ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.001211,0.001211,0.001211,0.001211,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.002065,0.00237,0.002065,0.00237,74550.00000000,1773791999999,157.19824000,5,74550.00000000,157.19824000,0
2026-03-18,0.002199,0.002199,0.002199,0.002199,47230.00000000,1773878399999,103.85877000,2,47230.00000000,103.85877000,0
2026-03-19,0.002199,0.002199,0.002199,0.002199,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.002199,0.002199,0.002199,0.002199,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.002199,0.002199,0.002199,0.002199,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.002199,0.002199,0.002199,0.002199,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.002199,0.002199,0.002199,0.002199,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.002199,0.002199,0.002199,0.002199,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.002199,0.002199,0.002199,0.002199,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.002199,0.002199,0.002199,0.002199,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.002199,0.002199,0.002199,0.002199,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.002199,0.002199,0.002199,0.002199,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.002199,0.002199,0.002199,0.002199,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.002199,0.002199,0.002199,0.002199,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.002199,0.002199,0.002199,0.002199,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.002199,0.002199,0.002199,0.002199,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.002199,0.002199,0.002199,0.002199,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.002199,0.002199,0.002199,0.002199,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.002199,0.002199,0.002199,0.002199,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.002199,0.002199,0.002199,0.002199,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.001792,0.001792,0.0015,0.0015,4818.00000000,1775519999999,7.66149600,5,0.00000000,0.00000000,0
2026-04-07,0.0015,0.0015,0.0015,0.0015,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.00162,0.001793,0.00162,0.001793,108589.00000000,1775692799999,194.47067900,7,108440.00000000,194.20352200,0
2026-04-09,0.00179,0.001795,0.00179,0.001795,3350.00000000,1775779199999,6.00577800,3,2114.00000000,3.78963000,0
2026-04-10,0.001795,0.001795,0.001795,0.001795,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.001794,0.001794,0.001794,0.001794,11367.00000000,1775951999999,20.39239800,1,11367.00000000,20.39239800,0
2026-04-12,0.001794,0.001794,0.001794,0.001794,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.0017,0.0017,0.0017,0.0017,250563.00000000,1776124799999,425.95710000,4,250563.00000000,425.95710000,0
2026-04-14,0.0017,0.0017,0.0017,0.0017,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.0017,0.0017,0.0017,0.0017,44115.00000000,1776297599999,74.99550000,3,44115.00000000,74.99550000,0
2026-04-16,0.0017,0.002089,0.0017,0.002089,112688.00000000,1776383999999,223.89829300,8,112688.00000000,223.89829300,0
2026-04-17,0.00129,0.00129,0.00129,0.00129,5461.00000000,1776470399999,7.04469000,2,0.00000000,0.00000000,0
2026-04-18,0.002079,0.002079,0.001906,0.001906,637571.00000000,1776556799999,1259.25530100,34,293432.00000000,585.33037200,0
2026-04-19,0.001845,0.002,0.001655,0.002,94161.00000000,1776643199999,170.07897700,5,89199.00000000,161.68674700,0
2026-04-20,0.002,0.002,0.002,0.002,2000.00000000,1776729599999,4.00000000,1,2000.00000000,4.00000000,0
2026-04-21,0.001655,0.002,0.001655,0.002,132523.00000000,1776815999999,221.02069900,5,5328.00000000,10.47852800,0
2026-04-22,0.002,0.002,0.001999,0.001999,58352.00000000,1776902399999,116.65412000,2,58352.00000000,116.65412000,0
2026-04-23,0.001999,0.001999,0.001999,0.001999,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.001999,0.001999,0.001999,0.001999,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.001932,0.002,0.001932,0.002,244940.00000000,1777161599999,489.11604300,4,244940.00000000,489.11604300,0
2026-04-26,0.001669,0.001669,0.001669,0.001669,41230.00000000,1777247999999,68.81287000,3,0.00000000,0.00000000,0
2026-04-27,0.001669,0.001669,0.001669,0.001669,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.001671,0.001671,0.001671,0.001671,2056.00000000,1777420799999,3.43557600,1,0.00000000,0.00000000,0
2026-04-29,0.001671,0.001671,0.001671,0.001671,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.001671,0.001671,0.001671,0.001671,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.001671,0.001671,0.001671,0.001671,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.001679,0.001679,0.001679,0.001679,2056.00000000,1777766399999,3.45202400,1,0.00000000,0.00000000,0
2026-05-03,0.001679,0.001679,0.001679,0.001679,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.001679,0.001679,0.001679,0.001679,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.001906,0.001906,0.001906,0.001906,87772.00000000,1778025599999,167.29343200,1,0.00000000,0.00000000,0
2026-05-06,0.001885,0.002286,0.001885,0.002286,111431.00000000,1778111999999,219.53469400,2,111431.00000000,219.53469400,0
2026-05-07,0.001885,0.001973,0.001847,0.001973,95873.00000000,1778198399999,188.58074100,4,0.00000000,0.00000000,0
2026-05-08,0.001983,0.002015,0.001983,0.002015,171418.00000000,1778284799999,342.51139800,2,90496.00000000,179.45356800,0
2026-05-09,0.002062,0.002065,0.002062,0.002065,94722.00000000,1778371199999,195.56586900,2,83035.00000000,171.46727500,0
2026-05-10,0.002065,0.002065,0.002065,0.002065,0.00000000,1778457599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-11,0.002065,0.002065,0.002065,0.002065,0.00000000,1778543999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-12,0.002065,0.002065,0.002065,0.002065,0.00000000,1778630399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-13,0.002051,0.002288,0.002015,0.002015,187936.00000000,1778716799999,382.54743800,5,95327.00000000,192.60637900,0
2026-05-14,0.002015,0.002015,0.002015,0.002015,0.00000000,1778803199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-15,0.002015,0.002015,0.002015,0.002015,16864.00000000,1778889599999,33.98096000,1,0.00000000,0.00000000,0
2026-05-16,0.002015,0.002015,0.002015,0.002015,0.00000000,1778975999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-17,0.002015,0.002015,0.002015,0.002015,0.00000000,1779062399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-18,0.002015,0.002015,0.001791,0.001791,6817.00000000,1779148799999,12.21171100,2,0.00000000,0.00000000,0
2026-05-19,0.001791,0.001791,0.001791,0.001791,0.00000000,1779235199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-20,0.001533,0.001533,0.001533,0.001533,4441.00000000,1779321599999,6.80805300,1,0.00000000,0.00000000,0
2026-05-21,0.001794,0.001794,0.001767,0.001767,306539.00000000,1779407999999,545.82872100,2,151935.00000000,268.46914500,0
2026-05-22,0.001535,0.001535,0.001217,0.001217,297113.00000000,1779494399999,454.38878500,9,0.00000000,0.00000000,0
2026-05-23,0.00134,0.00134,0.00134,0.00134,6806.00000000,1779580799999,9.12004000,1,6806.00000000,9.12004000,0
2026-05-24,0.00134,0.00134,0.00134,0.00134,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.00134,0.00134,0.00134,0.00134,0.00000000,1779753599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-26,0.00134,0.00134,0.00134,0.00134,0.00000000,1779839999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-27,0.00134,0.00134,0.00134,0.00134,0.00000000,1779926399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-28,0.00134,0.00134,0.00134,0.00134,0.00000000,1780012799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29,0.00134,0.00134,0.00134,0.00134,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-30,0.00134,0.00134,0.00134,0.00134,0.00000000,1780185599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-31,0.00134,0.00134,0.00134,0.00134,0.00000000,1780271999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-01,0.00134,0.00134,0.00134,0.00134,0.00000000,1780358399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-02,0.001217,0.001217,0.001217,0.001217,3104.00000000,1780444799999,3.77756800,1,0.00000000,0.00000000,0
2026-06-03,0.001217,0.001217,0.001217,0.001217,4129.00000000,1780531199999,5.02499300,1,0.00000000,0.00000000,0
2026-06-04,0.001284,0.001294,0.001284,0.001294,596921.00000000,1780617599999,769.44451400,2,299795.00000000,387.93473000,0
2026-06-05,0.001217,0.001217,0.0011,0.0011,132667.00000000,1780703999999,160.93973900,9,0.00000000,0.00000000,0
2026-06-06,0.001,0.001052,0.000876,0.001052,139016.00000000,1780790399999,141.55301600,13,62500.00000000,65.75000000,0
2026-06-07,0.001052,0.001052,0.001052,0.001052,0.00000000,1780876799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-08,0.001052,0.001052,0.001052,0.001052,0.00000000,1780963199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-09,0.001052,0.001052,0.001052,0.001052,0.00000000,1781049599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-10,0.001052,0.001052,0.001052,0.001052,0.00000000,1781135999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-11,0.001052,0.001052,0.001052,0.001052,0.00000000,1781222399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-12,0.001052,0.001052,0.001052,0.001052,0.00000000,1781308799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-13,0.001052,0.001052,0.001052,0.001052,0.00000000,1781395199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-14,0.001052,0.001052,0.001052,0.001052,0.00000000,1781481599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-15,0.001052,0.001052,0.001052,0.001052,0.00000000,1781567999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-16,0.001052,0.001052,0.001052,0.001052,0.00000000,1781654399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-17,0.001052,0.001052,0.001052,0.001052,0.00000000,1781740799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-18,0.000876,0.000926,0.000876,0.000926,32867.00000000,1781827199999,29.46079200,3,13386.00000000,12.39543600,0
2026-06-19,0.000926,0.000926,0.000926,0.000926,5111.00000000,1781913599999,4.73278600,1,5111.00000000,4.73278600,0
2026-06-20,0.000926,0.000926,0.000926,0.000926,1429.00000000,1781999999999,1.32325400,1,0.00000000,0.00000000,0
2026-06-21,0.001071,0.001071,0.001071,0.001071,13386.00000000,1782086399999,14.33640600,1,0.00000000,0.00000000,0
2026-06-22,0.001054,0.001073,0.001054,0.001073,26772.00000000,1782172799999,28.47202200,2,13386.00000000,14.10884400,0
2026-06-23,0.001073,0.001073,0.001073,0.001073,0.00000000,1782259199999,0.00000000,0,0.00000000,0.00000000,0
2026-06-24,0.000926,0.000926,0.000926,0.000926,13386.00000000,1782345599999,12.39543600,1,0.00000000,0.00000000,0
2026-06-25,0.000926,0.001768,0.000925,0.001768,42700.00000000,1782431999999,44.29668200,6,5656.00000000,9.99980800,0
2026-06-26,0.001768,0.001768,0.000925,0.000925,90204.00000000,1782518399999,124.05275400,5,48178.00000000,85.17870400,0
2026-06-27,0.000925,0.000925,0.000925,0.000925,0.00000000,1782604799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-28,0.000942,0.000942,0.000942,0.000942,1957.00000000,1782691199999,1.84349400,1,1957.00000000,1.84349400,0
2026-06-29,0.000942,0.000942,0.000942,0.000942,0.00000000,1782777599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-30,0.000942,0.000942,0.0005,0.000713,47876.00000000,1782863999999,32.82109100,20,3230.00000000,2.59450700,0
2026-07-01,0.000713,0.00305,0.000713,0.001731,601132.00000000,1782950399999,883.54350200,29,452702.00000000,643.79782100,0
2026-07-02,0.001731,0.00203,0.00111,0.001677,219966.00000000,1783036799999,295.48020000,17,192254.00000000,259.87947100,0
2026-07-03,0.001554,0.003145,0.001554,0.002492,382246.00000000,1783123199999,1130.02641400,16,368964.00000000,1102.35958900,0
2026-07-04,0.00251,0.00321,0.002201,0.002466,177086.00000000,1783209599999,484.09883700,28,113241.00000000,317.78663500,0
2026-07-05,0.00244,0.00392,0.00151,0.001512,1054888.00000000,1783295999999,3332.36366900,31,1004684.00000000,3249.81880300,0
2026-07-06,0.003348,0.004,0.001516,0.0032,1573588.00000000,1783382399999,5490.79016600,48,1449012.00000000,5115.98226600,0
2026-07-07,0.0032,0.003499,0.002396,0.002396,629907.00000000,1783468799999,2186.16001700,12,621352.00000000,2158.71211300,0
2026-07-08,0.002666,0.002666,0.002002,0.002537,10633.00000000,1783555199999,26.95805400,5,4876.00000000,12.82144200,0
2026-07-09,0.002537,0.002537,0.002537,0.002537,0.00000000,1783641599999,0.00000000,0,0.00000000,0.00000000,0
2026-07-10,0.00228,0.00228,0.002066,0.00207,28306.00000000,1783727999999,63.96578200,11,0.00000000,0.00000000,0
2026-07-11,0.002229,0.002229,0.00182,0.00182,181140.00000000,1783814399999,338.25106600,7,0.00000000,0.00000000,0
2026-07-12,0.001663,0.002016,0.001663,0.002016,300975.00000000,1783900799999,577.31969000,5,293239.00000000,561.72391400,0
2026-07-13,0.001925,0.001925,0.001524,0.001524,5867.00000000,1783987199999,10.28734900,3,3012.00000000,5.79810000,0
