ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-06-18,0.05155,0.0894,0.05155,0.084537,29473.00000000,1781827199999,2475.96299800,32,6439.00000000,472.30658400,0
2026-06-19,0.0865,0.1042,0.084537,0.1042,188943.00000000,1781913599999,18194.48427900,142,161299.00000000,15546.17672500,0
2026-06-20,0.1084,0.1664,0.1063,0.124424,157830.00000000,1781999999999,18507.53410800,295,70667.00000000,8557.55412300,0
2026-06-21,0.125,0.1565,0.1105,0.1239,292905.00000000,1782086399999,38731.23599400,363,138506.00000000,18941.86951000,0
2026-06-22,0.1296,0.1368,0.1133,0.1167,167212.00000000,1782172799999,21627.09824500,186,23314.00000000,3055.24993600,0
2026-06-23,0.1139,0.1139,0.0913,0.1019,2758.00000000,1782259199999,278.46078500,18,621.00000000,62.53484300,0
2026-06-24,0.0968,0.11,0.0907,0.095287,7806.00000000,1782345599999,776.61426100,33,3090.00000000,309.52820500,0
2026-06-25,0.0961,0.0961,0.08,0.08,76790.00000000,1782431999999,6539.26908800,55,9975.00000000,873.32665300,0
2026-06-26,0.08,0.088399,0.0759,0.081799,17270.00000000,1782518399999,1444.87203800,40,9912.00000000,837.02049500,0
2026-06-27,0.0845,0.085,0.074201,0.074201,503908.00000000,1782604799999,41005.87434600,436,148845.00000000,12320.26310300,0
2026-06-28,0.0744,0.079276,0.06978,0.075507,72869.00000000,1782691199999,5372.50981300,65,23732.00000000,1726.70427700,0
2026-06-29,0.071528,0.08,0.071527,0.0787,162419.00000000,1782777599999,12706.45976800,58,119665.00000000,9514.61579500,0
2026-06-30,0.0787,0.111099,0.074534,0.099,109587.00000000,1782863999999,9711.02090800,117,82762.00000000,7305.62565100,0
2026-07-01,0.0989,0.0989,0.07465,0.088583,94811.00000000,1782950399999,8236.36768200,96,36697.00000000,3382.66393000,0
2026-07-02,0.088303,0.1099,0.086102,0.100999,84264.00000000,1783036799999,8623.63961500,77,65281.00000000,6827.25671300,0
2026-07-03,0.100999,0.1099,0.094602,0.1029,47072.00000000,1783123199999,5067.95631600,78,37175.00000000,4065.63642600,0
2026-07-04,0.093904,0.100999,0.065001,0.090516,317167.00000000,1783209599999,28215.62912300,379,118924.00000000,10789.22167200,0
2026-07-05,0.091527,0.091529,0.085235,0.085282,32225.00000000,1783295999999,2801.91389000,54,9855.00000000,864.34103200,0
2026-07-06,0.088502,0.102999,0.076551,0.078004,68514.00000000,1783382399999,6412.14039000,179,51629.00000000,4886.31199700,0
2026-07-07,0.078004,0.0925,0.078004,0.080801,13247.00000000,1783468799999,1098.96417400,34,1408.00000000,123.12100100,0
2026-07-08,0.080801,0.080801,0.07,0.0712,116481.00000000,1783555199999,8898.95924800,63,22620.00000000,1617.03416500,0
2026-07-09,0.0712,0.0746,0.0702,0.0702,7718.00000000,1783641599999,553.96460700,19,1644.00000000,120.14520700,0
2026-07-10,0.07,0.0719,0.067507,0.06755,14823.00000000,1783727999999,1041.40143900,20,417.00000000,29.08752600,0
2026-07-11,0.072999,0.0765,0.066555,0.0765,12180.00000000,1783814399999,844.09048300,36,5874.00000000,419.32454200,0
2026-07-12,0.066733,0.0668,0.066733,0.0668,5440.00000000,1783900799999,363.28942100,12,0.00000000,0.00000000,0
2026-07-13,0.0753,0.0753,0.0651,0.0651,9922.00000000,1783987199999,657.31835500,27,74.00000000,4.96229200,0
2026-07-14,0.0651,0.075218,0.050001,0.063336,37346.00000000,1784073599999,2409.89650100,41,16858.00000000,1153.93680800,0
2026-07-15,0.064449,0.07,0.064449,0.0685,7865.00000000,1784159999999,514.73400100,24,1419.00000000,98.01849800,0
2026-07-16,0.068498,0.070699,0.035,0.035,51411.00000000,1784246399999,3251.72535900,62,28116.00000000,1923.07988500,0
2026-07-17,0.038152,0.0553,0.038152,0.04344,13350.00000000,1784332799999,611.64947300,19,10078.00000000,476.45361800,0
2026-07-18,0.045575,0.0663,0.045575,0.0663,23991.00000000,1784419199999,1290.18149000,36,9566.00000000,567.76068700,0
2026-07-19,0.064699,0.069,0.0646,0.0675,2194.00000000,1784505599999,145.03016800,13,1052.00000000,70.29226800,0
2026-07-20,0.067,0.067,0.056011,0.064504,10479.00000000,1784591999999,652.19121800,36,2309.00000000,145.61993100,0
2026-07-21,0.063,0.068097,0.059235,0.059235,11611.00000000,1784678399999,730.59887800,16,6459.00000000,409.67914600,0
2026-07-22,0.059019,0.06301,0.049999,0.059546,35712.00000000,1784764799999,1985.48799600,26,23172.00000000,1254.53007000,0
2026-07-23,0.055379,0.0623,0.050802,0.0612,17844.00000000,1784851199999,1071.46856100,20,13846.00000000,835.94885300,0
2026-07-24,0.06,0.0609,0.0595,0.0595,13799.00000000,1784937599999,823.49040000,11,9484.00000000,564.29800000,0
2026-07-25,0.0623,0.064,0.0587,0.0608,22728.00000000,1785023999999,1392.02608200,25,19275.00000000,1185.96156600,0
2026-07-26,0.06,0.0681,0.0599,0.0681,4795.00000000,1785110399999,306.55879500,9,1445.00000000,93.33029500,0
2026-07-27,0.0695,0.069699,0.0626,0.0626,13501.00000000,1785196799999,920.26501300,14,7574.00000000,526.54961300,0
2026-07-28,0.0634,0.0679,0.0621,0.0635,20192.00000000,1785283199999,1343.33630000,13,10809.00000000,731.04080000,0
2026-07-29,0.0637,0.0637,0.0577,0.0581,3876.00000000,1785369599999,235.20606000,14,394.00000000,23.24600000,0
2026-07-30,0.0587,0.0595,0.0581,0.0595,5340.00000000,1785455999999,313.93460000,7,0.00000000,0.00000000,0
2026-07-31,0.0647,0.0647,0.0608,0.0618,3142.00000000,1785542399999,196.88440000,17,386.00000000,24.97420000,0
