ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,4866.0,4866.0,4866.0,4866.0,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,4866.0,4866.0,4866.0,4866.0,0.00000000,1726113599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 04:00:00,4893.0,4893.0,4877.0,4877.0,0.12135000,1726127999999,592.59323000,6,0.02368000,115.86624000,0
2024-09-12 08:00:00,4877.0,4877.0,4877.0,4877.0,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,4877.0,4877.0,4877.0,4877.0,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,4877.0,4877.0,4877.0,4877.0,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,4877.0,4877.0,4877.0,4877.0,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,4731.0,4895.0,4731.0,4895.0,0.00153000,1726199999999,7.33027000,2,0.00056000,2.74120000,0
2024-09-13 04:00:00,4895.0,4895.0,4895.0,4895.0,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,4748.0,4855.0,4705.0,4855.0,0.00280000,1726228799999,13.27951000,3,0.00054000,2.62170000,0
2024-09-13 12:00:00,4859.0,4859.0,4859.0,4859.0,0.00450000,1726243199999,21.86550000,1,0.00000000,0.00000000,0
2024-09-13 16:00:00,4855.0,4855.0,4855.0,4855.0,0.00724000,1726257599999,35.15020000,1,0.00000000,0.00000000,0
2024-09-13 20:00:00,4925.0,4925.0,4925.0,4925.0,0.00353000,1726271999999,17.38525000,2,0.00353000,17.38525000,0
2024-09-14 00:00:00,4925.0,4925.0,4925.0,4925.0,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,4888.0,4888.0,4888.0,4888.0,0.00041000,1726300799999,2.00408000,1,0.00000000,0.00000000,0
2024-09-14 08:00:00,4888.0,4888.0,4888.0,4888.0,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,4818.0,4887.0,4818.0,4887.0,0.00279000,1726329599999,13.59747000,2,0.00000000,0.00000000,0
2024-09-14 16:00:00,4952.0,5001.0,4952.0,4969.0,0.00254000,1726343999999,12.65872000,5,0.00230000,11.46616000,0
2024-09-14 20:00:00,4969.0,4969.0,4969.0,4969.0,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,4969.0,4969.0,4969.0,4969.0,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,4967.0,4992.0,4967.0,4992.0,0.00324000,1726387199999,16.09658000,2,0.00324000,16.09658000,0
2024-09-15 08:00:00,4795.0,4994.0,4795.0,4994.0,0.00240000,1726401599999,11.61148000,2,0.00052000,2.59688000,0
2024-09-15 12:00:00,4994.0,4994.0,4994.0,4994.0,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,4994.0,4994.0,4994.0,4994.0,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,4994.0,4994.0,4994.0,4994.0,0.00000000,1726444799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 00:00:00,4688.0,4688.0,4688.0,4688.0,0.15249000,1726459199999,714.87312000,1,0.00000000,0.00000000,0
2024-09-16 04:00:00,4710.0,4710.0,4710.0,4710.0,0.00230000,1726473599999,10.83300000,1,0.00000000,0.00000000,0
2024-09-16 08:00:00,4710.0,4710.0,4710.0,4710.0,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,4710.0,4710.0,4710.0,4710.0,0.00000000,1726502399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 16:00:00,4710.0,4710.0,4710.0,4710.0,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,4710.0,4710.0,4710.0,4710.0,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,4710.0,4710.0,4710.0,4710.0,0.00000000,1726545599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 04:00:00,4710.0,4710.0,4710.0,4710.0,0.00000000,1726559999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 08:00:00,4918.0,4918.0,4737.0,4909.0,0.00847000,1726574399999,41.21746000,3,0.00625000,30.70132000,0
2024-09-17 12:00:00,4909.0,4909.0,4909.0,4909.0,0.00000000,1726588799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 16:00:00,4909.0,4909.0,4909.0,4909.0,0.00000000,1726603199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 20:00:00,4909.0,4909.0,4909.0,4909.0,0.00000000,1726617599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 00:00:00,4909.0,4909.0,4909.0,4909.0,0.00000000,1726631999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 04:00:00,4901.0,4901.0,4901.0,4901.0,0.00229000,1726646399999,11.22329000,1,0.00000000,0.00000000,0
2024-09-18 08:00:00,4901.0,4901.0,4901.0,4901.0,0.00000000,1726660799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 12:00:00,4901.0,4901.0,4901.0,4901.0,0.00000000,1726675199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 16:00:00,4683.0,4683.0,4673.0,4673.0,0.09332000,1726689599999,436.94226000,2,0.00000000,0.00000000,0
2024-09-18 20:00:00,4886.0,4886.0,4886.0,4886.0,0.00448000,1726703999999,21.88928000,1,0.00448000,21.88928000,0
2024-09-19 00:00:00,4886.0,4954.0,4886.0,4954.0,0.23932000,1726718399999,1174.50932000,13,0.23932000,1174.50932000,0
2024-09-19 04:00:00,4954.0,4954.0,4954.0,4954.0,0.00000000,1726732799999,0.00000000,0,0.00000000,0.00000000,0
