ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,1.865,1.994,1.829,1.935,5017.37000000,1773705599999,9483.28795000,99,1433.24000000,2717.76575000,0
2026-03-17,1.921,1.93,1.789,1.831,1700.30000000,1773791999999,3146.76353000,67,286.57000000,543.95811000,0
2026-03-18,1.831,1.837,1.7,1.749,5434.74000000,1773878399999,9418.96514000,124,806.66000000,1434.35030000,0
2026-03-19,1.755,1.756,1.626,1.692,5175.90000000,1773964799999,8782.27543000,77,528.55000000,891.58237000,0
2026-03-20,1.697,1.803,1.674,1.719,2520.29000000,1774051199999,4323.76350000,84,1143.69000000,1976.63772000,0
2026-03-21,1.696,1.722,1.642,1.642,1202.39000000,1774137599999,2018.81525000,39,232.25000000,397.63116000,0
2026-03-22,1.634,1.686,1.607,1.607,1441.34000000,1774223999999,2378.64544000,46,775.24000000,1291.90910000,0
2026-03-23,1.599,1.713,1.574,1.695,2694.06000000,1774310399999,4427.08794000,87,971.94000000,1616.04623000,0
2026-03-24,1.704,1.795,1.683,1.774,2519.54000000,1774396799999,4360.28882000,87,1178.13000000,2070.87323000,0
2026-03-25,1.781,1.912,1.781,1.85,6819.75000000,1774483199999,12681.38868000,80,5721.96000000,10667.94547000,0
2026-03-26,1.844,1.889,1.743,1.754,2003.74000000,1774569599999,3567.28576000,57,544.89000000,972.00425000,0
2026-03-27,1.771,1.82,1.642,1.642,2964.66000000,1774655999999,5094.17279000,104,644.57000000,1146.65707000,0
2026-03-28,1.638,1.732,1.623,1.645,6795.74000000,1774742399999,11561.51551000,65,477.17000000,800.55059000,0
2026-03-29,1.686,1.691,1.608,1.654,680.07000000,1774828799999,1116.44245000,26,282.51000000,470.81459000,0
2026-03-30,1.666,1.767,1.666,1.67,2240.07000000,1774915199999,3817.48960000,59,1431.73000000,2446.48036000,0
2026-03-31,1.719,1.748,1.666,1.727,354.18000000,1775001599999,610.56191000,36,308.41000000,533.56411000,0
2026-04-01,1.749,1.831,1.749,1.769,1269.04000000,1775087999999,2265.30432000,40,676.53000000,1212.90564000,0
2026-04-02,1.785,1.89,1.7,1.857,1850.31000000,1775174399999,3309.69986000,92,827.14000000,1501.79991000,0
2026-04-03,1.857,1.95,1.857,1.922,2587.98000000,1775260799999,4941.06360000,61,1476.68000000,2823.29254000,0
2026-04-04,1.91,1.939,1.863,1.894,414.22000000,1775347199999,787.37759000,20,182.48000000,351.26275000,0
2026-04-05,1.905,1.905,1.835,1.905,704.82000000,1775433599999,1313.42222000,23,305.19000000,575.65735000,0
2026-04-06,1.921,1.995,1.85,1.85,3110.69000000,1775519999999,6123.36774000,80,2505.25000000,4957.48232000,0
2026-04-07,1.87,2.12,1.854,2.05,3790.59000000,1775606399999,7695.88119000,110,2597.09000000,5245.76074000,0
2026-04-08,2.05,2.118,1.993,2.001,639.83000000,1775692799999,1316.15391000,50,327.64000000,679.02668000,0
2026-04-09,1.99,2.101,1.978,2.042,3025.84000000,1775779199999,6177.45604000,67,2771.75000000,5656.96434000,0
2026-04-10,2.035,2.061,1.993,1.993,8174.08000000,1775865599999,16710.00613000,56,7424.98000000,15189.34763000,0
2026-04-11,1.99,2.069,1.985,2.0,2944.01000000,1775951999999,5929.19295000,55,1645.77000000,3322.42683000,0
2026-04-12,1.993,1.995,1.878,1.916,11053.36000000,1776038399999,21082.04408000,163,10204.51000000,19437.05986000,0
2026-04-13,1.898,1.935,1.83,1.934,3120.39000000,1776124799999,5844.86951000,42,1257.41000000,2381.17640000,0
2026-04-14,1.908,1.919,1.823,1.823,1482.30000000,1776211199999,2769.57888000,27,14.86000000,27.95810000,0
2026-04-15,1.834,1.905,1.834,1.877,13111.25000000,1776297599999,24679.10579000,97,11125.46000000,20926.12703000,0
2026-04-16,1.873,1.9,1.808,1.882,1733.48000000,1776383999999,3206.38126000,43,609.21000000,1143.58161000,0
