ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.1081,0.1084,0.1017,0.1041,6205.00,1773791999999,654.65137000,86,4180.30,440.66298000,0
2026-03-18,0.1027,0.1027,0.0976,0.1009,5585.30,1773878399999,559.59936000,53,3260.40,327.57111000,0
2026-03-19,0.1012,0.1019,0.09,0.0934,40273.80,1773964799999,3721.42525000,41,19747.70,1811.65260000,0
2026-03-20,0.0943,0.0962,0.0869,0.0941,18872.10,1774051199999,1726.66556000,69,9078.80,836.45666000,0
2026-03-21,0.0941,0.0988,0.0936,0.0962,8640.00,1774137599999,817.90687000,29,2919.40,279.48806000,0
2026-03-22,0.0957,0.1024,0.0935,0.0972,86364.90,1774223999999,8498.91354000,121,22431.90,2178.66362000,0
2026-03-23,0.0983,0.1056,0.0954,0.1056,54232.30,1774310399999,5407.81724000,91,50357.90,5027.50483000,0
2026-03-24,0.104,0.107,0.0867,0.1048,101436.50,1774396799999,10324.94492000,178,56251.60,5808.47426000,0
2026-03-25,0.1035,0.1052,0.1008,0.1026,5658.00,1774483199999,579.38391000,40,3705.90,380.97363000,0
2026-03-26,0.1011,0.1013,0.0972,0.0989,12525.70,1774569599999,1241.33283000,29,8312.10,819.81291000,0
2026-03-27,0.0995,0.1005,0.0965,0.0974,9529.40,1774655999999,935.80080000,66,7241.70,713.35904000,0
2026-03-28,0.0976,0.1008,0.0973,0.0977,2392.20,1774742399999,237.30377000,25,2058.10,204.44473000,0
2026-03-29,0.0981,0.0996,0.0972,0.0989,10076.40,1774828799999,989.47567000,48,4546.70,450.44611000,0
2026-03-30,0.0993,0.1012,0.0974,0.1005,10356.60,1774915199999,1035.16016000,83,8519.70,854.40871000,0
2026-03-31,0.1005,0.1014,0.0977,0.0998,5191.20,1775001599999,517.49617000,46,4031.90,403.13924000,0
2026-04-01,0.0998,0.1021,0.0993,0.1008,4198.80,1775087999999,422.57806000,29,3414.60,343.97937000,0
2026-04-02,0.0993,0.1005,0.0974,0.1005,6126.50,1775174399999,605.08136000,43,4136.20,409.92360000,0
2026-04-03,0.1006,0.1018,0.0972,0.0975,10329.00,1775260799999,1019.57216000,48,6985.80,691.87189000,0
2026-04-04,0.0983,0.1005,0.0983,0.0993,1521.30,1775347199999,151.19298000,17,1398.20,139.09225000,0
2026-04-05,0.0989,0.099,0.0976,0.099,1363.60,1775433599999,134.63388000,15,1122.30,110.92119000,0
2026-04-06,0.0993,0.1012,0.0981,0.0981,12391.40,1775519999999,1230.71168000,42,3950.70,394.39798000,0
2026-04-07,0.0977,0.1009,0.0941,0.1009,5449.00,1775606399999,534.08133000,64,3976.40,391.70653000,0
2026-04-08,0.101,0.101,0.0908,0.0915,6120.70,1775692799999,590.19308000,69,3853.50,373.93237000,0
2026-04-09,0.0905,0.0948,0.0873,0.0911,21360.30,1775779199999,1919.72279000,85,12184.80,1105.04709000,0
2026-04-10,0.0879,0.0879,0.0771,0.0814,47869.40,1775865599999,3939.76023000,67,22976.10,1900.96376000,0
2026-04-11,0.081,0.0819,0.078,0.0807,4580.40,1775951999999,364.64649000,15,2763.50,221.82749000,0
2026-04-12,0.0779,0.0814,0.0771,0.0792,14720.00,1776038399999,1181.16373000,56,12708.20,1023.51392000,0
2026-04-13,0.0786,0.0811,0.0783,0.0811,6537.50,1776124799999,519.42148000,25,3843.40,307.32505000,0
2026-04-14,0.0807,0.0833,0.0789,0.0833,11351.60,1776211199999,919.84198000,16,2824.60,233.06004000,0
2026-04-15,0.0815,0.0879,0.0785,0.0818,29261.80,1776297599999,2441.15434000,69,20598.90,1711.72776000,0
2026-04-16,0.0826,0.0838,0.0796,0.0812,6340.60,1776383999999,516.12898000,20,3422.70,282.44676000,0
2026-04-17,0.0848,0.0848,0.0795,0.0823,4971.60,1776470399999,413.81170000,13,4176.00,350.47215000,0
2026-04-18,0.08,0.0817,0.0792,0.0799,3069.30,1776556799999,246.05065000,8,920.40,74.76226000,0
2026-04-19,0.0786,0.0791,0.0775,0.0784,2937.50,1776643199999,230.39746000,15,2692.80,211.26015000,0
2026-04-20,0.0778,0.0801,0.0778,0.0801,2070.80,1776729599999,163.45284000,9,2070.80,163.45284000,0
2026-04-21,0.0799,0.0801,0.0781,0.0801,2740.30,1776815999999,218.41501000,11,2246.40,179.75067000,0
2026-04-22,0.081,0.0811,0.0778,0.0783,2080.10,1776902399999,164.45600000,12,1235.70,98.18056000,0
2026-04-23,0.0784,0.0786,0.0766,0.0783,9059.30,1776988799999,696.84158000,11,1656.50,129.70880000,0
2026-04-24,0.0769,0.078,0.0733,0.0733,3247.00,1777075199999,245.96328000,14,1520.10,116.28720000,0
2026-04-25,0.0756,0.0765,0.0732,0.0738,11857.20,1777161599999,880.56883000,22,4023.90,303.86687000,0
2026-04-26,0.0734,0.0759,0.0734,0.0743,4136.60,1777247999999,307.72254000,13,656.90,49.85871000,0
2026-04-27,0.0758,0.0758,0.0709,0.0727,4033.00,1777334399999,292.34241000,13,1573.40,114.91656000,0
2026-04-28,0.0728,0.0749,0.0714,0.0749,17012.00,1777420799999,1264.14389000,14,11408.90,849.61288000,0
2026-04-29,0.0742,0.0742,0.0614,0.0649,19094.30,1777507199999,1235.91592000,21,4423.30,317.99432000,0
2026-04-30,0.0644,0.0645,0.0552,0.0552,21417.60,1777593599999,1312.01332000,41,7240.40,447.75343000,0
2026-05-01,0.0618,0.0618,0.0552,0.0552,7778.70,1777679999999,454.72586000,21,5084.00,297.14653000,0
2026-05-02,0.0555,0.0568,0.0518,0.0568,8521.20,1777766399999,470.47193000,16,7328.40,405.56590000,0
2026-05-03,0.0568,0.0583,0.0546,0.0583,9428.40,1777852799999,536.32567000,11,7810.80,444.61524000,0
2026-05-04,0.0601,0.0683,0.0583,0.0652,23711.80,1777939199999,1535.19607000,29,13377.80,871.31749000,0
2026-05-05,0.0652,0.0703,0.0639,0.0666,18232.30,1778025599999,1224.84841000,29,10279.50,675.11495000,0
2026-05-06,0.0672,0.0696,0.066,0.0673,15824.90,1778111999999,1063.35041000,30,5686.10,392.92261000,0
2026-05-07,0.0673,0.0751,0.0673,0.0713,41032.50,1778198399999,2889.78066000,43,36236.00,2545.87591000,0
2026-05-08,0.0739,0.0801,0.0739,0.0778,13089.60,1778284799999,988.97787000,46,13039.10,985.24592000,0
2026-05-09,0.0728,0.0734,0.0684,0.0711,9208.30,1778371199999,655.52594000,28,4215.80,297.81416000,0
2026-05-10,0.0683,0.0714,0.0675,0.0676,16511.20,1778457599999,1157.64064000,32,6234.50,435.99693000,0
2026-05-11,0.0682,0.0694,0.0647,0.0665,10187.80,1778543999999,681.25779000,20,8184.80,547.58609000,0
2026-05-12,0.0677,0.0684,0.067,0.0684,2170.20,1778630399999,146.81818000,6,329.20,22.33118000,0
2026-05-13,0.0689,0.0726,0.0661,0.0692,20343.90,1778716799999,1404.54450000,48,15449.40,1077.44304000,0
2026-05-14,0.0673,0.0707,0.066,0.0705,7460.90,1778803199999,510.80967000,23,3858.40,266.97991000,0
2026-05-15,0.0711,0.0711,0.0648,0.0671,12326.80,1778889599999,829.43044000,37,5678.80,381.55529000,0
2026-05-16,0.0672,0.0676,0.062,0.0625,9642.00,1778975999999,626.69675000,31,6752.20,442.01002000,0
2026-05-17,0.0616,0.0619,0.06,0.06,6379.50,1779062399999,385.29454000,17,413.50,25.53754000,0
2026-05-18,0.0596,0.061,0.0579,0.061,9408.10,1779148799999,557.91076000,31,817.20,49.63742000,0
2026-05-19,0.0649,0.0651,0.0593,0.0651,4321.60,1779235199999,259.74532000,4,607.60,39.49324000,0
2026-05-20,0.0647,0.0654,0.0606,0.0654,22629.60,1779321599999,1461.50854000,27,8855.20,573.09009000,0
2026-05-21,0.0634,0.0654,0.0622,0.0645,72152.50,1779407999999,4602.31101000,71,22109.50,1407.22479000,0
2026-05-22,0.0605,0.063,0.0592,0.0601,2597.90,1779494399999,156.48935000,13,447.60,27.26125000,0
2026-05-23,0.0617,0.0635,0.0593,0.0635,3360.70,1779580799999,208.54342000,9,2846.70,177.88380000,0
2026-05-24,0.0612,0.0619,0.0607,0.0619,1093.10,1779667199999,67.24827000,7,728.90,44.97193000,0
2026-05-25,0.0618,0.0636,0.0611,0.0611,16633.20,1779753599999,1021.26419000,56,1595.30,99.83016000,0
2026-05-26,0.0617,0.062,0.0553,0.0566,20500.50,1779839999999,1199.85526000,26,7527.10,462.63008000,0
2026-05-27,0.0561,0.0601,0.0551,0.0597,21161.10,1779926399999,1218.55908000,22,4364.40,260.14744000,0
2026-05-28,0.0592,0.0604,0.0576,0.06,17886.90,1780012799999,1059.43745000,17,16505.70,977.41859000,0
2026-05-29,0.0592,0.0592,0.0574,0.0574,866.40,1780099199999,50.94582000,3,674.70,39.94224000,0
2026-05-30,0.0574,0.0587,0.0574,0.0587,3166.10,1780185599999,182.62211000,6,0.00,0.00000000,0
2026-05-31,0.0596,0.0602,0.0574,0.0602,3809.40,1780271999999,228.13105000,10,3674.80,220.36901000,0
2026-06-01,0.0602,0.0622,0.0581,0.06,5310.30,1780358399999,321.62955000,10,4646.90,282.90057000,0
2026-06-02,0.0588,0.0605,0.0579,0.0593,7135.00,1780444799999,423.47795000,15,1713.10,103.22857000,0
2026-06-03,0.0589,0.0631,0.0589,0.062,33484.20,1780531199999,2069.46761000,61,18492.30,1141.04084000,0
2026-06-04,0.0636,0.0686,0.0583,0.0616,4500.40,1780617599999,274.37264000,19,1616.10,100.30822000,0
2026-06-05,0.0602,0.0602,0.0541,0.0563,8320.20,1780703999999,465.26029000,37,2135.50,124.41593000,0
2026-06-06,0.0558,0.0562,0.0541,0.0551,5868.90,1780790399999,324.22866000,25,2059.60,114.53006000,0
2026-06-07,0.0562,0.0576,0.0545,0.0576,15597.80,1780876799999,870.91636000,33,1733.60,96.78899000,0
2026-06-08,0.0567,0.0589,0.0552,0.0589,5524.40,1780963199999,321.40239000,16,5320.80,310.01992000,0
2026-06-09,0.0577,0.0577,0.0545,0.0549,5514.80,1781049599999,305.05368000,25,3853.10,213.66209000,0
2026-06-10,0.0545,0.062,0.0541,0.059,23462.00,1781135999999,1396.08576000,109,19543.80,1163.36960000,0
2026-06-11,0.0588,0.0602,0.0576,0.0593,9970.90,1781222399999,591.89521000,49,7438.60,442.92591000,0
2026-06-12,0.059,0.0618,0.0569,0.0581,4850.10,1781308799999,289.02885000,60,2582.40,155.50060000,0
2026-06-13,0.0588,0.06,0.0575,0.0588,3808.30,1781395199999,222.87383000,28,759.90,44.99230000,0
2026-06-14,0.059,0.0607,0.0562,0.0602,59065.20,1781481599999,3501.13616000,88,15238.90,905.12699000,0
2026-06-15,0.0604,0.063,0.0598,0.0598,3010.90,1781567999999,184.04442000,39,1614.20,99.31015000,0
