ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,1.0753,1.078,1.0139,1.0359,16922.20000000,1773791999999,17625.14313000,192,9220.10000000,9611.88182000,0
2026-03-18,1.0284,1.0479,0.9689,0.9877,9389.50000000,1773878399999,9458.36439000,176,7316.40000000,7410.01776000,0
2026-03-19,0.9847,0.9932,0.9399,0.9585,13314.20000000,1773964799999,12982.90717000,125,5317.30000000,5215.13690000,0
2026-03-20,0.9609,0.9822,0.9519,0.9628,3953.80000000,1774051199999,3798.61135000,94,1272.50000000,1226.90917000,0
2026-03-21,0.9687,0.9739,0.9258,0.9258,13921.60000000,1774137599999,13075.63771000,62,11685.00000000,10960.70484000,0
2026-03-22,0.9258,0.9435,0.8943,0.9077,8973.50000000,1774223999999,8223.49473000,123,2866.80000000,2645.71954000,0
2026-03-23,0.9097,0.969,0.8915,0.9519,157105.20000000,1774310399999,143663.15305000,319,119623.80000000,109020.33373000,0
2026-03-24,0.957,0.9582,0.9275,0.9509,13519.10000000,1774396799999,12707.70789000,58,8175.80000000,7689.95630000,0
2026-03-25,0.9548,0.9748,0.9463,0.9635,2118.20000000,1774483199999,2037.64335000,64,906.00000000,873.18450000,0
2026-03-26,0.9661,0.9684,0.9082,0.9241,12597.40000000,1774569599999,11766.16957000,116,7287.70000000,6820.93518000,0
2026-03-27,0.9234,0.9297,0.8714,0.8757,9821.30000000,1774655999999,8916.78644000,130,2655.60000000,2392.30365000,0
2026-03-28,0.8808,0.8969,0.841,0.855,15594.50000000,1774742399999,13508.85703000,124,1681.10000000,1477.08891000,0
2026-03-29,0.8599,0.8704,0.8235,0.8433,15449.00000000,1774828799999,13135.66150000,160,2931.80000000,2495.08310000,0
2026-03-30,0.8497,0.8915,0.8497,0.8651,2346.80000000,1774915199999,2050.16962000,71,730.10000000,638.56320000,0
2026-03-31,0.8652,0.8875,0.853,0.8727,6830.30000000,1775001599999,5944.92200000,90,2068.00000000,1805.52432000,0
2026-04-01,0.8809,0.9131,0.8757,0.8774,5857.70000000,1775087999999,5214.78317000,75,5026.90000000,4472.30096000,0
2026-04-02,0.8787,0.8965,0.8442,0.8601,11446.00000000,1775174399999,9828.33778000,132,4879.50000000,4176.93488000,0
2026-04-03,0.8649,0.8824,0.8649,0.8708,5629.20000000,1775260799999,4914.85142000,41,5322.20000000,4647.44003000,0
2026-04-04,0.8706,0.8757,0.8634,0.8716,1510.40000000,1775347199999,1314.79417000,33,625.60000000,545.65395000,0
2026-04-05,0.8656,0.8704,0.8397,0.8704,1230.30000000,1775433599999,1049.34010000,53,694.70000000,595.16233000,0
2026-04-06,0.8752,0.9191,0.8686,0.8756,3852.10000000,1775519999999,3435.00690000,122,1872.00000000,1685.83877000,0
2026-04-07,0.8686,0.9748,0.8599,0.9597,19017.30000000,1775606399999,17258.57202000,179,11977.30000000,11105.83492000,0
2026-04-08,0.9589,0.9765,0.9118,0.9175,5188.70000000,1775692799999,4905.53818000,140,2932.10000000,2807.39235000,0
2026-04-09,0.9091,0.969,0.9006,0.9338,30020.80000000,1775779199999,28053.63937000,175,1940.70000000,1814.87853000,0
2026-04-10,0.9272,0.9615,0.9225,0.9501,124163.50000000,1775865599999,116641.80921000,293,10477.30000000,9871.86570000,0
2026-04-11,0.9407,0.9709,0.9288,0.9412,13236.10000000,1775951999999,12620.66146000,190,7924.50000000,7570.61170000,0
2026-04-12,0.9358,0.9358,0.8982,0.9015,24502.20000000,1776038399999,22302.82430000,155,21674.70000000,19737.91467000,0
2026-04-13,0.9059,0.961,0.8988,0.9604,28321.60000000,1776124799999,26591.76599000,174,13647.40000000,12971.02808000,0
2026-04-14,0.9611,0.9615,0.9251,0.9339,12264.60000000,1776211199999,11604.07754000,99,7743.80000000,7359.45188000,0
2026-04-15,0.9351,0.973,0.9286,0.9581,9601.30000000,1776297599999,9149.05031000,141,7894.20000000,7528.09785000,0
2026-04-16,0.9621,1.0101,0.9519,1.0046,17743.90000000,1776383999999,17601.52847000,231,9435.40000000,9340.23755000,0
2026-04-17,1.0046,1.0421,0.9748,0.9966,16170.40000000,1776470399999,16480.50847000,231,10768.40000000,10989.87961000,0
2026-04-18,1.0032,1.0071,0.9517,0.9612,11217.30000000,1776556799999,10911.99441000,159,2574.80000000,2501.07565000,0
