ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,6.9e-05,6.9e-05,5.7e-05,6.5e-05,1815357.00000000,1773791999999,122.43308500,8,1473844.00000000,99.61123600,0
2026-03-18,6.5e-05,6.5e-05,6.5e-05,6.5e-05,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,6.5e-05,6.9e-05,6.5e-05,6.9e-05,216657.00000000,1773964799999,14.94803700,3,216657.00000000,14.94803700,0
2026-03-20,6.9e-05,6.9e-05,6.9e-05,6.9e-05,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,6.9e-05,6.9e-05,6.9e-05,6.9e-05,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,6.9e-05,6.9e-05,6.9e-05,6.9e-05,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,6.9e-05,6.9e-05,6.9e-05,6.9e-05,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,6.3e-05,6.3e-05,6.3e-05,6.3e-05,196460.00000000,1774396799999,12.37698000,1,196460.00000000,12.37698000,0
2026-03-25,6.3e-05,6.5e-05,6.3e-05,6.5e-05,784516.00000000,1774483199999,50.38646000,5,784516.00000000,50.38646000,0
2026-03-26,6.5e-05,6.6e-05,6.5e-05,6.6e-05,690688.00000000,1774569599999,45.38638400,5,690688.00000000,45.38638400,0
2026-03-27,6.5e-05,6.5e-05,6.2e-05,6.2e-05,800000.00000000,1774655999999,51.10000000,4,400000.00000000,26.00000000,0
2026-03-28,6.2e-05,6.5e-05,6.2e-05,6.5e-05,940945.00000000,1774742399999,59.86996200,4,940945.00000000,59.86996200,0
2026-03-29,6.4e-05,6.5e-05,3.7e-05,3.7e-05,2546560.00000000,1774828799999,138.17772600,17,805550.00000000,51.89075000,0
2026-03-30,6e-05,6e-05,6e-05,6e-05,166500.00000000,1774915199999,9.99000000,1,166500.00000000,9.99000000,0
2026-03-31,5.5e-05,5.9e-05,5.5e-05,5.9e-05,188547.00000000,1775001599999,10.98427300,2,188547.00000000,10.98427300,0
2026-04-01,5.9e-05,5.9e-05,4.9e-05,5.9e-05,922319.00000000,1775087999999,52.69833900,4,922319.00000000,52.69833900,0
2026-04-02,5.9e-05,5.9e-05,5.9e-05,5.9e-05,179091.00000000,1775174399999,10.56636900,3,179091.00000000,10.56636900,0
2026-04-03,5.9e-05,6e-05,5.9e-05,6e-05,1753963.00000000,1775260799999,104.72966300,3,1753963.00000000,104.72966300,0
2026-04-04,6e-05,6e-05,6e-05,6e-05,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,5.9e-05,5.9e-05,5.9e-05,5.9e-05,50678.00000000,1775433599999,2.99000200,1,50678.00000000,2.99000200,0
2026-04-06,4.1e-05,4.1e-05,4e-05,4.1e-05,309938.00000000,1775519999999,12.64195700,3,0.00000000,0.00000000,0
2026-04-07,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,5.5e-05,6e-05,5.5e-05,6e-05,9000000.00000000,1775951999999,539.20000000,4,9000000.00000000,539.20000000,0
2026-04-12,5.9e-05,5.9e-05,5.9e-05,5.9e-05,37023.00000000,1776038399999,2.18435700,1,37023.00000000,2.18435700,0
2026-04-13,5.9e-05,5.9e-05,5.9e-05,5.9e-05,25000.00000000,1776124799999,1.47500000,1,25000.00000000,1.47500000,0
2026-04-14,5.9e-05,5.9e-05,5.9e-05,5.9e-05,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,5.9e-05,5.9e-05,5.9e-05,5.9e-05,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,5.9e-05,5.9e-05,5.9e-05,5.9e-05,433050.00000000,1776383999999,25.54995000,1,433050.00000000,25.54995000,0
2026-04-17,5.9e-05,5.9e-05,5.9e-05,5.9e-05,0.00000000,1776470399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-18,5.7e-05,5.8e-05,5.7e-05,5.8e-05,396610.00000000,1776556799999,22.62677000,2,396610.00000000,22.62677000,0
2026-04-19,5.4e-05,5.4e-05,3.8e-05,3.8e-05,868878.00000000,1776643199999,35.88736400,31,0.00000000,0.00000000,0
2026-04-20,5.5e-05,5.8e-05,5.5e-05,5.8e-05,572194.00000000,1776729599999,33.03725200,2,572194.00000000,33.03725200,0
2026-04-21,5.7e-05,6e-05,5.7e-05,6e-05,1574300.00000000,1776815999999,91.73447200,7,1574300.00000000,91.73447200,0
2026-04-22,6e-05,7.5e-05,5.7e-05,5.7e-05,6040583.00000000,1776902399999,394.44574000,30,4780890.00000000,320.04214200,0
2026-04-23,5.9e-05,7.2e-05,4.5e-05,4.6e-05,11019596.00000000,1776988799999,546.45815600,15,939264.00000000,60.31495200,0
2026-04-24,4.6e-05,4.7e-05,4.5e-05,4.5e-05,5977455.00000000,1777075199999,272.30651300,18,0.00000000,0.00000000,0
2026-04-25,4.5e-05,4.6e-05,4.3e-05,4.6e-05,7995496.00000000,1777161599999,354.71336600,9,216674.00000000,9.96700400,0
2026-04-26,4.6e-05,4.7e-05,4.4e-05,4.4e-05,1016339.00000000,1777247999999,44.99647100,5,107250.00000000,4.99655500,0
2026-04-27,4.9e-05,4.9e-05,4e-05,4.2e-05,27468266.00000000,1777334399999,1187.83143400,17,98883.00000000,4.43308600,0
2026-04-28,4.3e-05,6e-05,4.1e-05,4.1e-05,1421163.00000000,1777420799999,65.64484200,13,1040396.00000000,49.67810100,0
2026-04-29,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,4.6e-05,5.2e-05,4.1e-05,4.1e-05,3335396.00000000,1777593599999,159.05558100,5,260869.00000000,11.99997400,0
2026-05-01,4.1e-05,4.1e-05,4.1e-05,4.1e-05,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,4e-05,4.9e-05,3.4e-05,4.9e-05,21952495.00000000,1777766399999,1009.92614900,28,17319120.00000000,838.45832600,0
2026-05-03,4.9e-05,5.9e-05,4.9e-05,5.7e-05,6877190.00000000,1777852799999,384.03525200,19,4004704.00000000,215.65575200,0
2026-05-04,5.5e-05,5.6e-05,5.5e-05,5.5e-05,2069508.00000000,1777939199999,114.12668800,3,2069508.00000000,114.12668800,0
2026-05-05,5.5e-05,5.5e-05,5.5e-05,5.5e-05,525787.00000000,1778025599999,28.91828500,3,525787.00000000,28.91828500,0
2026-05-06,4.3e-05,5.9e-05,4e-05,5.9e-05,13543739.00000000,1778111999999,604.99861700,31,10335587.00000000,471.56651400,0
2026-05-07,5.9e-05,5.9e-05,4.1e-05,4.4e-05,2245454.00000000,1778198399999,114.24828500,8,1567876.00000000,85.68650900,0
2026-05-08,4.5e-05,4.5e-05,4.4e-05,4.4e-05,748672.00000000,1778284799999,33.55861700,24,0.00000000,0.00000000,0
2026-05-09,4.4e-05,4.6e-05,3.9e-05,4.6e-05,4670771.00000000,1778371199999,199.52905200,28,1798887.00000000,79.99992000,0
