ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-01-23 08:00:00,43.0,74.99,34.51,36.5,400.32400000,1737633599999,15191.64434000,46,65.73600000,2882.11391000,0
2025-01-23 12:00:00,36.5,43.98,34.5,38.2,6460.32800000,1737647999999,239109.71377000,707,1350.10500000,50137.17786000,0
2025-01-23 16:00:00,37.9,39.69,35.5,35.5,2115.93700000,1737662399999,78716.13856000,375,778.97400000,29396.82578000,0
2025-01-23 20:00:00,35.77,37.83,34.47,35.0,1986.75900000,1737676799999,70542.38548000,298,923.57000000,33024.39025000,0
2025-01-24 00:00:00,35.0,35.0,32.26,33.62,2531.78200000,1737691199999,84519.83040000,307,527.67200000,17489.81088000,0
2025-01-24 04:00:00,33.2,35.25,33.12,34.5,635.38500000,1737705599999,21757.89992000,126,448.04000000,15322.04719000,0
2025-01-24 08:00:00,34.5,35.32,34.18,34.82,126.54500000,1737719999999,4392.31432000,62,13.71900000,475.33195000,0
2025-01-24 12:00:00,34.16,34.89,33.0,33.86,502.57500000,1737734399999,17076.21347000,146,179.56000000,6165.39725000,0
2025-01-24 16:00:00,33.18,34.2,32.31,32.9,1259.92600000,1737748799999,42107.10291000,213,289.24600000,9686.00928000,0
2025-01-24 20:00:00,32.9,33.13,29.3,30.2,5007.16000000,1737763199999,155723.57696000,379,656.77900000,20753.71026000,0
2025-01-25 00:00:00,30.2,30.53,27.57,29.82,718.64200000,1737777599999,20792.21840000,237,305.86900000,8974.55852000,0
2025-01-25 04:00:00,29.57,29.57,27.49,28.13,2577.66200000,1737791999999,73050.56426000,366,455.46100000,13191.83643000,0
2025-01-25 08:00:00,28.13,29.14,25.93,27.09,4337.05900000,1737806399999,117192.90665000,389,192.20900000,5239.76333000,0
2025-01-25 12:00:00,27.08,31.64,27.08,27.89,1045.36000000,1737820799999,29492.97353000,245,925.77000000,26157.22575000,0
2025-01-25 16:00:00,28.17,29.94,27.01,29.67,1249.89300000,1737835199999,35979.28175000,269,780.24100000,22663.46372000,0
2025-01-25 20:00:00,29.22,31.04,28.88,28.96,1234.48800000,1737849599999,37109.17170000,264,835.05700000,25175.97845000,0
2025-01-26 00:00:00,29.11,32.0,29.11,30.9,2093.34900000,1737863999999,65277.39856000,584,781.35000000,24546.82708000,0
2025-01-26 04:00:00,30.9,32.49,30.42,31.83,8245.48000000,1737878399999,263761.77442000,336,4962.96200000,158876.47332000,0
2025-01-26 08:00:00,31.83,32.27,28.89,29.56,1235.02500000,1737892799999,37601.18699000,246,678.05400000,20568.62261000,0
2025-01-26 12:00:00,30.19,30.4,29.0,29.09,2380.76500000,1737907199999,69186.92470000,170,117.57500000,3528.05657000,0
2025-01-26 16:00:00,29.09,30.3,28.45,29.44,984.42700000,1737921599999,28738.10877000,226,394.19000000,11617.05942000,0
2025-01-26 20:00:00,29.44,29.99,27.23,27.23,3605.83300000,1737935999999,101515.73014000,365,612.71600000,17571.32533000,0
2025-01-27 00:00:00,27.62,28.67,26.25,27.17,1469.92200000,1737950399999,39728.49243000,429,364.15100000,9928.99723000,0
2025-01-27 04:00:00,27.05,28.05,25.0,26.11,3218.71800000,1737964799999,83813.46433000,423,272.61000000,7303.18308000,0
2025-01-27 08:00:00,26.07,26.64,25.56,26.45,3688.38300000,1737979199999,94982.36306000,136,3558.11700000,91594.18058000,0
2025-01-27 12:00:00,26.4,27.7,25.86,27.29,321.34700000,1737993599999,8776.90079000,99,259.59900000,7111.22085000,0
2025-01-27 16:00:00,27.7,28.03,26.13,26.63,359.94000000,1738007999999,9678.49087000,88,168.29200000,4569.13261000,0
2025-01-27 20:00:00,26.56,28.45,26.56,28.45,483.80200000,1738022399999,13176.21573000,96,230.19600000,6275.04879000,0
2025-01-28 00:00:00,27.91,31.0,27.76,29.79,1366.37600000,1738036799999,40236.73674000,327,1019.67000000,30057.05728000,0
2025-01-28 04:00:00,29.48,30.5,29.17,29.43,570.59700000,1738051199999,17045.40945000,167,422.12900000,12659.37186000,0
2025-01-28 08:00:00,29.34,30.22,28.78,29.81,1497.48300000,1738065599999,44959.92195000,87,110.09500000,3271.49039000,0
2025-01-28 12:00:00,30.06,30.46,29.08,30.28,893.53600000,1738079999999,26598.03495000,116,575.21600000,17235.15457000,0
2025-01-28 16:00:00,29.81,30.05,27.84,28.24,254.41200000,1738094399999,7403.54797000,105,106.67200000,3131.54234000,0
2025-01-28 20:00:00,28.38,28.38,26.55,27.63,536.14700000,1738108799999,14515.41184000,109,223.90800000,6046.84110000,0
2025-01-29 00:00:00,27.28,28.12,27.11,27.3,1671.67700000,1738123199999,45516.19591000,93,1333.51000000,36302.17368000,0
2025-01-29 04:00:00,27.29,28.25,27.01,27.74,111.67600000,1738137599999,3122.46041000,31,23.30500000,648.24200000,0
2025-01-29 08:00:00,27.84,28.17,27.2,27.88,165.61800000,1738151999999,4528.80878000,26,14.04000000,394.52288000,0
2025-01-29 12:00:00,27.79,28.21,26.91,27.23,802.21300000,1738166399999,22055.57865000,80,320.95700000,8919.85024000,0
2025-01-29 16:00:00,27.56,28.14,26.42,28.12,375.28400000,1738180799999,10207.24061000,82,322.96500000,8798.60343000,0
2025-01-29 20:00:00,28.02,28.63,27.28,27.29,1941.45500000,1738195199999,53905.97722000,130,532.01100000,15028.61586000,0
2025-01-30 00:00:00,28.06,28.47,27.09,28.36,447.42000000,1738209599999,12600.01577000,79,179.62000000,5066.30259000,0
2025-01-30 04:00:00,28.38,28.42,27.48,27.5,601.10100000,1738223999999,16749.62917000,65,42.67100000,1205.06300000,0
2025-01-30 08:00:00,27.48,27.86,27.15,27.43,63.93800000,1738238399999,1757.29564000,21,30.22700000,833.87480000,0
2025-01-30 12:00:00,27.38,28.26,26.97,27.71,505.48700000,1738252799999,13930.54197000,115,206.54900000,5716.02241000,0
2025-01-30 16:00:00,27.71,28.26,26.77,27.13,368.02600000,1738267199999,10106.77443000,132,170.57500000,4757.47144000,0
2025-01-30 20:00:00,26.78,26.86,26.12,26.14,783.58900000,1738281599999,20854.87841000,158,28.79900000,771.15051000,0
2025-01-31 00:00:00,26.14,26.83,25.5,25.53,560.57300000,1738295999999,14625.92533000,124,170.20300000,4530.70660000,0
2025-01-31 04:00:00,25.52,26.11,25.52,26.11,222.30800000,1738310399999,5726.22551000,28,59.66600000,1548.62696000,0
2025-01-31 08:00:00,25.87,26.66,25.3,26.03,260.43200000,1738324799999,6660.74248000,49,47.38500000,1234.92902000,0
2025-01-31 12:00:00,26.16,27.94,25.93,26.42,911.98400000,1738339199999,24209.85763000,112,611.70400000,16319.43310000,0
2025-01-31 16:00:00,26.32,26.78,25.08,25.18,10488.95300000,1738353599999,264160.54087000,272,9800.46300000,246614.74743000,0
2025-01-31 20:00:00,25.19,25.24,23.82,24.18,2045.54400000,1738367999999,50590.24003000,129,238.12200000,5899.98585000,0
2025-02-01 00:00:00,23.97,24.95,23.74,24.08,708.38300000,1738382399999,17343.44755000,81,397.38800000,9776.27409000,0
