ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,0.249,0.249,0.2435,0.2435,411.90000000,1726099199999,100.72747000,9,33.00000000,8.21700000,0
2024-09-12 00:00:00,0.2435,0.2435,0.2435,0.2435,0.00000000,1726113599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 04:00:00,0.2513,0.2525,0.2513,0.2525,50.80000000,1726127999999,12.79995000,6,50.80000000,12.79995000,0
2024-09-12 08:00:00,0.2525,0.2525,0.2525,0.2525,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.2485,0.2526,0.244,0.2526,442.30000000,1726156799999,110.11702000,10,196.80000000,49.64429000,0
2024-09-12 16:00:00,0.2545,0.2557,0.2482,0.2527,599.50000000,1726171199999,151.17862000,7,326.00000000,83.20592000,0
2024-09-12 20:00:00,0.2546,0.2562,0.2524,0.2524,950.10000000,1726185599999,242.66294000,4,62.70000000,16.00726000,0
2024-09-13 00:00:00,0.2564,0.2602,0.2561,0.2561,753.40000000,1726199999999,194.11389000,6,665.70000000,171.65392000,0
2024-09-13 04:00:00,0.2632,0.268,0.2632,0.268,398.50000000,1726214399999,105.94807000,4,398.50000000,105.94807000,0
2024-09-13 08:00:00,0.269,0.2715,0.262,0.266,1470.50000000,1726228799999,395.85308000,11,1270.60000000,343.41425000,0
2024-09-13 12:00:00,0.2593,0.2664,0.256,0.2664,455.00000000,1726243199999,118.95634000,7,233.00000000,61.62417000,0
2024-09-13 16:00:00,0.268,0.268,0.2629,0.2629,280.50000000,1726257599999,74.50845000,2,150.00000000,40.20000000,0
2024-09-13 20:00:00,0.271,0.2711,0.2627,0.2711,461.10000000,1726271999999,123.17534000,4,243.50000000,66.01182000,0
2024-09-14 00:00:00,0.2711,0.2711,0.2711,0.2711,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.2713,0.2713,0.2621,0.2621,121.90000000,1726300799999,32.53815000,3,62.60000000,16.98338000,0
2024-09-14 08:00:00,0.268,0.268,0.262,0.262,160.20000000,1726315199999,42.03180000,2,9.90000000,2.65320000,0
2024-09-14 12:00:00,0.2616,0.2675,0.2583,0.2654,190.10000000,1726329599999,49.57685000,10,42.10000000,11.19263000,0
2024-09-14 16:00:00,0.2585,0.2659,0.2585,0.2659,419.70000000,1726343999999,109.00588000,3,69.70000000,18.53088000,0
2024-09-14 20:00:00,0.2659,0.2659,0.2659,0.2659,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.2659,0.2659,0.2659,0.2659,130.40000000,1726372799999,34.67336000,1,130.40000000,34.67336000,0
2024-09-15 04:00:00,0.2659,0.2659,0.2659,0.2659,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.2644,0.2659,0.2545,0.2562,475.80000000,1726401599999,123.28678000,14,73.60000000,19.39656000,0
2024-09-15 12:00:00,0.2545,0.262,0.2545,0.2617,391.40000000,1726415999999,101.19238000,6,211.80000000,55.48418000,0
2024-09-15 16:00:00,0.2545,0.261,0.2507,0.2507,1010.90000000,1726430399999,256.92249000,11,29.70000000,7.74279000,0
2024-09-15 20:00:00,0.2527,0.2527,0.2434,0.2434,1531.30000000,1726444799999,374.02207000,12,30.40000000,7.66624000,0
2024-09-16 00:00:00,0.2434,0.2434,0.235,0.2351,1410.10000000,1726459199999,336.33712000,12,277.60000000,66.95712000,0
2024-09-16 04:00:00,0.2379,0.2379,0.2379,0.2379,34.20000000,1726473599999,8.13618000,1,34.20000000,8.13618000,0
2024-09-16 08:00:00,0.2417,0.2417,0.2417,0.2417,166.30000000,1726487999999,40.19471000,1,166.30000000,40.19471000,0
2024-09-16 12:00:00,0.2363,0.2363,0.2301,0.2301,1035.10000000,1726502399999,242.97104000,7,0.00000000,0.00000000,0
2024-09-16 16:00:00,0.2301,0.2301,0.2301,0.2301,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.2301,0.2301,0.2301,0.2301,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.2313,0.2313,0.2313,0.2313,16.90000000,1726545599999,3.90897000,1,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.2382,0.2414,0.2352,0.2352,1704.80000000,1726559999999,406.37678000,4,959.30000000,231.03518000,0
