ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-07-17 08:00:00,0.00166,0.00166,0.00164845,0.00164845,15988.00,1752753599999,26.37133450,2,14610.00,24.08385450,0
2025-07-17 12:00:00,0.00163227,0.00165767,0.00160652,0.00161024,1260661.00,1752767999999,2064.53034350,26,810009.00,1331.24331441,0
2025-07-17 16:00:00,0.00162281,0.00162281,0.00156794,0.00160003,858923.00,1752782399999,1357.67129749,11,373623.00,589.60168976,0
2025-07-17 20:00:00,0.00164169,0.00165665,0.00162396,0.00162396,1043795.00,1752796799999,1716.45217536,10,860215.00,1417.45071812,0
2025-07-18 00:00:00,0.00161964,0.00165794,0.00160003,0.00164336,975417.00,1752811199999,1593.60113276,22,565482.00,923.20040775,0
2025-07-18 04:00:00,0.00164223,0.00168098,0.00162992,0.00162992,697446.00,1752825599999,1162.99856217,17,695747.00,1160.18632640,0
2025-07-18 08:00:00,0.0016256,0.00163893,0.00156615,0.00156615,954641.00,1752839999999,1545.11599908,15,878186.00,1424.13668637,0
2025-07-18 12:00:00,0.00157224,0.00160602,0.00150583,0.00152054,322413.00,1752854399999,499.83718075,14,93431.00,148.10770415,0
2025-07-18 16:00:00,0.00152945,0.00157051,0.00151951,0.00156326,372343.00,1752868799999,574.44436231,16,269524.00,415.90627553,0
2025-07-18 20:00:00,0.00155242,0.00155855,0.00150178,0.00151505,676954.00,1752883199999,1042.30900881,13,244595.00,376.01916911,0
2025-07-19 00:00:00,0.0015339,0.00154333,0.0015,0.00154194,573771.00,1752897599999,876.12683887,20,453882.00,695.35948109,0
2025-07-19 04:00:00,0.00155107,0.00155107,0.00153668,0.00153727,166871.00,1752911999999,258.73389288,9,9381.00,14.55058767,0
2025-07-19 08:00:00,0.00153727,0.00154801,0.0015232,0.0015232,194002.00,1752926399999,298.05478942,5,21964.00,34.00049164,0
2025-07-19 12:00:00,0.00151278,0.00155822,0.00151278,0.00153408,165418.00,1752940799999,254.60182293,7,38692.00,60.14981055,0
2025-07-19 16:00:00,0.001534,0.00159987,0.00152428,0.00157098,123600.00,1752955199999,191.77587277,11,79302.00,123.56873752,0
2025-07-19 20:00:00,0.00159357,0.00160996,0.00156459,0.00159669,583178.00,1752969599999,933.10503677,13,314756.00,503.58249210,0
2025-07-20 00:00:00,0.00161362,0.00164511,0.00158257,0.00163447,359756.00,1752983999999,582.40857707,15,199093.00,323.13665871,0
2025-07-20 04:00:00,0.00162016,0.00164333,0.00162016,0.00162045,121448.00,1752998399999,197.89116868,6,82095.00,134.12159983,0
2025-07-20 08:00:00,0.00164908,0.00164908,0.00160644,0.00161527,61833.00,1753012799999,100.52347510,5,23651.00,38.86935953,0
2025-07-20 12:00:00,0.00165657,0.00165791,0.00162513,0.00163491,1091751.00,1753027199999,1805.00397733,7,129322.00,213.56693670,0
2025-07-20 16:00:00,0.00168946,0.0017077,0.00163307,0.00167445,428171.00,1753041599999,710.28070388,18,292009.00,484.51644203,0
2025-07-20 20:00:00,0.00166753,0.00166753,0.00158,0.00163336,48116.00,1753055999999,77.49527728,6,47396.00,76.35016048,0
2025-07-21 00:00:00,0.00159686,0.00165405,0.00157261,0.00164002,1501216.00,1753070399999,2451.64981938,16,626643.00,1022.77790963,0
2025-07-21 04:00:00,0.00166574,0.00166753,0.00162647,0.00166246,866219.00,1753084799999,1430.52719233,22,759597.00,1255.16144924,0
2025-07-21 08:00:00,0.00166753,0.00166771,0.0016206,0.00165075,63070.00,1753099199999,103.14125731,6,27979.00,46.27278271,0
2025-07-21 12:00:00,0.00164283,0.00169474,0.00161758,0.00165784,265104.00,1753113599999,438.44687745,10,121399.00,200.89714695,0
2025-07-21 16:00:00,0.00163875,0.00163875,0.001588,0.001588,1339120.00,1753127999999,2163.43144581,15,713337.00,1152.27631269,0
2025-07-21 20:00:00,0.00155191,0.00158911,0.00155191,0.0015772,301438.00,1753142399999,470.31857094,4,54153.00,85.94967095,0
2025-07-22 00:00:00,0.00159707,0.00160159,0.00153999,0.00154927,1942792.00,1753156799999,3015.03871494,22,175373.00,274.25713208,0
2025-07-22 04:00:00,0.00153124,0.00155564,0.0015143,0.00154561,66856.00,1753171199999,102.31082170,13,20859.00,32.01296807,0
2025-07-22 08:00:00,0.00151889,0.00151889,0.0014993,0.00150754,49051.00,1753185599999,73.61000994,3,6421.00,9.69485094,0
2025-07-22 12:00:00,0.00150219,0.00156139,0.00149054,0.00155125,626860.00,1753199999999,946.61127786,20,393904.00,597.81389733,0
2025-07-22 16:00:00,0.00155125,0.00156058,0.00151407,0.00151407,430047.00,1753214399999,664.16963483,11,114282.00,176.88943626,0
2025-07-22 20:00:00,0.00151407,0.0016206,0.00151407,0.0016206,280878.00,1753228799999,441.31800196,20,171614.00,268.52953559,0
2025-07-23 00:00:00,0.0016206,0.00169,0.00159849,0.00169,2578533.00,1753243199999,4247.26944203,39,2240969.00,3703.11817047,0
2025-07-23 04:00:00,0.00167293,0.0017747,0.00166792,0.00168526,1099521.00,1753257599999,1872.94522081,27,897679.00,1533.21170801,0
2025-07-23 08:00:00,0.0016425,0.00175,0.00157,0.00160982,320985.00,1753271999999,515.83970274,11,184202.00,298.16979161,0
2025-07-23 12:00:00,0.00161845,0.00162597,0.00155503,0.00158656,937214.00,1753286399999,1468.40859670,13,256104.00,404.60366329,0
2025-07-23 16:00:00,0.00161489,0.00161489,0.00152363,0.00155903,210571.00,1753300799999,328.50645454,13,103638.00,162.34161015,0
2025-07-23 20:00:00,0.00152363,0.00155425,0.00149542,0.00155245,926837.00,1753315199999,1397.79256623,13,219512.00,339.80372378,0
2025-07-24 00:00:00,0.00152412,0.00155336,0.00152412,0.00152469,386917.00,1753329599999,596.62924330,13,378961.00,584.47511605,0
2025-07-24 04:00:00,0.00150797,0.00152843,0.00138168,0.00138168,124570.00,1753343999999,187.00253845,9,4086.00,6.05546444,0
2025-07-24 08:00:00,0.00142509,0.00145088,0.00133333,0.00134,145157.00,1753358399999,202.69841020,4,87401.00,124.73978560,0
2025-07-24 12:00:00,0.00147747,0.00160463,0.00144925,0.00155187,110888.00,1753372799999,172.31158704,7,23298.00,36.86178162,0
2025-07-24 16:00:00,0.00151507,0.00154077,0.00151286,0.0015185,7037573.00,1753387199999,10691.59219278,22,7031850.00,10682.93174470,0
2025-07-24 20:00:00,0.00151055,0.00175,0.00148061,0.00148061,2037613.00,1753401599999,3108.37554593,14,2030611.00,3097.98835901,0
2025-07-25 00:00:00,0.00145554,0.00145554,0.00140974,0.00141698,169214.00,1753415999999,241.72442623,11,89350.00,128.39477161,0
2025-07-25 04:00:00,0.00139447,0.00144455,0.00137543,0.00142495,420534.00,1753430399999,586.25567253,12,60332.00,85.78496684,0
2025-07-25 08:00:00,0.00145129,0.0015169,0.00145129,0.0015169,128828.00,1753444799999,189.77151597,5,23942.00,35.52437285,0
2025-07-25 12:00:00,0.00152741,0.00152741,0.00143243,0.00143243,237618.00,1753459199999,355.68966244,10,167436.00,251.12527186,0
2025-07-25 16:00:00,0.0014427,0.00145311,0.00142045,0.00142212,13350.00,1753473599999,19.23951890,6,11043.00,15.96088244,0
2025-07-25 20:00:00,0.00152111,0.00153226,0.00150067,0.00153226,58875.00,1753487999999,89.94799713,7,57626.00,88.07366030,0
2025-07-26 00:00:00,0.00152456,0.0015509,0.00150593,0.0015509,122940.00,1753502399999,188.54766301,5,102878.00,158.33569535,0
2025-07-26 04:00:00,0.00154732,0.00175313,0.00151341,0.00151341,450341.00,1753516799999,758.17174081,28,447585.00,753.98622853,0
2025-07-26 08:00:00,0.00153236,0.00155632,0.00152324,0.00154813,148364.00,1753531199999,226.14727086,6,6333.00,9.78049582,0
2025-07-26 12:00:00,0.00155475,0.00175313,0.00152843,0.00153511,276996.00,1753545599999,435.58297229,12,141977.00,228.53856656,0
2025-07-26 16:00:00,0.00155329,0.00158772,0.00152632,0.00156365,9215800.00,1753559999999,14118.08093952,29,8278140.00,12680.02606628,0
2025-07-26 20:00:00,0.0015524,0.00156832,0.00152642,0.00154877,113759.00,1753574399999,177.26642204,14,15799.00,24.65185447,0
2025-07-27 00:00:00,0.00142212,0.00158025,0.00142,0.00155883,208228.00,1753588799999,321.89218947,15,119062.00,186.08332363,0
2025-07-27 04:00:00,0.00157026,0.00157026,0.00157026,0.00157026,3179.00,1753603199999,4.99185654,1,3179.00,4.99185654,0
2025-07-27 08:00:00,0.00155612,0.00160071,0.00153389,0.001578,334269.00,1753617599999,526.51256098,13,38232.00,60.37374695,0
2025-07-27 12:00:00,0.0015975,0.00159911,0.00156122,0.00159102,214057.00,1753631999999,338.21517338,9,87320.00,138.94271134,0
2025-07-27 16:00:00,0.00163659,0.00164375,0.00158,0.00162747,813914.00,1753646399999,1315.88468548,18,460700.00,753.45909378,0
2025-07-27 20:00:00,0.00160062,0.00170008,0.00159782,0.00165923,218195.00,1753660799999,360.28865658,13,104990.00,177.62412239,0
2025-07-28 00:00:00,0.00169,0.00171938,0.00165843,0.00171825,1386519.00,1753675199999,2358.10764365,36,1211654.00,2064.21993979,0
2025-07-28 04:00:00,0.00169768,0.00174818,0.00168358,0.00168358,604406.00,1753689599999,1040.88813717,23,190302.00,329.90171136,0
2025-07-28 08:00:00,0.00168293,0.00170141,0.00162753,0.00162753,1570775.00,1753703999999,2657.64760286,10,623668.00,1055.83251684,0
2025-07-28 12:00:00,0.0016232,0.0016232,0.001548,0.00158157,400302.00,1753718399999,629.28132753,10,336778.00,530.14872513,0
2025-07-28 16:00:00,0.00155087,0.00155732,0.00150992,0.0015204,208718.00,1753732799999,319.94452132,8,162538.00,249.78672347,0
2025-07-28 20:00:00,0.001517,0.001517,0.00148927,0.00150927,158667.00,1753747199999,238.85999384,5,12738.00,19.01234684,0
2025-07-29 00:00:00,0.00143,0.00149623,0.00142,0.00147197,961916.00,1753761599999,1418.29116250,11,924068.00,1363.57253703,0
2025-07-29 04:00:00,0.00149231,0.00150236,0.00147075,0.00150063,173942.00,1753775999999,259.51104772,8,15913.00,23.74271033,0
2025-07-29 08:00:00,0.00155753,0.00155753,0.00147072,0.00147532,1740146.00,1753790399999,2636.52258125,12,38548.00,59.24012773,0
2025-07-29 12:00:00,0.00151546,0.00151546,0.00140624,0.00140624,4692844.00,1753804799999,6621.75346858,8,3915609.00,5521.70398778,0
2025-07-29 16:00:00,0.0014,0.00143306,0.00138,0.00143093,409309.00,1753819199999,574.80329982,11,107219.00,151.93208602,0
2025-07-29 20:00:00,0.001405,0.00143382,0.001405,0.00143382,502180.00,1753833599999,716.90621532,8,3046.00,4.34806392,0
