ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.01501,0.0155,0.01501,0.0155,3538.00000000,1773705599999,53.91479000,4,1972.00000000,29.95499000,0
2026-03-17,0.0145,0.01454,0.0145,0.01454,3583.00000000,1773791999999,51.98510000,4,0.00000000,0.00000000,0
2026-03-18,0.01454,0.01454,0.01454,0.01454,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.0147,0.0153,0.0147,0.0153,1880.00000000,1773964799999,28.61340000,2,1880.00000000,28.61340000,0
2026-03-20,0.01253,0.01253,0.01143,0.01143,836.00000000,1774051199999,9.99438000,2,0.00000000,0.00000000,0
2026-03-21,0.01143,0.01143,0.01143,0.01143,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.01215,0.013,0.01215,0.013,4564.00000000,1774223999999,55.96167000,4,4564.00000000,55.96167000,0
2026-03-23,0.01136,0.01139,0.01136,0.01139,360.00000000,1774310399999,4.09257000,2,0.00000000,0.00000000,0
2026-03-24,0.01142,0.01142,0.01139,0.01139,28621.00000000,1774396799999,326.08356000,6,25197.00000000,286.99383000,0
2026-03-25,0.01139,0.01139,0.01139,0.01139,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.01139,0.01139,0.01139,0.01139,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.01054,0.01054,0.01054,0.01054,955.00000000,1774655999999,10.06570000,1,0.00000000,0.00000000,0
2026-03-28,0.01054,0.01054,0.01054,0.01054,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.01168,0.01208,0.01168,0.01208,189.00000000,1774828799999,2.24512000,2,0.00000000,0.00000000,0
2026-03-30,0.012,0.012,0.012,0.012,4385.00000000,1774915199999,52.62000000,5,0.00000000,0.00000000,0
2026-03-31,0.012,0.012,0.01193,0.01193,16645.00000000,1775001599999,199.72628000,3,0.00000000,0.00000000,0
2026-04-01,0.01193,0.01193,0.01193,0.01193,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.01062,0.01062,0.01062,0.01062,1440.00000000,1775174399999,15.29280000,1,0.00000000,0.00000000,0
2026-04-03,0.01062,0.01062,0.01062,0.01062,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.01062,0.01062,0.01062,0.01062,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.01062,0.01062,0.01062,0.01062,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.01062,0.01062,0.01062,0.01062,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.01062,0.01062,0.01062,0.01062,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.01062,0.01062,0.01062,0.01062,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.01062,0.01062,0.01062,0.01062,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.01051,0.01051,0.01051,0.01051,2839.00000000,1775865599999,29.83789000,2,365.00000000,3.83615000,0
2026-04-11,0.01074,0.01185,0.01074,0.01185,3100.00000000,1775951999999,35.99427000,5,849.00000000,10.00257000,0
2026-04-12,0.01185,0.01374,0.01185,0.01374,763.00000000,1776038399999,9.46057000,3,342.00000000,4.47172000,0
2026-04-13,0.01279,0.01279,0.01245,0.01252,4057.00000000,1776124799999,50.61291000,4,4057.00000000,50.61291000,0
2026-04-14,0.01103,0.01117,0.01103,0.01117,1964.00000000,1776211199999,21.68336000,2,0.00000000,0.00000000,0
2026-04-15,0.01113,0.01113,0.01102,0.01105,6078.00000000,1776297599999,67.27019000,6,0.00000000,0.00000000,0
2026-04-16,0.01115,0.01213,0.01115,0.0121,8576.00000000,1776383999999,103.42728000,6,5639.00000000,68.09729000,0
2026-04-17,0.0121,0.0121,0.0121,0.0121,0.00000000,1776470399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-18,0.01152,0.01226,0.01152,0.01226,12067.00000000,1776556799999,146.27790000,4,9819.00000000,120.38094000,0
2026-04-19,0.01032,0.01032,0.01032,0.01032,303.00000000,1776643199999,3.12696000,1,0.00000000,0.00000000,0
2026-04-20,0.01032,0.01032,0.01032,0.01032,35601.00000000,1776729599999,367.40232000,3,35420.00000000,365.53440000,0
2026-04-21,0.01167,0.01167,0.011,0.011,840.00000000,1776815999999,9.66880000,3,640.00000000,7.46880000,0
2026-04-22,0.01167,0.01167,0.01037,0.01037,3427.00000000,1776902399999,37.77283000,3,1714.00000000,20.00238000,0
2026-04-23,0.011,0.011,0.01053,0.01053,4210.00000000,1776988799999,44.49282000,3,0.00000000,0.00000000,0
2026-04-24,0.01053,0.01053,0.01053,0.01053,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.01087,0.01087,0.01087,0.01087,117.00000000,1777161599999,1.27179000,1,0.00000000,0.00000000,0
2026-04-26,0.01166,0.01199,0.01166,0.01199,506.00000000,1777247999999,5.97685000,2,506.00000000,5.97685000,0
2026-04-27,0.01199,0.01199,0.01199,0.01199,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
