ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.365,0.482,0.365,0.482,99.70000000,1773705599999,43.44180000,6,66.80000000,31.43330000,0
2026-03-17,0.484,0.502,0.484,0.502,20.40000000,1773791999999,9.97800000,3,20.40000000,9.97800000,0
2026-03-18,0.502,0.502,0.502,0.502,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.469,0.47,0.466,0.466,20.20000000,1773964799999,9.46200000,3,20.20000000,9.46200000,0
2026-03-20,0.466,0.466,0.466,0.466,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.466,0.466,0.466,0.466,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.466,0.466,0.466,0.466,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.466,0.466,0.466,0.466,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.466,0.466,0.466,0.466,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.466,0.466,0.466,0.466,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.466,0.466,0.466,0.466,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.466,0.466,0.466,0.466,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.466,0.466,0.466,0.466,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.466,0.466,0.466,0.466,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.466,0.466,0.466,0.466,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.466,0.466,0.466,0.466,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.466,0.466,0.466,0.466,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.466,0.466,0.466,0.466,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.466,0.466,0.466,0.466,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.466,0.466,0.466,0.466,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.503,0.503,0.503,0.503,17.00000000,1775433599999,8.55100000,2,17.00000000,8.55100000,0
2026-04-06,0.503,0.503,0.503,0.503,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.503,0.503,0.503,0.503,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.503,0.503,0.503,0.503,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.503,0.503,0.503,0.503,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.503,0.503,0.503,0.503,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.449,0.45,0.441,0.441,34.70000000,1775951999999,15.53610000,3,28.40000000,12.75780000,0
2026-04-12,0.432,0.432,0.432,0.432,6.40000000,1776038399999,2.76480000,1,0.00000000,0.00000000,0
2026-04-13,0.432,0.432,0.432,0.432,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.426,0.426,0.426,0.426,3.80000000,1776211199999,1.61880000,1,0.00000000,0.00000000,0
2026-04-15,0.426,0.426,0.426,0.426,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.468,0.468,0.468,0.468,77.80000000,1776383999999,36.41040000,2,0.00000000,0.00000000,0
2026-04-17,0.456,0.456,0.456,0.456,18.90000000,1776470399999,8.61840000,1,0.00000000,0.00000000,0
2026-04-18,0.456,0.456,0.456,0.456,0.00000000,1776556799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-19,0.456,0.456,0.456,0.456,0.00000000,1776643199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-20,0.456,0.456,0.456,0.456,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.456,0.456,0.456,0.456,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.456,0.456,0.456,0.456,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.5,0.5,0.5,0.5,37.80000000,1776988799999,18.90000000,3,37.80000000,18.90000000,0
2026-04-24,0.5,0.5,0.5,0.5,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.5,0.5,0.5,0.5,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.567,0.7,0.567,0.7,58.00000000,1777247999999,35.47100000,8,36.00000000,22.22700000,0
2026-04-27,0.566,0.566,0.566,0.566,4.90000000,1777334399999,2.77340000,1,0.00000000,0.00000000,0
2026-04-28,0.566,0.566,0.566,0.566,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.59,0.59,0.59,0.59,4.00000000,1777507199999,2.36000000,1,4.00000000,2.36000000,0
2026-04-30,0.454,0.454,0.454,0.454,1.90000000,1777593599999,0.86260000,1,0.00000000,0.00000000,0
2026-05-01,0.454,0.454,0.454,0.454,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.454,0.454,0.454,0.454,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.454,0.454,0.454,0.454,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.454,0.454,0.454,0.454,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.422,0.488,0.422,0.488,29.20000000,1778025599999,13.28600000,2,14.60000000,7.12480000,0
2026-05-06,0.584,0.584,0.566,0.566,63.70000000,1778111999999,36.38980000,3,63.70000000,36.38980000,0
2026-05-07,0.541,0.571,0.541,0.571,365.40000000,1778198399999,199.44650000,4,365.40000000,199.44650000,0
2026-05-08,0.464,0.59,0.463,0.572,106.80000000,1778284799999,56.84020000,7,0.90000000,0.53100000,0
2026-05-09,0.603,0.603,0.603,0.603,16.50000000,1778371199999,9.94950000,1,16.50000000,9.94950000,0
2026-05-10,0.603,0.603,0.603,0.603,0.00000000,1778457599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-11,0.513,0.516,0.512,0.516,45.60000000,1778543999999,23.42080000,3,0.00000000,0.00000000,0
2026-05-12,0.541,0.584,0.541,0.584,175.20000000,1778630399999,102.02690000,3,175.20000000,102.02690000,0
2026-05-13,0.517,0.536,0.517,0.536,73.20000000,1778716799999,38.28520000,3,23.20000000,12.43520000,0
2026-05-14,0.536,0.536,0.536,0.536,0.00000000,1778803199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-15,0.536,0.536,0.536,0.536,0.00000000,1778889599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-16,0.536,0.536,0.536,0.536,0.00000000,1778975999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-17,0.536,0.536,0.536,0.536,0.00000000,1779062399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-18,0.4,0.489,0.4,0.489,27.90000000,1779148799999,11.97110000,6,3.00000000,1.33500000,0
2026-05-19,0.489,0.489,0.46,0.46,27.10000000,1779235199999,13.13010000,4,0.00000000,0.00000000,0
2026-05-20,0.46,0.46,0.46,0.46,0.00000000,1779321599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-21,0.46,0.46,0.46,0.46,0.00000000,1779407999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-22,0.46,0.46,0.46,0.46,0.00000000,1779494399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-23,0.46,0.46,0.46,0.46,0.00000000,1779580799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-24,0.46,0.46,0.46,0.46,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.46,0.46,0.46,0.46,0.00000000,1779753599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-26,0.46,0.46,0.46,0.46,0.00000000,1779839999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-27,0.46,0.46,0.46,0.46,0.00000000,1779926399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-28,0.46,0.46,0.46,0.46,0.00000000,1780012799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29,0.46,0.46,0.46,0.46,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
