ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,2.14,2.14,2.14,2.14,4.80000000,1726099199999,10.27200000,1,0.00000000,0.00000000,0
2024-09-12 00:00:00,2.16,2.282,2.16,2.28,119.60000000,1726113599999,272.51980000,5,117.30000000,267.55180000,0
2024-09-12 04:00:00,2.27,2.274,2.27,2.274,9.10000000,1726127999999,20.67700000,2,9.10000000,20.67700000,0
2024-09-12 08:00:00,2.178,2.322,2.178,2.32,292.30000000,1726142399999,678.02650000,7,16.60000000,38.36950000,0
2024-09-12 12:00:00,2.171,2.273,2.106,2.106,104.80000000,1726156799999,225.30730000,3,0.00000000,0.00000000,0
2024-09-12 16:00:00,2.271,2.271,2.213,2.213,1.80000000,1726171199999,4.05300000,2,1.20000000,2.72520000,0
2024-09-12 20:00:00,2.213,2.28,2.213,2.28,24.40000000,1726185599999,54.31210000,2,24.40000000,54.31210000,0
2024-09-13 00:00:00,2.306,2.316,2.208,2.315,14.60000000,1726199999999,32.87660000,5,6.10000000,14.08040000,0
2024-09-13 04:00:00,2.315,2.315,2.315,2.315,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,2.315,2.315,2.315,2.315,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,2.311,2.311,2.311,2.311,1.80000000,1726243199999,4.15980000,1,1.80000000,4.15980000,0
2024-09-13 16:00:00,2.311,2.311,2.311,2.311,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,2.216,2.311,2.21,2.311,2491.90000000,1726271999999,5685.32220000,26,1895.20000000,4359.41860000,0
2024-09-14 00:00:00,2.316,2.316,2.316,2.316,5.30000000,1726286399999,12.27480000,2,5.30000000,12.27480000,0
2024-09-14 04:00:00,2.316,2.316,2.316,2.316,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,2.316,2.316,2.316,2.316,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,2.328,2.328,2.328,2.328,17.50000000,1726329599999,40.74000000,1,17.50000000,40.74000000,0
2024-09-14 16:00:00,2.328,2.328,2.328,2.328,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,2.278,2.327,2.236,2.327,161.90000000,1726358399999,365.93360000,9,1.10000000,2.55970000,0
2024-09-15 00:00:00,2.327,2.327,2.327,2.327,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,2.272,2.272,2.272,2.272,89.80000000,1726387199999,204.02560000,1,89.80000000,204.02560000,0
2024-09-15 08:00:00,2.272,2.272,2.272,2.272,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,2.232,2.324,2.232,2.232,34.90000000,1726415999999,79.28110000,6,15.30000000,35.48770000,0
2024-09-15 16:00:00,2.321,2.321,2.207,2.207,1207.40000000,1726430399999,2771.93870000,15,18.00000000,40.18220000,0
2024-09-15 20:00:00,2.297,2.297,2.107,2.107,1155.50000000,1726444799999,2452.84880000,15,894.40000000,1884.72880000,0
2024-09-16 00:00:00,2.101,2.101,2.101,2.101,25.00000000,1726459199999,52.52500000,1,0.00000000,0.00000000,0
2024-09-16 04:00:00,2.1,2.1,2.1,2.1,11.10000000,1726473599999,23.31000000,1,0.00000000,0.00000000,0
2024-09-16 08:00:00,2.096,2.096,2.096,2.096,1.50000000,1726487999999,3.14400000,2,0.00000000,0.00000000,0
2024-09-16 12:00:00,2.096,2.096,2.096,2.096,0.00000000,1726502399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 16:00:00,2.097,2.18,2.095,2.18,194.00000000,1726516799999,411.75390000,5,51.30000000,111.83400000,0
2024-09-16 20:00:00,2.18,2.18,2.18,2.18,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,2.121,2.206,2.104,2.104,28.20000000,1726545599999,61.39320000,4,4.30000000,9.48580000,0
2024-09-17 04:00:00,2.104,2.104,2.104,2.104,0.00000000,1726559999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 08:00:00,2.104,2.104,2.104,2.104,0.00000000,1726574399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 12:00:00,2.138,2.271,2.138,2.271,17.60000000,1726588799999,38.40340000,3,7.20000000,16.16820000,0
2024-09-17 16:00:00,2.271,2.271,2.271,2.271,0.00000000,1726603199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 20:00:00,2.227,2.227,2.227,2.227,1.00000000,1726617599999,2.22700000,1,0.00000000,0.00000000,0
2024-09-18 00:00:00,2.227,2.271,2.19,2.271,82.80000000,1726631999999,186.61810000,5,65.10000000,147.84100000,0
2024-09-18 04:00:00,2.192,2.277,2.192,2.277,57.60000000,1726646399999,127.85720000,2,0.00000000,0.00000000,0
2024-09-18 08:00:00,2.277,2.277,2.277,2.277,0.00000000,1726660799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 12:00:00,2.277,2.277,2.277,2.277,0.00000000,1726675199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 16:00:00,2.184,2.274,2.184,2.274,19.00000000,1726689599999,41.61300000,2,1.30000000,2.95620000,0
2024-09-18 20:00:00,2.278,2.319,2.278,2.319,743.20000000,1726703999999,1703.41060000,6,743.20000000,1703.41060000,0
2024-09-19 00:00:00,2.319,2.349,2.279,2.348,226.40000000,1726718399999,526.32390000,11,10.30000000,23.74660000,0
2024-09-19 04:00:00,2.302,2.354,2.302,2.354,37.20000000,1726732799999,86.59640000,3,17.70000000,40.74540000,0
2024-09-19 08:00:00,2.279,2.353,2.258,2.258,178.30000000,1726747199999,406.29580000,8,5.90000000,13.86940000,0
2024-09-19 12:00:00,2.348,2.349,2.348,2.349,7.50000000,1726761599999,17.61560000,2,7.50000000,17.61560000,0
2024-09-19 16:00:00,2.355,2.397,2.345,2.345,525.00000000,1726775999999,1249.65900000,21,514.00000000,1223.86400000,0
2024-09-19 20:00:00,2.345,2.345,2.345,2.345,0.00000000,1726790399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 00:00:00,2.4,2.435,2.366,2.435,47.20000000,1726804799999,113.47480000,8,10.80000000,26.13520000,0
