ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,7.84e-06,8.22e-06,7.02e-06,7.03e-06,133870351.00,1773705599999,1059.42098889,74,102973608.00,835.57044782,0
2026-03-17,7.03e-06,7.97e-06,7.03e-06,7.39e-06,69836215.00,1773791999999,523.85607600,21,46367254.00,358.86928017,0
2026-03-18,6.27e-06,7.95e-06,6.27e-06,7.82e-06,159291020.00,1773878399999,1246.46256599,32,155434520.00,1221.51680402,0
2026-03-19,7.81e-06,7.82e-06,6.58e-06,6.99e-06,16144182.00,1773964799999,125.77879194,6,15981855.00,124.71068028,0
2026-03-20,6.99e-06,7.01e-06,6.99e-06,6.99e-06,310874074.00,1774051199999,2174.93820284,10,83.00,0.00058017,0
2026-03-21,6.61e-06,7.77e-06,6.6e-06,6.6e-06,47638662.00,1774137599999,340.05197803,13,29095876.00,217.55450631,0
2026-03-22,6.6e-06,6.6e-06,6.6e-06,6.6e-06,0.00,1774223999999,0.00000000,0,0.00,0.00000000,0
2026-03-23,6.6e-06,6.6e-06,6.6e-06,6.6e-06,822505.00,1774310399999,5.42853300,1,0.00,0.00000000,0
2026-03-24,6.75e-06,6.75e-06,6.75e-06,6.75e-06,470470.00,1774396799999,3.17567250,1,0.00,0.00000000,0
2026-03-25,6.75e-06,7.13e-06,6.75e-06,6.76e-06,22343388.00,1774483199999,153.88765409,17,8052459.00,57.41403267,0
2026-03-26,6.76e-06,6.76e-06,6.76e-06,6.76e-06,25090607.00,1774569599999,169.61250332,2,0.00,0.00000000,0
2026-03-27,5.6e-06,7.75e-06,5.6e-06,7.68e-06,119584655.00,1774655999999,784.40740349,18,64867483.00,477.98777692,0
2026-03-28,7.68e-06,7.69e-06,7.62e-06,7.62e-06,37159504.00,1774742399999,284.69005848,14,37159504.00,284.69005848,0
2026-03-29,7.62e-06,7.63e-06,7.62e-06,7.63e-06,13090376.00,1774828799999,99.78991958,2,13090376.00,99.78991958,0
2026-03-30,7.56e-06,7.56e-06,7.51e-06,7.51e-06,9957983.00,1774915199999,74.88340403,2,9957983.00,74.88340403,0
2026-03-31,5.65e-06,5.65e-06,5.65e-06,5.65e-06,5460070.00,1775001599999,30.84939550,3,0.00,0.00000000,0
2026-04-01,5.75e-06,5.75e-06,5.75e-06,5.75e-06,5317251.00,1775087999999,30.57419325,3,0.00,0.00000000,0
2026-04-02,5.75e-06,5.75e-06,5.75e-06,5.75e-06,2911989.00,1775174399999,16.74393675,2,0.00,0.00000000,0
2026-04-03,5.77e-06,5.77e-06,5.77e-06,5.77e-06,5857985.00,1775260799999,33.80057345,13,0.00,0.00000000,0
2026-04-04,5.78e-06,7.49e-06,5.78e-06,7.49e-06,40773068.00,1775347199999,292.23254290,13,38813948.00,280.52816626,0
2026-04-05,7.45e-06,7.46e-06,5.82e-06,5.85e-06,23112084.00,1775433599999,170.52770635,8,22086935.00,164.55653308,0
2026-04-06,5.86e-06,7.68e-06,5.86e-06,7.51e-06,99258897.00,1775519999999,743.28506104,25,94938468.00,717.91453026,0
2026-04-07,6.12e-06,7.38e-06,6.01e-06,6.01e-06,27026846.00,1775606399999,172.02835168,14,6967619.00,48.98190192,0
2026-04-08,6.05e-06,6.08e-06,6.05e-06,6.08e-06,2691127.00,1775692799999,16.31217674,3,0.00,0.00000000,0
2026-04-09,6.08e-06,6.08e-06,6.08e-06,6.08e-06,7499014.00,1775779199999,45.59400512,6,0.00,0.00000000,0
2026-04-10,6.08e-06,7.74e-06,6.08e-06,7.68e-06,47041751.00,1775865599999,356.40498356,12,44399831.00,340.34210996,0
2026-04-11,7.66e-06,7.66e-06,6.1e-06,6.95e-06,35000705.00,1775951999999,245.45989560,12,24500705.00,181.22989560,0
2026-04-12,6.2e-06,6.2e-06,6.2e-06,6.2e-06,7595200.00,1776038399999,47.09024000,5,0.00,0.00000000,0
2026-04-13,6.2e-06,7.59e-06,6.2e-06,6.99e-06,141054036.00,1776124799999,969.57768310,11,93047046.00,671.51511943,0
2026-04-14,6.21e-06,7.55e-06,6.21e-06,6.37e-06,200689587.00,1776211199999,1384.72574551,22,118683909.00,867.84434018,0
2026-04-15,6.37e-06,6.38e-06,6.37e-06,6.38e-06,10392018.00,1776297599999,66.20297404,8,0.00,0.00000000,0
2026-04-16,6.38e-06,7.75e-06,6.38e-06,7.75e-06,23171856.00,1776383999999,168.27593074,11,14691632.00,113.03801662,0
2026-04-17,7.75e-06,8.43e-06,6.83e-06,6.84e-06,70069330.00,1776470399999,559.01623555,27,32124066.00,266.64599425,0
2026-04-18,6.84e-06,6.84e-06,6.84e-06,6.84e-06,6509032.00,1776556799999,44.52177888,2,0.00,0.00000000,0
2026-04-19,6.84e-06,6.84e-06,6.84e-06,6.84e-06,1547003.00,1776643199999,10.58150052,3,0.00,0.00000000,0
2026-04-20,8.18e-06,8.19e-06,8.15e-06,8.15e-06,46626162.00,1776729599999,380.97098760,12,46626162.00,380.97098760,0
2026-04-21,8.15e-06,8.15e-06,8.15e-06,8.15e-06,10895154.00,1776815999999,88.79550510,6,10895154.00,88.79550510,0
2026-04-22,8.15e-06,8.15e-06,8.14e-06,8.14e-06,24895276.00,1776902399999,202.88425492,8,24895276.00,202.88425492,0
2026-04-23,6.6e-06,8.14e-06,6.6e-06,8.14e-06,2035961.00,1776988799999,13.85163956,3,269024.00,2.18985536,0
2026-04-24,6.62e-06,6.62e-06,6.62e-06,6.62e-06,3109599.00,1777075199999,20.58554538,3,0.00,0.00000000,0
2026-04-25,6.67e-06,7.13e-06,6.67e-06,6.72e-06,30125285.00,1777161599999,205.14869045,15,4953767.00,35.29089539,0
2026-04-26,7.07e-06,7.07e-06,7.07e-06,7.07e-06,1409620.00,1777247999999,9.96601340,1,1409620.00,9.96601340,0
2026-04-27,7.07e-06,7.07e-06,7.07e-06,7.07e-06,41512.00,1777334399999,0.29348984,1,41512.00,0.29348984,0
2026-04-28,7.07e-06,7.08e-06,7.07e-06,7.08e-06,15599868.00,1777420799999,110.30606676,4,0.00,0.00000000,0
2026-04-29,7.08e-06,8.16e-06,7.07e-06,8.16e-06,19494085.00,1777507199999,153.40411523,7,14630475.00,118.99804849,0
2026-04-30,8.15e-06,8.15e-06,6.38e-06,6.38e-06,21784498.00,1777593599999,155.08372436,5,14074656.00,105.89493240,0
2026-05-01,6.38e-06,6.38e-06,6.38e-06,6.38e-06,0.00,1777679999999,0.00000000,0,0.00,0.00000000,0
2026-05-02,6.41e-06,6.48e-06,6.41e-06,6.48e-06,9024304.00,1777766399999,58.29940154,7,0.00,0.00000000,0
2026-05-03,6.5e-06,6.5e-06,6.5e-06,6.5e-06,12609982.00,1777852799999,81.96488300,10,0.00,0.00000000,0
2026-05-04,7.13e-06,8.09e-06,6.55e-06,7.19e-06,72615524.00,1777939199999,534.65955744,10,18641950.00,150.42956038,0
2026-05-05,6.57e-06,8.06e-06,6.57e-06,7.2e-06,20317163.00,1778025599999,155.31829875,9,13706115.00,110.39675274,0
2026-05-06,7.2e-06,7.2e-06,7e-06,7.03e-06,9090399.00,1778111999999,63.91588336,4,0.00,0.00000000,0
2026-05-07,7.03e-06,7.5e-06,7.03e-06,7.5e-06,18407206.00,1778198399999,137.10894422,7,16639219.00,124.67999561,0
2026-05-08,7.5e-06,8.03e-06,6.2e-06,6.66e-06,94588265.00,1778284799999,659.16447302,18,36172918.00,272.20888139,0
2026-05-09,6.72e-06,8.04e-06,6.72e-06,8.03e-06,43238436.00,1778371199999,338.98863223,12,36738447.00,295.28769103,0
2026-05-10,8.01e-06,1.2e-05,7e-06,1.15e-05,237735787.00,1778457599999,2292.92274006,34,220112948.00,2137.33860078,0
2026-05-11,1.15e-05,1.151e-05,9e-06,1.139e-05,112505803.00,1778543999999,1227.92359041,25,79673274.00,915.08232208,0
2026-05-12,1.136e-05,1.136e-05,1.136e-05,1.136e-05,7902198.00,1778630399999,89.76896928,3,7902198.00,89.76896928,0
2026-05-13,1.135e-05,1.135e-05,7.55e-06,7.57e-06,298723185.00,1778716799999,2983.33260209,48,31536539.00,311.67453784,0
2026-05-14,7.91e-06,7.99e-06,7.56e-06,7.56e-06,16124851.00,1778803199999,126.88717508,7,4014505.00,31.78363827,0
2026-05-15,7.57e-06,7.69e-06,7.02e-06,7.69e-06,4016984.00,1778889599999,29.42368336,5,1079074.00,8.29807906,0
2026-05-16,7.02e-06,7.2e-06,7.02e-06,7.2e-06,2822724.00,1778975999999,20.06234748,2,0.00,0.00000000,0
2026-05-17,8.79e-06,8.88e-06,7.2e-06,7.2e-06,53416964.00,1779062399999,450.40638724,13,39919087.00,353.15298157,0
2026-05-18,7.2e-06,7.2e-06,7.2e-06,7.2e-06,93811768.00,1779148799999,675.44472960,2,79922880.00,575.44473600,0
2026-05-19,7.2e-06,7.42e-06,7e-06,7.42e-06,20922333.00,1779235199999,149.95496933,11,8026906.00,59.38132587,0
2026-05-20,7e-06,7e-06,7e-06,7e-06,430344.00,1779321599999,3.01240800,1,0.00,0.00000000,0
2026-05-21,7e-06,7e-06,7e-06,7e-06,23513883.00,1779407999999,164.59718100,3,0.00,0.00000000,0
2026-05-22,7e-06,7e-06,7e-06,7e-06,5019090.00,1779494399999,35.13363000,2,0.00,0.00000000,0
2026-05-23,7e-06,7e-06,6.23e-06,6.23e-06,14983786.00,1779580799999,97.62372727,10,0.00,0.00000000,0
2026-05-24,7.29e-06,8.7e-06,6.32e-06,6.32e-06,13497861.00,1779667199999,93.19565367,6,4454510.00,33.35674387,0
2026-05-25,6.32e-06,6.32e-06,6.32e-06,6.32e-06,6706253.00,1779753599999,42.38351896,7,0.00,0.00000000,0
2026-05-26,6.44e-06,6.44e-06,6.44e-06,6.44e-06,347488.00,1779839999999,2.23782272,1,0.00,0.00000000,0
2026-05-27,6.44e-06,6.44e-06,6.44e-06,6.44e-06,408398.00,1779926399999,2.63008312,1,0.00,0.00000000,0
2026-05-28,6.67e-06,6.67e-06,6.44e-06,6.44e-06,3036314.00,1780012799999,19.89868966,3,0.00,0.00000000,0
2026-05-29,6.44e-06,8.79e-06,6.44e-06,8.49e-06,497215421.00,1780099199999,4323.01904822,33,53614010.00,448.24503013,0
2026-05-30,8.49e-06,8.49e-06,7e-06,7e-06,36341705.00,1780185599999,300.69013368,25,31124250.00,264.16794868,0
2026-05-31,8.48e-06,8.49e-06,6.42e-06,6.86e-06,608559955.00,1780271999999,4023.82033940,30,560966612.00,3711.55587968,0
2026-06-01,6.88e-06,6.96e-06,6.88e-06,6.96e-06,6490609.00,1780358399999,45.11913016,4,1872356.00,12.97608928,0
2026-06-02,8.45e-06,8.45e-06,6.3e-06,6.3e-06,12674991.00,1780444799999,83.00126859,5,937863.00,7.92494235,0
2026-06-03,6.3e-06,6.3e-06,6.2e-06,6.2e-06,20932524.00,1780531199999,131.40109922,4,0.00,0.00000000,0
2026-06-04,6.25e-06,6.25e-06,6e-06,6e-06,36504487.00,1780617599999,221.10723697,7,0.00,0.00000000,0
2026-06-05,6e-06,6e-06,5.43e-06,5.43e-06,8463173.00,1780703999999,49.26523608,6,0.00,0.00000000,0
2026-06-06,5.05e-06,5.51e-06,3.26e-06,3.33e-06,50012703.00,1780790399999,250.74896179,13,4950495.00,27.27722745,0
2026-06-07,4.01e-06,4.01e-06,4.01e-06,4.01e-06,599520.00,1780876799999,2.40407520,1,0.00,0.00000000,0
2026-06-08,4.01e-06,7.4e-06,4.01e-06,7.4e-06,6015438.00,1780963199999,42.54771576,3,5435342.00,40.22153080,0
2026-06-09,7.4e-06,7.4e-06,7.18e-06,7.18e-06,41396368.00,1781049599999,299.89519283,10,38906885.00,281.84644108,0
2026-06-10,7.18e-06,7.18e-06,7.18e-06,7.18e-06,0.00,1781135999999,0.00000000,0,0.00,0.00000000,0
2026-06-11,7.15e-06,7.16e-06,7.09e-06,7.1e-06,42871845.00,1781222399999,305.35937071,9,42871845.00,305.35937071,0
2026-06-12,7.09e-06,7.09e-06,7.07e-06,7.07e-06,7052447.00,1781308799999,49.88895537,2,7052447.00,49.88895537,0
2026-06-13,6e-06,6e-06,5.6e-06,5.6e-06,42122395.00,1781395199999,236.73437000,6,0.00,0.00000000,0
2026-06-14,7e-06,7e-06,5.5e-06,5.5e-06,72140928.00,1781481599999,446.41566346,10,33800309.00,235.54225896,0
2026-06-15,5.5e-06,5.5e-06,4.33e-06,4.33e-06,4033350.00,1781567999999,18.47931786,5,0.00,0.00000000,0
2026-06-16,4.33e-06,4.33e-06,4.33e-06,4.33e-06,1714064.00,1781654399999,7.42189712,2,0.00,0.00000000,0
2026-06-17,4.33e-06,4.33e-06,4.33e-06,4.33e-06,844638.00,1781740799999,3.65728254,1,0.00,0.00000000,0
2026-06-18,4.33e-06,4.33e-06,4.33e-06,4.33e-06,1199896.00,1781827199999,5.19554968,2,0.00,0.00000000,0
2026-06-19,4.33e-06,4.33e-06,4.33e-06,4.33e-06,1018291.00,1781913599999,4.40920003,1,0.00,0.00000000,0
2026-06-20,4.33e-06,5.34e-06,3.65e-06,5.34e-06,63405769.00,1781999999999,288.67170356,10,14746995.00,78.74895330,0
2026-06-21,5.34e-06,5.34e-06,5.34e-06,5.34e-06,0.00,1782086399999,0.00000000,0,0.00,0.00000000,0
2026-06-22,5.34e-06,5.34e-06,5.34e-06,5.34e-06,0.00,1782172799999,0.00000000,0,0.00,0.00000000,0
2026-06-23,6.81e-06,6.81e-06,4.06e-06,5.77e-06,85827278.00,1782259199999,495.27706358,19,26426363.00,179.16648460,0
2026-06-24,5.5e-06,5.5e-06,5.5e-06,5.5e-06,1277130.00,1782345599999,7.02421500,2,0.00,0.00000000,0
2026-06-25,5.5e-06,6.72e-06,5.5e-06,6.59e-06,12505000.00,1782431999999,80.58122980,19,9099705.00,60.39045918,0
2026-06-26,6.59e-06,6.59e-06,5.1e-06,5.1e-06,7475792.00,1782518399999,42.94509886,4,1212150.00,7.98806850,0
2026-06-27,5.31e-06,6.5e-06,4.42e-06,6.45e-06,88955020.00,1782604799999,499.72690126,19,49364667.00,307.17835308,0
2026-06-28,6.33e-06,7.44e-06,5.02e-06,6.94e-06,235046474.00,1782691199999,1555.56090438,77,197202662.00,1312.54174734,0
2026-06-29,6.94e-06,7.44e-06,6.47e-06,6.61e-06,29763415.00,1782777599999,213.57801917,22,22837343.00,166.55135655,0
2026-06-30,6.83e-06,7.07e-06,6.83e-06,7.07e-06,2799271.00,1782863999999,19.45319813,2,2799271.00,19.45319813,0
2026-07-01,7.07e-06,7.44e-06,3.72e-06,6.25e-06,64958312.00,1782950399999,358.89619860,43,23064392.00,136.28474675,0
2026-07-02,6.25e-06,7.4e-06,6.04e-06,7.4e-06,18408373.00,1783036799999,126.84097447,16,16182660.00,112.63065975,0
2026-07-03,7.4e-06,7.4e-06,6.78e-06,6.78e-06,5854798.00,1783123199999,41.95065766,7,3101327.00,22.94981980,0
2026-07-04,6.52e-06,7.28e-06,5.84e-06,6.28e-06,10014095.00,1783209599999,67.64441117,16,5612106.00,38.42980991,0
2026-07-05,6.51e-06,6.51e-06,6.05e-06,6.05e-06,3047545.00,1783295999999,19.14254849,2,1532394.00,9.97588494,0
2026-07-06,6.05e-06,6.05e-06,5.65e-06,5.65e-06,6153621.00,1783382399999,35.05965759,4,0.00,0.00000000,0
2026-07-07,6.06e-06,7.44e-06,5.65e-06,5.9e-06,40292608.00,1783468799999,283.76684655,37,32017116.00,229.55091088,0
2026-07-08,6.7e-06,7.44e-06,5.5e-06,5.5e-06,45472486.00,1783555199999,309.58297602,29,26873457.00,197.19295626,0
2026-07-09,5.5e-06,5.5e-06,5.5e-06,5.5e-06,0.00,1783641599999,0.00000000,0,0.00,0.00000000,0
2026-07-10,5.58e-06,5.58e-06,5.58e-06,5.58e-06,2663391.00,1783727999999,14.86172178,2,0.00,0.00000000,0
2026-07-11,7.42e-06,7.44e-06,5.91e-06,7.44e-06,35013398.00,1783814399999,241.41598120,28,26089445.00,184.90556649,0
2026-07-12,7.44e-06,7.44e-06,6.46e-06,6.46e-06,5113020.00,1783900799999,36.69934890,4,3352181.00,24.94022664,0
2026-07-13,7.01e-06,8.68e-06,5.51e-06,6.74e-06,156807451.00,1783987199999,1138.11264695,129,111899684.00,829.72081485,0
2026-07-14,6.64e-06,1.135e-05,6.2e-06,6.84e-06,101809634.00,1784073599999,749.51120520,67,48257529.00,404.39619794,0
2026-07-15,6.78e-06,7.88e-06,6.77e-06,7e-06,46533004.00,1784159999999,336.59706578,24,15657583.00,109.72656366,0
2026-07-16,7.06e-06,8.9e-06,6.1e-06,8.9e-06,73634905.00,1784246399999,523.63494112,34,35672275.00,272.88618157,0
2026-07-17,8.9e-06,1.399e-05,6.55e-06,1.398e-05,62519842.00,1784332799999,679.59476102,38,56212261.00,621.69926588,0
2026-07-18,1.398e-05,1.4e-05,9.8e-06,1.383e-05,113478576.00,1784419199999,1473.13322014,107,93420899.00,1264.65764025,0
2026-07-19,1.149e-05,1.383e-05,9.9e-06,9.9e-06,24006134.00,1784505599999,314.55426340,15,22353586.00,298.03724249,0
2026-07-20,1.337e-05,1.338e-05,9.8e-06,1.136e-05,38602711.00,1784591999999,465.52717108,32,24634576.00,324.31204148,0
2026-07-21,1.092e-05,1.33e-05,9.81e-06,1.042e-05,23983167.00,1784678399999,248.41845335,16,10585456.00,110.69274168,0
2026-07-22,1.082e-05,1.328e-05,9.8e-06,1.122e-05,42322846.00,1784764799999,433.87401959,20,10909012.00,121.21994256,0
2026-07-23,1.111e-05,1.111e-05,7.61e-06,7.61e-06,40697686.00,1784851199999,363.52324366,48,7035551.00,74.48997119,0
