ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-06-18 08:00:00,1.15,1.15,1.15,1.15,45.30000000,1750247999999,52.09500000,5,45.30000000,52.09500000,0
2025-06-18 12:00:00,1.05,1.1499,1.05,1.0991,1799.70000000,1750262399999,1983.85750000,23,250.50000000,276.99144000,0
2025-06-18 16:00:00,1.0991,1.0991,1.0991,1.0991,0.00000000,1750276799999,0.00000000,0,0.00000000,0.00000000,0
2025-06-18 20:00:00,1.1,1.2626,1.0991,1.1363,1382.40000000,1750291199999,1524.30537000,15,16.00000000,19.93868000,0
2025-06-19 00:00:00,1.1363,1.1363,1.1363,1.1363,440.00000000,1750305599999,499.97200000,1,0.00000000,0.00000000,0
2025-06-19 04:00:00,1.0991,1.0991,1.0991,1.0991,21.00000000,1750319999999,23.08110000,1,0.00000000,0.00000000,0
2025-06-19 08:00:00,1.0991,1.0991,1.0991,1.0991,0.00000000,1750334399999,0.00000000,0,0.00000000,0.00000000,0
2025-06-19 12:00:00,1.0991,1.2374,1.0023,1.0023,510.20000000,1750348799999,566.46590000,26,207.30000000,250.91398000,0
2025-06-19 16:00:00,1.0023,1.1024,1.0023,1.1024,367.40000000,1750363199999,402.97862000,6,27.40000000,29.86542000,0
2025-06-19 20:00:00,1.1024,1.1024,1.1023,1.1023,63.30000000,1750377599999,69.78126000,5,63.30000000,69.78126000,0
2025-06-20 00:00:00,1.0023,1.0023,1.0023,1.0023,9.40000000,1750391999999,9.42162000,3,0.00000000,0.00000000,0
2025-06-20 04:00:00,1.0023,1.0023,1.0023,1.0023,0.00000000,1750406399999,0.00000000,0,0.00000000,0.00000000,0
2025-06-20 08:00:00,1.0023,1.0023,1.0023,1.0023,10.60000000,1750420799999,10.62438000,3,0.00000000,0.00000000,0
2025-06-20 12:00:00,1.0023,1.0023,0.9892,0.9892,240.70000000,1750435199999,240.65887000,10,0.00000000,0.00000000,0
2025-06-20 16:00:00,0.905,1.1023,0.8929,0.9821,467.80000000,1750449599999,441.75554000,31,102.10000000,106.09516000,0
