ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.449,0.449,0.449,0.449,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.449,0.539,0.442,0.442,4141.40000000,1773878399999,1864.91727000,10,2138.87000000,945.75600000,0
2026-03-19,0.442,0.442,0.442,0.442,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.442,0.442,0.442,0.442,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.442,0.442,0.442,0.442,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.442,0.442,0.442,0.442,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.439,0.539,0.439,0.539,5.45000000,1774310399999,2.43755000,2,0.45000000,0.24255000,0
2026-03-24,0.539,0.539,0.539,0.539,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.51,0.51,0.51,0.51,3.93000000,1774483199999,2.00430000,1,3.93000000,2.00430000,0
2026-03-26,0.51,0.51,0.51,0.51,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.539,0.539,0.539,0.539,14.79000000,1774655999999,7.97181000,2,14.79000000,7.97181000,0
2026-03-28,0.43,0.43,0.43,0.43,225.68000000,1774742399999,97.04240000,1,0.00000000,0.00000000,0
2026-03-29,0.43,0.43,0.43,0.43,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.43,0.43,0.43,0.43,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.43,0.43,0.43,0.43,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.43,0.43,0.43,0.43,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.43,0.43,0.43,0.43,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.43,0.43,0.43,0.43,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.43,0.43,0.43,0.43,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.43,0.43,0.43,0.43,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.43,0.43,0.43,0.43,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.43,0.43,0.43,0.43,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.43,0.43,0.43,0.43,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.43,0.43,0.43,0.43,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.43,0.43,0.43,0.43,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.43,0.43,0.43,0.43,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.43,0.43,0.43,0.43,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.412,0.412,0.412,0.412,3.10000000,1776124799999,1.27720000,1,0.00000000,0.00000000,0
2026-04-14,0.412,0.412,0.412,0.412,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.412,0.412,0.412,0.412,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.412,0.412,0.412,0.412,0.00000000,1776383999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-17,0.538,0.539,0.282,0.536,1300.87000000,1776470399999,658.77545000,19,1136.15000000,612.18381000,0
2026-04-18,0.536,0.536,0.536,0.536,0.00000000,1776556799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-19,0.42,0.44,0.37,0.431,85.12000000,1776643199999,36.19256000,7,75.12000000,31.88256000,0
2026-04-20,0.431,0.431,0.431,0.431,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.431,0.431,0.431,0.431,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.431,0.431,0.431,0.431,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.431,0.431,0.431,0.431,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.431,0.431,0.431,0.431,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.431,0.431,0.431,0.431,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.431,0.431,0.431,0.431,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.431,0.431,0.431,0.431,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.431,0.431,0.431,0.431,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.431,0.431,0.431,0.431,59.14000000,1777507199999,25.48934000,1,59.14000000,25.48934000,0
2026-04-30,0.431,0.431,0.431,0.431,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.431,0.431,0.431,0.431,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.431,0.431,0.431,0.431,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.431,0.449,0.431,0.449,48.94000000,1777852799999,21.62339000,4,31.01000000,13.89556000,0
