ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-09-25 08:00:00,0.01137,0.01137,0.01137,0.01137,441.00000000,1758801599999,5.01417000,1,441.00000000,5.01417000,0
2025-09-25 12:00:00,0.011068,0.011193,0.01089,0.011104,21782.00000000,1758815999999,242.37165400,6,21159.00000000,235.58718400,0
2025-09-25 16:00:00,0.011003,0.011477,0.010948,0.011477,16290.00000000,1758830399999,182.85550300,5,9416.00000000,107.59895100,0
2025-09-25 20:00:00,0.011344,0.011344,0.0111,0.011265,86206.00000000,1758844799999,969.43412700,5,86103.00000000,968.29082700,0
2025-09-26 00:00:00,0.01144,0.011464,0.011274,0.011464,42691.00000000,1758859199999,488.69652600,11,38786.00000000,444.54144800,0
2025-09-26 04:00:00,0.011482,0.011523,0.011482,0.011523,76447.00000000,1758873599999,879.54348500,2,76447.00000000,879.54348500,0
2025-09-26 08:00:00,0.011709,0.011713,0.011482,0.011482,10616.00000000,1758887999999,122.84998000,5,10169.00000000,117.63784900,0
2025-09-26 12:00:00,0.011713,0.011937,0.011636,0.011937,94984.00000000,1758902399999,1114.40394600,8,93637.00000000,1098.46624200,0
2025-09-26 16:00:00,0.012171,0.012297,0.011914,0.012297,142070.00000000,1758916799999,1714.81864000,13,106415.00000000,1288.86950200,0
2025-09-26 20:00:00,0.012297,0.012297,0.011744,0.011754,5185.00000000,1758931199999,61.50096400,8,2895.00000000,34.14462400,0
2025-09-27 00:00:00,0.011989,0.011989,0.011989,0.011989,2493.00000000,1758945599999,29.88857700,1,2493.00000000,29.88857700,0
2025-09-27 04:00:00,0.012044,0.012085,0.011985,0.012028,21465.00000000,1758959999999,258.00122000,9,21465.00000000,258.00122000,0
2025-09-27 08:00:00,0.012028,0.012028,0.012028,0.012028,0.00000000,1758974399999,0.00000000,0,0.00000000,0.00000000,0
2025-09-27 12:00:00,0.011756,0.011756,0.011673,0.011681,1849.00000000,1758988799999,21.60887100,3,426.00000000,4.98680800,0
2025-09-27 16:00:00,0.011617,0.011617,0.011498,0.01158,13200.00000000,1759003199999,152.92367700,8,8774.00000000,101.82360600,0
2025-09-27 20:00:00,0.01158,0.01158,0.01158,0.01158,0.00000000,1759017599999,0.00000000,0,0.00000000,0.00000000,0
2025-09-28 00:00:00,0.011533,0.011533,0.011533,0.011533,487.00000000,1759031999999,5.61657100,1,487.00000000,5.61657100,0
2025-09-28 04:00:00,0.011482,0.011482,0.011353,0.011353,4103.00000000,1759046399999,46.69358900,2,0.00000000,0.00000000,0
2025-09-28 08:00:00,0.011277,0.011277,0.011277,0.011277,873.00000000,1759060799999,9.84482100,1,0.00000000,0.00000000,0
2025-09-28 12:00:00,0.01114,0.011179,0.011106,0.011145,4651.00000000,1759075199999,51.94585600,4,4549.00000000,50.81304400,0
2025-09-28 16:00:00,0.011348,0.011567,0.011348,0.011567,6121.00000000,1759089599999,69.92323200,4,6121.00000000,69.92323200,0
2025-09-28 20:00:00,0.011446,0.011484,0.011446,0.011484,2166.00000000,1759103999999,24.83911800,2,2166.00000000,24.83911800,0
2025-09-29 00:00:00,0.01182,0.011853,0.011816,0.011816,3647.00000000,1759118399999,43.16168400,5,3647.00000000,43.16168400,0
2025-09-29 04:00:00,0.011909,0.011941,0.011909,0.011941,4188.00000000,1759132799999,49.98049200,2,4188.00000000,49.98049200,0
2025-09-29 08:00:00,0.011941,0.012316,0.011913,0.012316,5349.00000000,1759147199999,65.43690600,5,4340.00000000,53.39196500,0
2025-09-29 12:00:00,0.012199,0.012681,0.012199,0.012399,6826.00000000,1759161599999,83.97840400,6,6826.00000000,83.97840400,0
2025-09-29 16:00:00,0.012144,0.012176,0.011988,0.012056,11784.00000000,1759175999999,143.17057300,8,10850.00000000,131.88280000,0
