ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.05494,0.05494,0.0539,0.0539,4352.00000000,1726027199999,235.49995200,6,0.00000000,0.00000000,0
2024-09-11 04:00:00,0.05389,0.05389,0.05389,0.05389,779.40000000,1726041599999,42.00186600,1,0.00000000,0.00000000,0
2024-09-11 08:00:00,0.05286,0.05286,0.05285,0.05285,1288.00000000,1726055999999,68.07533500,2,0.00000000,0.00000000,0
2024-09-11 12:00:00,0.05285,0.05285,0.05285,0.05285,0.00000000,1726070399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 16:00:00,0.05501,0.05501,0.05501,0.05501,9316.40000000,1726084799999,512.49516400,3,9316.40000000,512.49516400,0
2024-09-11 20:00:00,0.05501,0.05501,0.0535,0.05405,48042.00000000,1726099199999,2575.02740600,7,32901.40000000,1764.31550700,0
2024-09-12 00:00:00,0.05501,0.05595,0.05501,0.05595,3221.50000000,1726113599999,177.57776700,4,3221.50000000,177.57776700,0
2024-09-12 04:00:00,0.05596,0.05649,0.05596,0.05649,267.90000000,1726127999999,14.99576500,3,267.90000000,14.99576500,0
2024-09-12 08:00:00,0.05542,0.05595,0.05396,0.05407,10537.70000000,1726142399999,575.55440300,23,963.90000000,53.89433300,0
2024-09-12 12:00:00,0.05407,0.05539,0.05395,0.05459,21908.10000000,1726156799999,1186.39951700,18,12217.80000000,662.53940200,0
2024-09-12 16:00:00,0.0546,0.05595,0.0546,0.05595,48497.00000000,1726171199999,2678.75479100,48,42805.00000000,2364.22728700,0
2024-09-12 20:00:00,0.05596,0.05707,0.05543,0.0565,41862.20000000,1726185599999,2366.92012000,26,17757.10000000,1011.31169800,0
2024-09-13 00:00:00,0.05668,0.05668,0.05601,0.05601,1224.60000000,1726199999999,68.88587800,4,255.20000000,14.46473600,0
2024-09-13 04:00:00,0.05542,0.05542,0.05496,0.05496,1597.50000000,1726214399999,88.03948200,5,50.30000000,2.77857200,0
2024-09-13 08:00:00,0.05525,0.05525,0.05508,0.05508,523.60000000,1726228799999,28.88439400,3,261.80000000,14.46445000,0
2024-09-13 12:00:00,0.05508,0.05542,0.05408,0.05542,8111.00000000,1726243199999,441.58684000,8,2322.60000000,128.35002200,0
2024-09-13 16:00:00,0.05548,0.05921,0.05548,0.05866,9066.40000000,1726257599999,518.72196300,31,8541.70000000,488.52619300,0
2024-09-13 20:00:00,0.05884,0.0615,0.05866,0.06112,77062.30000000,1726271999999,4646.14683800,61,65111.50000000,3927.69327500,0
2024-09-14 00:00:00,0.06036,0.06287,0.06017,0.0613,23223.60000000,1726286399999,1409.31242500,28,8849.00000000,541.80368600,0
2024-09-14 04:00:00,0.0613,0.06304,0.06017,0.06196,7511.00000000,1726300799999,463.38691000,19,5093.20000000,314.69708500,0
2024-09-14 08:00:00,0.06195,0.06195,0.06036,0.06111,4303.10000000,1726315199999,263.74965800,11,1996.90000000,122.57178900,0
2024-09-14 12:00:00,0.06112,0.0615,0.06112,0.06149,945.70000000,1726329599999,57.91400100,7,654.30000000,40.10307800,0
2024-09-14 16:00:00,0.0615,0.06304,0.0615,0.06195,10830.70000000,1726343999999,672.55399900,10,2249.40000000,140.86310800,0
2024-09-14 20:00:00,0.06081,0.06304,0.0608,0.06304,277.00000000,1726358399999,17.19594400,3,158.10000000,9.96662400,0
2024-09-15 00:00:00,0.06303,0.06303,0.06303,0.06303,8240.20000000,1726372799999,519.37980600,3,8240.20000000,519.37980600,0
2024-09-15 04:00:00,0.06079,0.0627,0.06079,0.0627,1832.40000000,1726387199999,113.57167000,12,1141.40000000,71.56578000,0
2024-09-15 08:00:00,0.0627,0.0627,0.0627,0.0627,2437.20000000,1726401599999,152.81244000,5,2437.20000000,152.81244000,0
2024-09-15 12:00:00,0.06053,0.0627,0.06053,0.0627,1248.50000000,1726415999999,78.21411400,5,1217.70000000,76.34979000,0
2024-09-15 16:00:00,0.0627,0.0627,0.0627,0.0627,195.90000000,1726430399999,12.28293000,1,195.90000000,12.28293000,0
2024-09-15 20:00:00,0.06036,0.06036,0.05866,0.05922,15819.00000000,1726444799999,943.44281100,36,11125.10000000,664.61518300,0
2024-09-16 00:00:00,0.05979,0.05998,0.05794,0.05921,23667.40000000,1726459199999,1394.81305500,22,21483.40000000,1266.42283100,0
2024-09-16 04:00:00,0.05922,0.05998,0.05922,0.05979,1045.30000000,1726473599999,62.40304500,6,761.10000000,45.41029700,0
2024-09-16 08:00:00,0.05998,0.06017,0.05922,0.05923,1523.90000000,1726487999999,91.14945000,9,725.10000000,43.49090900,0
2024-09-16 12:00:00,0.05922,0.05922,0.05758,0.05812,11260.80000000,1726502399999,652.55229800,16,9770.40000000,566.02225600,0
2024-09-16 16:00:00,0.05794,0.05855,0.05717,0.05855,14313.40000000,1726516799999,822.64329900,16,4361.30000000,252.74143100,0
2024-09-16 20:00:00,0.05794,0.05812,0.05777,0.05812,894.80000000,1726531199999,51.82202400,4,248.90000000,14.46606800,0
2024-09-17 00:00:00,0.05922,0.05922,0.05832,0.05832,303.70000000,1726545599999,17.93507400,2,248.10000000,14.69248200,0
2024-09-17 04:00:00,0.05853,0.06017,0.05853,0.05997,28706.60000000,1726559999999,1709.54221000,17,1384.80000000,83.05311800,0
2024-09-17 08:00:00,0.05998,0.06149,0.05929,0.05929,7538.00000000,1726574399999,455.74497900,14,5323.60000000,322.97580800,0
2024-09-17 12:00:00,0.06016,0.06036,0.05998,0.06036,982.00000000,1726588799999,59.13227200,6,741.60000000,44.71308000,0
2024-09-17 16:00:00,0.05999,0.06035,0.05881,0.06035,1793.30000000,1726603199999,106.63078300,7,42.50000000,2.56487500,0
2024-09-17 20:00:00,0.06036,0.06036,0.0588,0.05948,60319.80000000,1726617599999,3569.40077200,11,17330.50000000,1032.18894800,0
2024-09-18 00:00:00,0.05881,0.06304,0.05593,0.0608,74278.40000000,1726631999999,4452.61593400,45,20935.30000000,1264.13116200,0
2024-09-18 04:00:00,0.06079,0.0627,0.06079,0.0627,1044.10000000,1726646399999,64.14526000,3,353.10000000,22.13937000,0
2024-09-18 08:00:00,0.0627,0.06928,0.05998,0.06036,116059.20000000,1726660799999,7330.18879200,159,91458.60000000,5767.49673500,0
2024-09-18 12:00:00,0.05887,0.05997,0.05758,0.05775,8116.30000000,1726675199999,474.04536100,12,3429.90000000,201.20190100,0
2024-09-18 16:00:00,0.05722,0.06147,0.05668,0.05998,9683.60000000,1726689599999,577.06825900,26,6376.40000000,384.01913800,0
2024-09-18 20:00:00,0.06036,0.06036,0.05998,0.06036,721.20000000,1726703999999,43.44028000,3,480.80000000,29.02108800,0
2024-09-19 00:00:00,0.0615,0.06345,0.06091,0.06305,51715.80000000,1726718399999,3265.32386600,34,50540.00000000,3192.30752000,0
2024-09-19 04:00:00,0.06325,0.06485,0.06325,0.06386,46458.10000000,1726732799999,2981.05197800,42,9937.70000000,639.34991700,0
2024-09-19 08:00:00,0.06385,0.06385,0.06236,0.06325,2545.30000000,1726747199999,161.59373800,12,999.50000000,63.51127900,0
2024-09-19 12:00:00,0.06365,0.06385,0.06365,0.06385,454.60000000,1726761599999,28.98061000,2,454.60000000,28.98061000,0
2024-09-19 16:00:00,0.06425,0.06585,0.06425,0.06564,9100.10000000,1726775999999,591.52473200,43,4707.70000000,306.94522600,0
2024-09-19 20:00:00,0.06525,0.06545,0.06385,0.06463,4690.00000000,1726790399999,302.79161000,24,2703.30000000,174.64492300,0
2024-09-20 00:00:00,0.06385,0.06606,0.06385,0.06606,4169.90000000,1726804799999,271.85011700,19,2752.10000000,179.99198100,0
2024-09-20 04:00:00,0.06627,0.06858,0.06516,0.06774,15646.50000000,1726819199999,1053.15740100,49,9085.10000000,614.16272700,0
2024-09-20 08:00:00,0.06753,0.06858,0.06711,0.06711,11626.30000000,1726833599999,791.38685200,19,10322.70000000,703.49891500,0
2024-09-20 12:00:00,0.06752,0.06819,0.06505,0.06819,6226.70000000,1726847999999,411.14102800,21,4901.90000000,323.70663400,0
2024-09-20 16:00:00,0.06525,0.06647,0.06465,0.06545,4571.00000000,1726862399999,297.39965400,12,3002.40000000,195.60823600,0
2024-09-20 20:00:00,0.06627,0.06711,0.06546,0.06648,2511.50000000,1726876799999,166.36302800,7,654.80000000,43.62148800,0
2024-09-21 00:00:00,0.06711,0.06711,0.06546,0.06648,2594.60000000,1726891199999,172.17577800,7,1778.00000000,118.32364800,0
