ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.00411,0.00423,0.00405,0.00423,208718.60000000,1773705599999,861.41429200,23,160100.50000000,663.92177800,0
2026-03-17,0.00414,0.00477,0.00414,0.00416,370077.00000000,1773791999999,1658.14066600,58,144155.70000000,647.83561800,0
2026-03-18,0.00426,0.00432,0.00398,0.00405,774381.10000000,1773878399999,3193.59964200,32,198684.10000000,834.39118000,0
2026-03-19,0.00404,0.00411,0.00378,0.00399,407779.50000000,1773964799999,1612.86841100,41,84835.90000000,338.31978400,0
2026-03-20,0.00406,0.00408,0.0039,0.00399,568988.50000000,1774051199999,2254.23368200,37,246987.50000000,988.06854000,0
2026-03-21,0.00399,0.004,0.00389,0.00389,556188.00000000,1774137599999,2192.70328500,49,205271.00000000,815.18219000,0
2026-03-22,0.00389,0.00391,0.00376,0.00381,566814.20000000,1774223999999,2178.45354800,40,43886.50000000,167.79833000,0
2026-03-23,0.00376,0.00441,0.00357,0.00407,1985413.50000000,1774310399999,7443.51892100,163,516286.30000000,2047.79105800,0
2026-03-24,0.00402,0.00422,0.00398,0.00422,89526.60000000,1774396799999,365.09358300,23,42511.00000000,176.32122900,0
2026-03-25,0.00428,0.0044,0.00411,0.00437,37611.80000000,1774483199999,162.21588500,12,28175.10000000,122.34876800,0
2026-03-26,0.00429,0.00431,0.00405,0.00417,294562.30000000,1774569599999,1230.76849100,16,238492.40000000,1001.42928200,0
2026-03-27,0.00419,0.00419,0.00396,0.00402,159877.10000000,1774655999999,643.73908600,21,71061.90000000,290.11848700,0
2026-03-28,0.00405,0.0041,0.00396,0.0041,116608.20000000,1774742399999,472.79811500,11,56238.00000000,229.95014800,0
2026-03-29,0.00412,0.00412,0.00391,0.00404,95440.50000000,1774828799999,383.61298400,9,85283.00000000,343.55798400,0
2026-03-30,0.00406,0.00409,0.00389,0.00394,96550.10000000,1774915199999,380.34368200,25,13173.30000000,53.65004100,0
2026-03-31,0.00396,0.0042,0.00389,0.00419,1302856.60000000,1775001599999,5214.54430500,43,1210672.40000000,4855.12138000,0
2026-04-01,0.0041,0.00419,0.00399,0.00414,2233621.70000000,1775087999999,9211.67484300,64,2201672.90000000,9083.52871300,0
2026-04-02,0.00412,0.00412,0.00398,0.004,108147.50000000,1775174399999,443.81234500,9,31790.10000000,129.80554700,0
