ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,6.23,6.74,6.23,6.74,7.91000000,1773705599999,52.05520000,9,7.91000000,52.05520000,0
2026-03-17,6.85,6.85,5.36,6.61,29.63000000,1773791999999,173.28040000,34,3.51000000,21.99570000,0
2026-03-18,6.59,6.59,6.29,6.31,2.13000000,1773878399999,13.62490000,6,0.71000000,4.48010000,0
2026-03-19,6.32,6.5,5.99,6.12,8.71000000,1773964799999,54.47270000,10,5.42000000,34.30570000,0
2026-03-20,6.23,6.23,5.36,6.12,17.43000000,1774051199999,99.31220000,19,2.45000000,14.53550000,0
2026-03-21,6.23,6.27,6.06,6.23,1.21000000,1774137599999,7.47330000,5,0.75000000,4.67490000,0
2026-03-22,6.17,6.17,5.99,5.99,8.81000000,1774223999999,53.19470000,3,8.45000000,51.03830000,0
2026-03-23,5.97,5.97,5.97,5.97,0.31000000,1774310399999,1.85070000,1,0.00000000,0.00000000,0
2026-03-24,5.91,5.91,5.89,5.89,8.40000000,1774396799999,49.58390000,3,0.00000000,0.00000000,0
2026-03-25,6.12,6.12,6.12,6.12,0.35000000,1774483199999,2.14200000,1,0.35000000,2.14200000,0
2026-03-26,5.99,6.0,5.89,6.0,1.03000000,1774569599999,6.17320000,3,0.65000000,3.90000000,0
2026-03-27,5.8,5.8,5.62,5.62,2.47000000,1774655999999,14.11770000,4,0.00000000,0.00000000,0
2026-03-28,5.62,5.62,5.62,5.62,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,5.53,5.53,5.44,5.44,1.29000000,1774828799999,7.05000000,3,0.57000000,3.10080000,0
2026-03-30,5.56,5.65,5.56,5.65,0.70000000,1774915199999,3.92350000,2,0.70000000,3.92350000,0
2026-03-31,5.65,5.65,5.65,5.65,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,5.74,5.74,5.74,5.74,0.35000000,1775087999999,2.00900000,1,0.35000000,2.00900000,0
2026-04-02,5.62,5.62,5.53,5.53,0.71000000,1775174399999,3.95780000,2,0.00000000,0.00000000,0
2026-04-03,5.53,5.53,5.53,5.53,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,5.65,5.65,5.65,5.65,0.35000000,1775347199999,1.97750000,1,0.35000000,1.97750000,0
2026-04-05,5.53,5.63,5.53,5.63,3.93000000,1775433599999,21.91950000,3,3.57000000,19.92870000,0
2026-04-06,5.65,5.74,5.65,5.74,0.70000000,1775519999999,3.98650000,2,0.70000000,3.98650000,0
2026-04-07,5.84,6.63,5.53,5.93,12.49000000,1775606399999,73.38230000,35,8.95000000,53.02630000,0
2026-04-08,5.8,5.8,5.8,5.8,0.35000000,1775692799999,2.03000000,1,0.00000000,0.00000000,0
2026-04-09,5.71,5.84,5.55,5.84,3.30000000,1775779199999,18.67850000,6,0.70000000,4.05300000,0
2026-04-10,5.84,5.84,5.84,5.84,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,5.84,5.84,5.84,5.84,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,5.71,5.71,5.37,5.56,2.94000000,1776038399999,16.09350000,6,0.35000000,1.94600000,0
2026-04-13,5.65,5.84,5.65,5.84,1.05000000,1776124799999,6.03050000,3,1.05000000,6.03050000,0
2026-04-14,5.71,5.84,5.62,5.84,1.56000000,1776211199999,8.91860000,5,0.70000000,4.05300000,0
2026-04-15,5.84,5.84,5.84,5.84,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,5.93,6.19,5.93,6.12,2.67000000,1776383999999,16.25780000,6,2.32000000,14.16130000,0
