ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.599,0.599,0.599,0.599,0.00000000,1726027199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 04:00:00,0.599,0.599,0.599,0.599,0.00000000,1726041599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 08:00:00,0.601,0.601,0.601,0.601,5.70000000,1726055999999,3.42570000,1,0.00000000,0.00000000,0
2024-09-11 12:00:00,0.601,0.601,0.601,0.601,0.00000000,1726070399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 16:00:00,0.601,0.601,0.601,0.601,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.601,0.601,0.601,0.601,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.601,0.601,0.601,0.601,0.00000000,1726113599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 04:00:00,0.601,0.601,0.601,0.601,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.601,0.601,0.601,0.601,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.601,0.601,0.601,0.601,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.601,0.601,0.601,0.601,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.601,0.601,0.601,0.601,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.601,0.601,0.601,0.601,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.601,0.601,0.601,0.601,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.601,0.601,0.601,0.601,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.601,0.601,0.601,0.601,0.00000000,1726243199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.601,0.601,0.601,0.601,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.636,0.636,0.601,0.601,1051.40000000,1726271999999,657.26640000,2,326.40000000,196.16640000,0
2024-09-14 00:00:00,0.601,0.601,0.601,0.601,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.601,0.601,0.601,0.601,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.601,0.601,0.601,0.601,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.613,0.613,0.613,0.613,4.30000000,1726329599999,2.63590000,1,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.613,0.613,0.613,0.613,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.618,0.618,0.618,0.618,242.70000000,1726358399999,149.98860000,1,242.70000000,149.98860000,0
2024-09-15 00:00:00,0.618,0.618,0.618,0.618,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,0.618,0.618,0.618,0.618,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.618,0.618,0.618,0.618,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.618,0.618,0.618,0.618,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.618,0.618,0.618,0.618,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.618,0.618,0.618,0.618,0.00000000,1726444799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.618,0.618,0.618,0.618,0.00000000,1726459199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.618,0.618,0.618,0.618,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
