ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-05-28,0.009145,0.009145,0.001813,0.00759,569588.00000000,1780012799999,5008.64412000,69,29250.00000000,239.56803500,0
2026-05-29,0.007609,0.007612,0.007451,0.007509,263754.00000000,1780099199999,1985.82904500,33,51304.00000000,390.34485800,0
2026-05-30,0.007501,0.007501,0.005389,0.006889,401747.00000000,1780185599999,2923.50940100,54,10175.00000000,68.42326300,0
2026-05-31,0.006875,0.008405,0.006852,0.007506,1265447.00000000,1780271999999,9464.95700500,183,1240162.00000000,9275.28464700,0
2026-06-01,0.007506,0.007538,0.007465,0.007514,98148.00000000,1780358399999,735.29687600,103,37006.00000000,278.12627600,0
2026-06-02,0.007514,0.009726,0.007514,0.009726,1160252.00000000,1780444799999,9656.43998300,193,1156500.00000000,9628.11842700,0
2026-06-03,0.010601,0.010601,0.008741,0.008857,1476988.00000000,1780531199999,13709.08077300,410,700207.00000000,6308.68136700,0
2026-06-04,0.008766,0.008987,0.00838,0.008413,828241.00000000,1780617599999,7279.07027700,123,492736.00000000,4363.91858300,0
2026-06-05,0.008389,0.008608,0.008313,0.008313,654757.00000000,1780703999999,5548.81481200,113,491868.00000000,4177.93658600,0
2026-06-06,0.008131,0.008139,0.007884,0.007903,222172.00000000,1780790399999,1772.68433200,48,3720.00000000,29.97830400,0
2026-06-07,0.007886,0.007894,0.007829,0.007858,6055.00000000,1780876799999,47.62963600,6,4318.00000000,33.93939400,0
2026-06-08,0.007701,0.008325,0.007563,0.008325,781798.00000000,1780963199999,6159.26258700,99,755377.00000000,5955.67907300,0
2026-06-09,0.008274,0.03795,0.001524,0.001524,907019.00000000,1781049599999,8733.31822600,246,893321.00000000,8631.66709700,0
2026-06-10,0.015885,0.015885,0.002126,0.015885,2526.00000000,1781135999999,37.34619200,6,2324.00000000,36.91674000,0
2026-06-11,0.015885,0.015886,0.015885,0.015886,1885.00000000,1781222399999,29.94339400,2,1885.00000000,29.94339400,0
2026-06-12,0.002142,0.015885,0.002142,0.003157,12095.00000000,1781308799999,102.78884100,7,5680.00000000,88.93727600,0
2026-06-13,0.014999,0.015,0.010858,0.010913,46720.00000000,1781395199999,528.27032500,55,4925.00000000,73.31483100,0
2026-06-14,0.010917,0.010917,0.008373,0.008373,36737.00000000,1781481599999,399.91137200,47,2770.00000000,29.89156200,0
2026-06-15,0.010913,0.011424,0.010335,0.011322,406817.00000000,1781567999999,4420.68480900,202,220462.00000000,2428.04570100,0
2026-06-16,0.011379,0.011695,0.011376,0.011679,124717.00000000,1781654399999,1442.14993300,53,121759.00000000,1408.06922600,0
2026-06-17,0.011684,0.011758,0.010301,0.011648,56965.00000000,1781740799999,661.05581200,77,48549.00000000,568.51558900,0
