ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,18.27,18.27,18.27,18.27,7.40000000,1726027199999,135.19800000,1,0.00000000,0.00000000,0
2024-09-11 04:00:00,18.23,19.99,18.23,19.99,52.84500000,1726041599999,1009.94292000,5,52.28200000,998.68855000,0
2024-09-11 08:00:00,19.71,19.83,19.63,19.63,1.42500000,1726055999999,28.12107000,3,1.26600000,24.99990000,0
2024-09-11 12:00:00,19.37,20.19,19.36,19.55,5.07600000,1726070399999,99.57637000,5,0.87400000,17.64606000,0
2024-09-11 16:00:00,19.55,19.55,19.55,19.55,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,19.55,19.55,19.55,19.55,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,19.59,19.59,19.57,19.57,23.05600000,1726113599999,451.45783000,4,0.00000000,0.00000000,0
2024-09-12 04:00:00,19.57,19.57,19.57,19.57,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,18.94,18.94,18.94,18.94,0.34400000,1726142399999,6.51536000,1,0.00000000,0.00000000,0
2024-09-12 12:00:00,19.77,19.77,19.73,19.73,17.42800000,1726156799999,344.05888000,2,0.00000000,0.00000000,0
2024-09-12 16:00:00,19.73,19.73,19.73,19.73,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,19.73,19.73,19.73,19.73,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,20.6,21.01,20.6,21.01,0.53700000,1726199999999,11.22620000,2,0.53700000,11.22620000,0
2024-09-13 04:00:00,21.01,21.01,21.01,21.01,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,18.11,20.96,18.1,20.95,28.86700000,1726228799999,533.74497000,12,0.56500000,11.84104000,0
2024-09-13 12:00:00,18.53,21.0,18.53,21.0,3.40700000,1726243199999,68.97326000,4,2.36500000,49.66500000,0
2024-09-13 16:00:00,18.04,21.0,18.04,19.56,1.80900000,1726257599999,35.49140000,3,0.19700000,4.13700000,0
2024-09-13 20:00:00,20.5,20.93,19.64,20.9,34.61700000,1726271999999,704.79208000,8,0.17500000,3.66275000,0
2024-09-14 00:00:00,20.91,20.92,20.91,20.92,4.91800000,1726286399999,102.86893000,2,4.91800000,102.86893000,0
2024-09-14 04:00:00,20.92,20.92,20.92,20.92,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,20.64,20.64,20.64,20.64,2.41300000,1726315199999,49.80432000,1,2.41300000,49.80432000,0
2024-09-14 12:00:00,18.59,20.93,18.59,19.49,18.28200000,1726329599999,372.57823000,9,5.04600000,105.32665000,0
2024-09-14 16:00:00,19.49,19.49,19.49,19.49,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,20.05,22.71,20.05,22.71,296.91700000,1726358399999,6097.99639000,36,165.23300000,3442.63953000,0
2024-09-15 00:00:00,21.65,21.85,20.73,21.63,9.48900000,1726372799999,203.09405000,12,7.12100000,153.34237000,0
2024-09-15 04:00:00,20.53,21.68,20.53,21.68,20.64200000,1726387199999,429.74910000,6,17.81000000,371.60814000,0
2024-09-15 08:00:00,20.98,21.47,20.98,21.47,1.51500000,1726401599999,31.78715000,3,1.51500000,31.78715000,0
2024-09-15 12:00:00,20.56,21.44,20.56,21.43,1.59600000,1726415999999,33.18226000,4,0.27700000,5.93745000,0
2024-09-15 16:00:00,21.43,21.43,21.43,21.43,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,21.43,21.43,21.43,21.43,0.00000000,1726444799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 00:00:00,21.43,21.43,21.43,21.43,0.00000000,1726459199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 04:00:00,21.43,21.43,21.43,21.43,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,21.43,21.43,21.43,21.43,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,21.43,21.43,21.43,21.43,0.00000000,1726502399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 16:00:00,21.05,21.21,20.29,20.29,0.88000000,1726516799999,18.52616000,3,0.83000000,17.51166000,0
2024-09-16 20:00:00,19.08,19.08,19.07,19.07,3.26900000,1726531199999,62.35157000,2,0.00000000,0.00000000,0
2024-09-17 00:00:00,18.88,18.88,18.88,18.88,0.75900000,1726545599999,14.32992000,1,0.00000000,0.00000000,0
2024-09-17 04:00:00,18.88,18.88,18.88,18.88,0.00000000,1726559999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 08:00:00,19.31,19.31,19.03,19.03,0.99800000,1726574399999,19.02918000,2,0.00000000,0.00000000,0
2024-09-17 12:00:00,19.03,19.03,19.03,19.03,0.00000000,1726588799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 16:00:00,21.12,21.12,19.66,21.11,2.20000000,1726603199999,46.06269000,4,1.92600000,40.67585000,0
2024-09-17 20:00:00,21.0,21.01,20.96,20.96,1.49800000,1726617599999,31.45636000,3,1.49800000,31.45636000,0
2024-09-18 00:00:00,20.97,21.45,19.04,19.94,21.44400000,1726631999999,431.22958000,20,5.93800000,124.22087000,0
2024-09-18 04:00:00,19.94,19.94,19.94,19.94,0.00000000,1726646399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 08:00:00,20.42,20.42,20.42,20.42,0.25300000,1726660799999,5.16626000,1,0.25300000,5.16626000,0
2024-09-18 12:00:00,20.42,20.42,20.42,20.42,0.00000000,1726675199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 16:00:00,19.94,20.37,19.87,20.37,2.25300000,1726689599999,45.15859000,4,2.18300000,43.76769000,0
