ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.2727,0.2852,0.2675,0.2734,3645.10000000,1773705599999,1007.09569000,22,1249.90000000,347.70710000,0
2026-03-17,0.289,0.2938,0.2754,0.2906,4133.00000000,1773791999999,1184.81396000,35,3415.70000000,982.67321000,0
2026-03-18,0.2808,0.2846,0.2637,0.2638,1686.40000000,1773878399999,457.66491000,17,1190.40000000,321.82349000,0
2026-03-19,0.2661,0.269,0.2566,0.2686,5069.90000000,1773964799999,1350.39487000,24,3717.30000000,993.41105000,0
2026-03-20,0.2541,0.2683,0.2541,0.2659,1328.80000000,1774051199999,352.48622000,16,1208.80000000,321.53180000,0
2026-03-21,0.2646,0.2646,0.2516,0.2516,4093.60000000,1774137599999,1066.08433000,14,570.30000000,150.43551000,0
2026-03-22,0.249,0.2589,0.2465,0.2553,2156.60000000,1774223999999,543.84784000,12,1283.00000000,326.34256000,0
2026-03-23,0.2551,0.2554,0.2495,0.2495,7663.30000000,1774310399999,1953.92050000,13,7581.40000000,1933.29829000,0
2026-03-24,0.2537,0.2646,0.249,0.249,770.60000000,1774396799999,202.13355000,11,629.80000000,165.84803000,0
2026-03-25,0.259,0.2657,0.2501,0.2653,4095.10000000,1774483199999,1065.76826000,12,3519.80000000,918.10096000,0
2026-03-26,0.2688,0.274,0.2566,0.2695,4491.20000000,1774569599999,1200.48443000,22,3600.10000000,971.66175000,0
2026-03-27,0.2745,0.293,0.2566,0.2747,10032.40000000,1774655999999,2747.67096000,45,5744.70000000,1603.70311000,0
2026-03-28,0.2639,0.2799,0.2592,0.2761,2528.40000000,1774742399999,680.22895000,30,1045.20000000,288.27174000,0
2026-03-29,0.2691,0.2691,0.2578,0.2605,1424.00000000,1774828799999,374.57130000,11,1273.50000000,335.72308000,0
2026-03-30,0.2605,0.275,0.2589,0.2623,1861.20000000,1774915199999,491.90772000,16,719.50000000,195.01324000,0
2026-03-31,0.2703,0.276,0.2557,0.276,2163.00000000,1775001599999,585.67939000,14,2080.40000000,564.37071000,0
2026-04-01,0.2786,0.2874,0.2673,0.2673,4950.50000000,1775087999999,1369.80634000,18,3904.30000000,1086.40894000,0
2026-04-02,0.2663,0.2685,0.2526,0.2547,4114.40000000,1775174399999,1078.28104000,25,1910.20000000,505.33818000,0
2026-04-03,0.2622,0.267,0.2546,0.2626,26693.10000000,1775260799999,7104.85926000,25,3060.60000000,809.71040000,0
2026-04-04,0.2619,0.2653,0.2582,0.2638,1123.20000000,1775347199999,293.90408000,8,1123.20000000,293.90408000,0
2026-04-05,0.2572,0.2606,0.2475,0.2531,2875.70000000,1775433599999,725.35248000,31,2311.50000000,584.44309000,0
2026-04-06,0.2604,0.2694,0.2561,0.2561,3542.30000000,1775519999999,932.64762000,24,615.00000000,164.51150000,0
2026-04-07,0.2587,0.2694,0.2455,0.2694,1834.30000000,1775606399999,466.20761000,29,1167.70000000,299.98368000,0
2026-04-08,0.2668,0.2709,0.2556,0.2556,1042.40000000,1775692799999,274.81008000,25,699.10000000,184.67790000,0
2026-04-09,0.2556,0.2688,0.2526,0.2547,7781.80000000,1775779199999,2004.83949000,49,3264.60000000,843.92997000,0
2026-04-10,0.2552,0.2592,0.2507,0.252,1751.80000000,1775865599999,444.03081000,20,667.70000000,171.95960000,0
2026-04-11,0.2512,0.2619,0.2512,0.2607,2438.60000000,1775951999999,633.60136000,11,2338.30000000,608.31899000,0
2026-04-12,0.2503,0.2557,0.2435,0.249,33254.50000000,1776038399999,8199.09774000,83,30419.10000000,7499.42272000,0
2026-04-13,0.2426,0.2561,0.2409,0.2561,10397.00000000,1776124799999,2566.54009000,18,8570.10000000,2116.47224000,0
2026-04-14,0.2574,0.2616,0.2484,0.2506,29540.90000000,1776211199999,7398.33330000,24,6358.60000000,1639.84296000,0
2026-04-15,0.2554,0.2609,0.2493,0.2608,5386.00000000,1776297599999,1352.56100000,16,1294.50000000,331.69098000,0
2026-04-16,0.2569,0.2766,0.2569,0.2722,13697.40000000,1776383999999,3633.08082000,35,5779.50000000,1555.43975000,0
2026-04-17,0.2757,0.5656,0.2613,0.2777,93233.40000000,1776470399999,26379.59016000,92,57512.60000000,16797.64027000,0
2026-04-18,0.2787,0.2945,0.255,0.2655,625860.90000000,1776556799999,172516.18259000,292,369934.80000000,104203.20589000,0
2026-04-19,0.257,0.2657,0.2517,0.2532,4515.20000000,1776643199999,1162.34070000,25,1580.30000000,415.47741000,0
2026-04-20,0.2512,0.256,0.2512,0.256,207.10000000,1776729599999,52.95808000,2,194.70000000,49.84320000,0
2026-04-21,0.2566,0.2589,0.2478,0.2582,3891.50000000,1776815999999,995.10673000,22,637.30000000,164.45176000,0
2026-04-22,0.2577,0.2715,0.2577,0.2685,7011.20000000,1776902399999,1840.67343000,19,3511.30000000,924.67278000,0
2026-04-23,0.259,0.2704,0.2572,0.2614,18462.80000000,1776988799999,4783.35252000,59,1921.50000000,501.95188000,0
2026-04-24,0.2602,0.2706,0.2588,0.2703,2096.20000000,1777075199999,557.03949000,14,1049.70000000,282.31049000,0
2026-04-25,0.2629,0.2657,0.259,0.2626,2611.40000000,1777161599999,679.43545000,12,530.70000000,140.35279000,0
2026-04-26,0.2626,0.2741,0.2598,0.2713,27055.50000000,1777247999999,7321.01413000,24,25322.40000000,6853.40995000,0
2026-04-27,0.2785,0.2797,0.258,0.2684,3384.00000000,1777334399999,911.32338000,28,1725.30000000,475.36823000,0
2026-04-28,0.273,0.2841,0.2678,0.28,866.50000000,1777420799999,239.42920000,9,866.50000000,239.42920000,0
2026-04-29,0.2776,0.2776,0.255,0.2634,6755.80000000,1777507199999,1752.63061000,31,896.20000000,237.05311000,0
2026-04-30,0.2649,0.266,0.2555,0.264,1800.50000000,1777593599999,468.02446000,15,934.10000000,246.31027000,0
2026-05-01,0.268,0.2738,0.2641,0.2686,2413.60000000,1777679999999,656.90423000,17,2395.50000000,652.12402000,0
2026-05-02,0.2722,0.2911,0.2649,0.2892,1691.10000000,1777766399999,476.95474000,17,1649.90000000,466.04086000,0
2026-05-03,0.2792,0.2958,0.2761,0.2958,1284.10000000,1777852799999,362.76110000,19,536.80000000,155.65067000,0
2026-05-04,0.2927,0.3268,0.2869,0.3211,5902.90000000,1777939199999,1877.41146000,34,5540.30000000,1767.84796000,0
2026-05-05,0.3214,0.3353,0.309,0.3322,8923.20000000,1778025599999,2914.93841000,54,8695.20000000,2843.43450000,0
2026-05-06,0.3157,0.3362,0.3114,0.335,14833.20000000,1778111999999,4861.78884000,26,2982.80000000,985.62754000,0
2026-05-07,0.3199,0.3741,0.3198,0.3475,15106.10000000,1778198399999,5294.10842000,61,9943.00000000,3523.69578000,0
2026-05-08,0.3506,0.4743,0.345,0.4528,40578.50000000,1778284799999,16975.80272000,158,15589.00000000,6841.76909000,0
2026-05-09,0.455,0.4944,0.4127,0.4346,85164.80000000,1778371199999,37539.21180000,135,7387.00000000,3279.66891000,0
2026-05-10,0.4185,0.432,0.4016,0.4243,35151.20000000,1778457599999,14533.72741000,96,4184.40000000,1745.44236000,0
2026-05-11,0.4254,0.4599,0.4197,0.4325,49571.10000000,1778543999999,21814.29653000,127,24959.70000000,11178.56311000,0
2026-05-12,0.4349,0.4482,0.3855,0.3921,19191.50000000,1778630399999,7965.15421000,83,5503.90000000,2311.45055000,0
2026-05-13,0.3876,0.4138,0.38,0.3873,17829.30000000,1778716799999,6988.80020000,68,4866.10000000,1909.88399000,0
2026-05-14,0.3873,0.4186,0.3744,0.3974,17435.40000000,1778803199999,6824.50618000,75,7568.20000000,3070.90103000,0
2026-05-15,0.4003,0.4003,0.359,0.3634,17788.80000000,1778889599999,6729.19414000,68,9537.20000000,3540.97528000,0
2026-05-16,0.3651,0.372,0.3409,0.3476,8070.90000000,1778975999999,2842.72598000,42,4351.20000000,1529.66269000,0
2026-05-17,0.3487,0.3623,0.3327,0.347,14133.50000000,1779062399999,4950.99118000,77,4679.90000000,1664.47460000,0
2026-05-18,0.347,0.3865,0.3363,0.3865,7139.90000000,1779148799999,2477.98470000,46,3142.60000000,1101.88266000,0
2026-05-19,0.378,0.3971,0.3646,0.3754,8680.80000000,1779235199999,3331.58253000,61,7738.50000000,2972.35209000,0
2026-05-20,0.3767,0.4095,0.3767,0.4061,13573.80000000,1779321599999,5361.94945000,53,12687.80000000,5016.85247000,0
2026-05-21,0.4033,0.4276,0.3943,0.4113,301824.10000000,1779407999999,122891.21239000,325,167933.40000000,68773.49150000,0
2026-05-22,0.4173,0.475,0.3812,0.3812,206254.30000000,1779494399999,93707.66729000,215,98484.50000000,45098.54639000,0
2026-05-23,0.3855,0.4274,0.3728,0.4242,21572.60000000,1779580799999,8613.44539000,91,8281.30000000,3416.70572000,0
2026-05-24,0.4243,0.4518,0.4225,0.4401,37255.40000000,1779667199999,16240.12465000,99,11063.30000000,4909.90797000,0
2026-05-25,0.4433,0.4492,0.4255,0.4255,11845.40000000,1779753599999,5204.88750000,55,6521.50000000,2901.27919000,0
2026-05-26,0.4301,0.4331,0.4011,0.404,57279.80000000,1779839999999,23886.83723000,132,36790.40000000,15375.88887000,0
2026-05-27,0.4112,0.4148,0.385,0.385,26643.10000000,1779926399999,10560.98894000,68,4772.60000000,1915.23545000,0
2026-05-28,0.3805,0.393,0.3532,0.3819,39037.70000000,1780012799999,14368.35902000,146,15527.40000000,5743.51503000,0
2026-05-29,0.3762,0.3872,0.3534,0.3555,7061.90000000,1780099199999,2561.14576000,50,5247.90000000,1907.84629000,0
2026-05-30,0.3555,0.3666,0.343,0.3666,6003.60000000,1780185599999,2108.20184000,47,2188.90000000,772.92084000,0
2026-05-31,0.3721,0.3877,0.3516,0.3626,33290.60000000,1780271999999,12272.48105000,100,3488.00000000,1270.88169000,0
2026-06-01,0.3645,0.3752,0.3456,0.3579,37104.30000000,1780358399999,13462.67676000,77,8333.60000000,2989.57427000,0
2026-06-02,0.3581,0.4026,0.346,0.3911,20427.50000000,1780444799999,7699.46493000,109,15029.40000000,5749.70236000,0
