ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.3855,0.3953,0.3792,0.3953,339.52000000,1773791999999,131.50871700,6,339.52000000,131.50871700,0
2026-03-18,0.3799,0.3806,0.3493,0.3532,633.30000000,1773878399999,231.87778700,14,583.34000000,214.18115200,0
2026-03-19,0.3532,0.3532,0.3351,0.3406,448.32000000,1773964799999,153.45474300,8,87.83000000,29.91489800,0
2026-03-20,0.3376,0.3416,0.3345,0.3416,120.89000000,1774051199999,40.83486000,5,34.22000000,11.59951200,0
2026-03-21,0.3416,0.3416,0.3219,0.3219,397.09000000,1774137599999,132.61814700,7,101.63000000,34.63979800,0
2026-03-22,0.3477,0.3477,0.3054,0.3259,411.81000000,1774223999999,133.16066500,8,311.81000000,101.73855100,0
2026-03-23,0.3184,0.336,0.3184,0.336,106.24000000,1774310399999,34.35024000,2,106.24000000,34.35024000,0
2026-03-24,0.3506,0.3506,0.3333,0.3333,174.20000000,1774396799999,58.90465700,6,174.20000000,58.90465700,0
2026-03-25,0.3274,0.3322,0.3274,0.3322,92.55000000,1774483199999,30.68607000,3,80.25000000,26.65905000,0
2026-03-26,0.3292,0.3292,0.3133,0.3181,56.19000000,1774569599999,17.85146400,3,37.45000000,11.98022200,0
2026-03-27,0.3203,0.3206,0.3034,0.3034,292.23000000,1774655999999,93.36691200,4,278.28000000,89.13448200,0
2026-03-28,0.3067,0.3067,0.2894,0.3035,795.64000000,1774742399999,236.57153400,10,437.99000000,132.74146200,0
2026-03-29,0.2887,0.2968,0.2861,0.2861,1347.41000000,1774828799999,392.97601200,23,670.65000000,198.57015400,0
2026-03-30,0.291,0.2984,0.291,0.2965,412.74000000,1774915199999,122.22651100,7,398.79000000,118.06522600,0
2026-03-31,0.3008,0.3008,0.2879,0.2879,470.69000000,1775001599999,137.99923400,9,117.24000000,35.13208500,0
2026-04-01,0.2877,0.3033,0.2877,0.3033,175.29000000,1775087999999,52.53568200,4,36.26000000,10.97675100,0
2026-04-02,0.2863,0.2987,0.2816,0.2862,4244.35000000,1775174399999,1233.25966500,16,175.52000000,52.42782400,0
2026-04-03,0.2893,0.2929,0.285,0.285,350.38000000,1775260799999,101.62929800,5,0.00000000,0.00000000,0
2026-04-04,0.2943,0.2943,0.2883,0.2883,128.81000000,1775347199999,37.78714300,3,119.70000000,35.16073000,0
2026-04-05,0.2883,0.2883,0.2883,0.2883,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.2995,0.2995,0.2816,0.2947,109.66000000,1775519999999,31.20668400,3,22.76000000,6.73564400,0
2026-04-07,0.2883,0.3158,0.2814,0.3051,2431.78000000,1775606399999,699.60827700,30,714.12000000,210.34106300,0
2026-04-08,0.3166,0.3166,0.3013,0.3013,38.76000000,1775692799999,11.78548800,2,7.00000000,2.21620000,0
2026-04-09,0.3013,0.3158,0.3013,0.3108,247.70000000,1775779199999,76.45275700,10,15.92000000,4.98917600,0
2026-04-10,0.3044,0.3191,0.2875,0.3147,9109.36000000,1775865599999,2841.32433100,17,8139.46000000,2560.82296100,0
2026-04-11,0.3135,0.3148,0.2949,0.2949,148.63000000,1775951999999,44.75193300,5,43.23000000,13.57480900,0
2026-04-12,0.2913,0.3041,0.2913,0.3041,11.17000000,1776038399999,3.33804500,2,6.58000000,2.00097800,0
2026-04-13,0.2991,0.304,0.2991,0.304,5715.99000000,1776124799999,1737.37509400,6,5715.99000000,1737.37509400,0
2026-04-14,0.3124,0.3175,0.2944,0.3134,481.40000000,1776211199999,148.47900400,10,159.58000000,50.12689600,0
2026-04-15,0.3192,0.3303,0.3142,0.3234,1805.18000000,1776297599999,593.28784900,11,1568.73000000,517.25525900,0
2026-04-16,0.336,0.4838,0.336,0.4082,1099.36000000,1776383999999,439.29782600,27,617.09000000,243.89234600,0
2026-04-17,0.4391,0.4512,0.3807,0.4512,984.68000000,1776470399999,404.85980400,21,585.80000000,248.58811200,0
2026-04-18,0.4511,0.4517,0.4164,0.4515,2727.83000000,1776556799999,1195.79833400,10,2428.04000000,1070.83992500,0
2026-04-19,0.3884,0.423,0.3402,0.364,727.13000000,1776643199999,301.09621300,12,608.66000000,255.61741500,0
2026-04-20,0.3744,0.3747,0.3744,0.3747,2178.78000000,1776729599999,816.38598600,3,506.23000000,189.68438100,0
2026-04-21,0.3841,0.4095,0.3632,0.4077,27097.94000000,1776815999999,10104.34965500,17,294.11000000,119.57654400,0
2026-04-22,0.4093,0.4093,0.3646,0.3646,306.20000000,1776902399999,116.88257200,9,100.61000000,39.02949800,0
2026-04-23,0.362,0.3753,0.3489,0.3753,395.11000000,1776988799999,140.42322300,7,343.50000000,122.26965400,0
2026-04-24,0.3739,0.3739,0.3514,0.3534,1430.83000000,1777075199999,506.20568900,5,1287.09000000,455.08864100,0
