ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.862,0.862,0.862,0.862,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.8,0.8,0.65,0.661,521.60000000,1773878399999,350.81110000,20,239.90000000,162.49584000,0
2026-03-19,0.6,0.6,0.57,0.57,10.71000000,1773964799999,6.28470000,3,4.71000000,2.68470000,0
2026-03-20,0.5,0.5,0.488,0.488,12.03000000,1774051199999,5.95464000,3,0.00000000,0.00000000,0
2026-03-21,0.475,0.475,0.475,0.475,4.42000000,1774137599999,2.09950000,1,0.00000000,0.00000000,0
2026-03-22,0.475,0.475,0.475,0.475,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.432,0.432,0.432,0.432,8.00000000,1774310399999,3.45600000,2,0.00000000,0.00000000,0
2026-03-24,0.4,0.4,0.368,0.368,923.21000000,1774396799999,342.39728000,17,0.00000000,0.00000000,0
2026-03-25,0.423,0.533,0.416,0.499,119.17000000,1774483199999,57.51719000,10,112.44000000,54.71751000,0
2026-03-26,0.395,0.395,0.395,0.395,126.58000000,1774569599999,49.99910000,8,0.00000000,0.00000000,0
2026-03-27,0.349,0.406,0.34,0.406,407.23000000,1774655999999,144.17239000,7,122.06000000,44.91470000,0
2026-03-28,0.442,0.55,0.346,0.346,544.52000000,1774742399999,250.39469000,28,433.58000000,201.45989000,0
2026-03-29,0.36,0.376,0.36,0.376,26.54000000,1774828799999,9.62240000,2,0.00000000,0.00000000,0
2026-03-30,0.376,0.376,0.376,0.376,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.321,0.321,0.321,0.321,9.00000000,1775001599999,2.88900000,2,0.00000000,0.00000000,0
2026-04-01,0.3,0.3,0.269,0.287,3744.57000000,1775087999999,1048.49770000,28,1863.96000000,540.45888000,0
2026-04-02,0.265,0.266,0.265,0.266,188.42000000,1775174399999,49.98991000,2,188.42000000,49.98991000,0
2026-04-03,0.235,0.235,0.235,0.235,365.19000000,1775260799999,85.81965000,11,0.00000000,0.00000000,0
2026-04-04,0.254,0.272,0.254,0.272,38.13000000,1775347199999,9.98815000,5,38.13000000,9.98815000,0
2026-04-05,0.298,0.336,0.278,0.318,123.59000000,1775433599999,37.61897000,10,80.77000000,25.37500000,0
2026-04-06,0.265,0.3,0.247,0.247,703.36000000,1775519999999,189.05926000,18,228.46000000,60.61858000,0
2026-04-07,0.247,0.247,0.247,0.247,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.247,0.247,0.247,0.247,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.287,0.287,0.277,0.279,185.38000000,1775779199999,51.61927000,5,185.38000000,51.61927000,0
2026-04-10,0.279,0.279,0.279,0.279,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.279,0.279,0.279,0.279,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.279,0.279,0.279,0.279,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.279,0.279,0.279,0.279,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.279,0.279,0.279,0.279,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.279,0.279,0.279,0.279,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.279,0.279,0.279,0.279,0.00000000,1776383999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-17,0.272,0.272,0.259,0.259,98.36000000,1776470399999,25.97678000,4,35.84000000,9.74848000,0
2026-04-18,0.259,0.259,0.259,0.259,0.00000000,1776556799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-19,0.259,0.259,0.259,0.259,0.00000000,1776643199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-20,0.241,0.241,0.241,0.241,5.31000000,1776729599999,1.27971000,1,0.00000000,0.00000000,0
2026-04-21,0.241,0.241,0.241,0.241,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.241,0.241,0.241,0.241,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.216,0.216,0.216,0.216,5.22000000,1776988799999,1.12752000,1,0.00000000,0.00000000,0
2026-04-24,0.225,0.274,0.225,0.274,15.24000000,1777075199999,3.68772000,2,5.28000000,1.44672000,0
2026-04-25,0.274,0.274,0.274,0.274,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.274,0.274,0.274,0.274,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.274,0.274,0.215,0.215,453.76000000,1777334399999,110.94432000,6,0.00000000,0.00000000,0
2026-04-28,0.227,0.227,0.227,0.227,6.86000000,1777420799999,1.55722000,1,0.00000000,0.00000000,0
2026-04-29,0.227,0.227,0.227,0.227,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.24,0.24,0.24,0.24,245.92000000,1777593599999,59.02080000,1,245.92000000,59.02080000,0
2026-05-01,0.24,0.24,0.24,0.24,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.24,0.24,0.24,0.24,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.24,0.24,0.24,0.24,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.24,0.24,0.24,0.24,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.24,0.24,0.24,0.24,0.00000000,1778025599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-06,0.248,0.248,0.248,0.248,9.71000000,1778111999999,2.40808000,1,0.00000000,0.00000000,0
2026-05-07,0.248,0.248,0.248,0.248,0.00000000,1778198399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-08,0.258,0.305,0.242,0.242,46.08000000,1778284799999,12.04776000,6,22.20000000,6.26880000,0
2026-05-09,0.235,0.235,0.235,0.235,5.26000000,1778371199999,1.23610000,1,0.00000000,0.00000000,0
2026-05-10,0.235,0.235,0.235,0.235,0.00000000,1778457599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-11,0.252,0.269,0.252,0.257,106.71000000,1778543999999,27.56161000,6,52.71000000,13.68361000,0
2026-05-12,0.257,0.257,0.257,0.257,0.00000000,1778630399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-13,0.257,0.257,0.257,0.257,0.00000000,1778716799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-14,0.257,0.257,0.257,0.257,0.00000000,1778803199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-15,0.257,0.257,0.257,0.257,0.00000000,1778889599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-16,0.257,0.257,0.257,0.257,0.00000000,1778975999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-17,0.235,0.235,0.235,0.235,11.93000000,1779062399999,2.80355000,1,0.00000000,0.00000000,0
2026-05-18,0.235,0.235,0.235,0.235,0.00000000,1779148799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-19,0.235,0.235,0.235,0.235,0.00000000,1779235199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-20,0.235,0.235,0.235,0.235,0.00000000,1779321599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-21,0.235,0.235,0.235,0.235,0.00000000,1779407999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-22,0.235,0.235,0.235,0.235,0.00000000,1779494399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-23,0.21,0.225,0.21,0.225,218.78000000,1779580799999,47.50965000,5,104.39000000,23.48775000,0
2026-05-24,0.225,0.225,0.225,0.225,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.225,0.225,0.225,0.225,0.00000000,1779753599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-26,0.225,0.225,0.225,0.225,0.00000000,1779839999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-27,0.225,0.225,0.225,0.225,0.00000000,1779926399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-28,0.2,0.2,0.172,0.191,344.73000000,1780012799999,64.00876000,7,200.33000000,37.01036000,0
2026-05-29,0.191,0.191,0.191,0.191,0.00000000,1780099199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-30,0.191,0.191,0.191,0.191,0.00000000,1780185599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-31,0.176,0.398,0.176,0.192,1153.51000000,1780271999999,229.54921000,15,779.49000000,162.56067000,0
2026-06-01,0.192,0.192,0.192,0.192,0.00000000,1780358399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-02,0.192,0.192,0.192,0.192,0.00000000,1780444799999,0.00000000,0,0.00000000,0.00000000,0
2026-06-03,0.187,0.398,0.187,0.189,276.46000000,1780531199999,65.04395000,6,276.46000000,65.04395000,0
