ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.02353,0.02358,0.02322,0.02322,38295.00000000,1726027199999,896.13506000,14,8182.00000000,192.02640000,0
2024-09-11 04:00:00,0.02317,0.02317,0.02288,0.02288,22264.00000000,1726041599999,512.14529000,8,2798.00000000,64.01824000,0
2024-09-11 08:00:00,0.02292,0.02292,0.02288,0.02288,5591.00000000,1726055999999,128.03380000,2,2793.00000000,64.01556000,0
2024-09-11 12:00:00,0.02292,0.02312,0.0228,0.02302,47417.00000000,1726070399999,1088.31469000,17,27872.00000000,640.18271000,0
2024-09-11 16:00:00,0.02307,0.02317,0.02307,0.02317,14391.00000000,1726084799999,332.93676000,5,8307.00000000,192.05724000,0
2024-09-11 20:00:00,0.02317,0.02317,0.02317,0.02317,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.02322,0.02353,0.02322,0.02343,27373.00000000,1726113599999,640.10630000,10,21915.00000000,512.08906000,0
2024-09-12 04:00:00,0.02338,0.02338,0.02326,0.02326,10980.00000000,1726127999999,256.05268000,4,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.02323,0.02323,0.02323,0.02323,49.00000000,1726142399999,1.13827000,1,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.02322,0.02322,0.02302,0.02302,29889.00000000,1726156799999,691.27395000,8,2763.00000000,64.01871000,0
2024-09-12 16:00:00,0.02307,0.02312,0.02307,0.02312,5544.00000000,1726171199999,128.03853000,2,5544.00000000,128.03853000,0
2024-09-12 20:00:00,0.02317,0.02334,0.02313,0.02334,14568.00000000,1726185599999,338.71727000,6,13762.00000000,320.07449000,0
2024-09-13 00:00:00,0.02338,0.02348,0.02338,0.02348,8196.00000000,1726199999999,192.03168000,3,8196.00000000,192.03168000,0
2024-09-13 04:00:00,0.02343,0.02353,0.02338,0.02353,13648.00000000,1726214399999,320.04404000,5,8178.00000000,192.01884000,0
2024-09-13 08:00:00,0.02358,0.02358,0.02338,0.02338,13631.00000000,1726228799999,320.05298000,5,2715.00000000,64.01970000,0
2024-09-13 12:00:00,0.02334,0.02381,0.02334,0.02381,29865.00000000,1726243199999,704.13274000,11,27122.00000000,640.11112000,0
2024-09-13 16:00:00,0.02381,0.02381,0.02381,0.02381,10485.00000000,1726257599999,249.64785000,1,10485.00000000,249.64785000,0
2024-09-13 20:00:00,0.02385,0.02385,0.02385,0.02385,2684.00000000,1726271999999,64.01340000,1,2684.00000000,64.01340000,0
2024-09-14 00:00:00,0.0239,0.024,0.0239,0.024,8018.00000000,1726286399999,192.03055000,3,8018.00000000,192.03055000,0
2024-09-14 04:00:00,0.02395,0.02395,0.02377,0.02377,13416.00000000,1726300799999,320.04984000,5,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.02373,0.02373,0.02373,0.02373,2698.00000000,1726315199999,64.02354000,1,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.02377,0.02377,0.02377,0.02377,878.00000000,1726329599999,20.87006000,1,878.00000000,20.87006000,0
2024-09-14 16:00:00,0.02373,0.02373,0.02368,0.02368,5401.00000000,1726343999999,128.03058000,2,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.02368,0.02368,0.02368,0.02368,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.02373,0.02373,0.02373,0.02373,2698.00000000,1726372799999,64.02354000,1,2698.00000000,64.02354000,0
2024-09-15 04:00:00,0.02368,0.02368,0.02368,0.02368,90.00000000,1726387199999,2.13120000,1,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.02368,0.02368,0.02353,0.02353,10847.00000000,1726401599999,256.04201000,4,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.02348,0.02348,0.02343,0.02343,5458.00000000,1726415999999,128.01724000,2,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.02338,0.02342,0.02326,0.02326,11087.00000000,1726430399999,258.55862000,5,107.00000000,2.50594000,0
2024-09-15 20:00:00,0.02322,0.02322,0.02271,0.02271,33465.00000000,1726444799999,768.20812000,12,0.00000000,0.00000000,0
