ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.755,0.8492,0.6802,0.8062,1094.30000000,1773705599999,850.67034000,68,471.80000000,374.14533000,0
2026-03-17,0.8019,0.85,0.6872,0.8105,959.20000000,1773791999999,753.62098000,36,438.00000000,361.45207000,0
2026-03-18,0.7209,0.8105,0.7209,0.8105,47.90000000,1773878399999,36.40375000,6,20.90000000,16.93945000,0
2026-03-19,0.8105,0.8105,0.7209,0.7209,19.70000000,1773964799999,14.72141000,3,5.80000000,4.70090000,0
2026-03-20,0.7209,0.7209,0.6999,0.7,1472.40000000,1774051199999,1057.53936000,8,147.50000000,104.06796000,0
2026-03-21,0.8093,0.8093,0.6865,0.6865,361.30000000,1774137599999,275.43149000,12,212.10000000,171.23801000,0
2026-03-22,0.6539,0.6563,0.6277,0.6563,133.50000000,1774223999999,85.09315000,6,2.40000000,1.57512000,0
2026-03-23,0.6563,0.6563,0.6563,0.6563,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.6563,0.7892,0.6563,0.7892,253.90000000,1774396799999,185.47979000,4,141.80000000,111.90856000,0
2026-03-25,0.7882,0.7882,0.7004,0.7004,199.50000000,1774483199999,154.88540000,7,173.00000000,136.32480000,0
2026-03-26,0.6951,0.7793,0.6951,0.696,706.20000000,1774569599999,509.04919000,12,174.00000000,134.85711000,0
2026-03-27,0.7383,0.7383,0.7383,0.7383,37.90000000,1774655999999,27.98157000,2,37.90000000,27.98157000,0
2026-03-28,0.7383,0.7383,0.6281,0.6832,922.80000000,1774742399999,608.15771000,16,447.20000000,301.24971000,0
2026-03-29,0.7064,0.7064,0.628,0.628,68.50000000,1774828799999,45.50059000,5,23.30000000,16.45912000,0
2026-03-30,0.628,0.6948,0.628,0.6948,307.80000000,1774915199999,200.24200000,9,148.10000000,99.90353000,0
2026-03-31,0.6946,0.7308,0.6386,0.6386,367.40000000,1775001599999,254.80918000,13,282.60000000,199.75683000,0
2026-04-01,0.6283,0.7066,0.6218,0.7066,1578.10000000,1775087999999,1025.99614000,11,526.50000000,349.92114000,0
2026-04-02,0.628,0.6831,0.6071,0.6254,460.30000000,1775174399999,281.49862000,11,65.10000000,40.83870000,0
2026-04-03,0.6717,0.6717,0.6717,0.6717,131.20000000,1775260799999,88.12704000,2,131.20000000,88.12704000,0
2026-04-04,0.6717,0.6717,0.6717,0.6717,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.6717,0.6717,0.6171,0.6171,188.40000000,1775433599999,116.59470000,2,6.10000000,4.09737000,0
2026-04-06,0.6045,0.8366,0.6045,0.6386,5368.00000000,1775519999999,4188.55125000,273,4003.30000000,3130.59769000,0
