ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,0.172,0.172,0.172,0.172,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.178,0.179,0.178,0.179,150.70000000,1726113599999,26.87830000,3,150.70000000,26.87830000,0
2024-09-12 04:00:00,0.179,0.179,0.179,0.179,20.00000000,1726127999999,3.58000000,2,10.00000000,1.79000000,0
2024-09-12 08:00:00,0.179,0.179,0.179,0.179,110.00000000,1726142399999,19.69000000,11,60.00000000,10.74000000,0
2024-09-12 12:00:00,0.182,0.182,0.182,0.182,136.90000000,1726156799999,24.91580000,2,136.90000000,24.91580000,0
2024-09-12 16:00:00,0.18,0.18,0.18,0.18,13.40000000,1726171199999,2.41200000,1,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.18,0.18,0.18,0.18,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.18,0.18,0.18,0.18,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.18,0.18,0.18,0.18,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.18,0.18,0.18,0.18,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.18,0.183,0.18,0.183,313.70000000,1726243199999,57.04260000,3,70.70000000,12.93810000,0
2024-09-13 16:00:00,0.185,0.187,0.185,0.187,244.60000000,1726257599999,45.56630000,5,244.60000000,45.56630000,0
2024-09-13 20:00:00,0.187,0.187,0.187,0.187,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.182,0.186,0.182,0.186,75.10000000,1726286399999,13.73740000,2,17.30000000,3.21780000,0
2024-09-14 04:00:00,0.186,0.186,0.186,0.186,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.181,0.182,0.181,0.182,97.30000000,1726315199999,17.62510000,2,13.80000000,2.51160000,0
2024-09-14 12:00:00,0.182,0.182,0.182,0.182,0.00000000,1726329599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.182,0.182,0.182,0.182,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.182,0.182,0.182,0.182,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.186,0.187,0.186,0.187,127.00000000,1726372799999,23.63200000,5,107.00000000,19.90200000,0
2024-09-15 04:00:00,0.187,0.187,0.187,0.187,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.187,0.187,0.187,0.187,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.182,0.186,0.182,0.186,24.20000000,1726415999999,4.46920000,2,16.20000000,3.01320000,0
2024-09-15 16:00:00,0.186,0.186,0.186,0.186,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.181,0.181,0.177,0.177,250.40000000,1726444799999,44.86930000,4,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.175,0.175,0.172,0.172,240.20000000,1726459199999,41.44180000,5,142.80000000,24.59160000,0
2024-09-16 04:00:00,0.172,0.172,0.172,0.172,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.172,0.172,0.172,0.172,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.171,0.171,0.17,0.17,20.00000000,1726502399999,3.41000000,2,20.00000000,3.41000000,0
2024-09-16 16:00:00,0.169,0.169,0.168,0.168,100.00000000,1726516799999,16.81000000,2,0.00000000,0.00000000,0
