ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.003076,0.003076,0.003076,0.003076,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.003089,0.003089,0.003089,0.003089,2197.00000000,1773791999999,6.78653300,1,0.00000000,0.00000000,0
2026-03-18,0.00321,0.00321,0.002904,0.002908,1354.00000000,1773878399999,4.05182400,3,0.00000000,0.00000000,0
2026-03-19,0.002935,0.004198,0.002935,0.004003,79003.00000000,1773964799999,255.25088500,9,21690.00000000,87.03723000,0
2026-03-20,0.004003,0.004003,0.003998,0.003998,7928.00000000,1774051199999,31.70983900,7,7928.00000000,31.70983900,0
2026-03-21,0.003998,0.003998,0.003003,0.003003,18349.00000000,1774137599999,58.16740700,7,1635.00000000,5.98412900,0
2026-03-22,0.003178,0.003202,0.003023,0.003023,48381.00000000,1774223999999,146.74039700,4,2902.00000000,9.25738000,0
2026-03-23,0.003027,0.00327,0.003027,0.003132,19467.00000000,1774310399999,61.08356100,3,1484.00000000,4.85268000,0
2026-03-24,0.003242,0.003242,0.002997,0.003045,46130.00000000,1774396799999,142.02242400,11,8590.00000000,27.79980200,0
2026-03-25,0.003233,0.003342,0.003181,0.003342,4329.00000000,1774483199999,14.12005100,5,3900.00000000,12.75540200,0
2026-03-26,0.003284,0.003284,0.003012,0.003012,6373.00000000,1774569599999,19.98949400,4,2436.00000000,7.99982400,0
2026-03-27,0.003006,0.003006,0.003006,0.003006,2546.00000000,1774655999999,7.65327600,1,0.00000000,0.00000000,0
2026-03-28,0.002909,0.003004,0.002798,0.002798,88023.00000000,1774742399999,254.15920000,13,34441.00000000,102.60932600,0
2026-03-29,0.002798,0.002798,0.002798,0.002798,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.003299,0.0033,0.003034,0.003043,187892.00000000,1774915199999,618.75717000,18,183872.00000000,606.55703400,0
2026-03-31,0.002865,0.002981,0.002865,0.002981,6836.00000000,1775001599999,20.28241600,2,0.00000000,0.00000000,0
2026-04-01,0.002783,0.003185,0.002783,0.003185,13113.00000000,1775087999999,39.86660400,5,7614.00000000,24.25059000,0
2026-04-02,0.002787,0.002986,0.002787,0.002986,8569.00000000,1775174399999,24.08100200,2,1001.00000000,2.98898600,0
2026-04-03,0.002808,0.002966,0.002808,0.002966,6344.00000000,1775260799999,18.73825200,2,5850.00000000,17.35110000,0
2026-04-04,0.002962,0.002962,0.002842,0.002842,1160147.00000000,1775347199999,3297.54241400,11,1140686.00000000,3242.23425200,0
2026-04-05,0.002942,0.002942,0.002804,0.002804,2816.00000000,1775433599999,8.08181200,2,1346.00000000,3.95993200,0
2026-04-06,0.002959,0.002959,0.002866,0.002866,11001.00000000,1775519999999,31.90811700,4,2745.00000000,8.12245500,0
2026-04-07,0.00285,0.00285,0.002816,0.002848,15991.00000000,1775606399999,45.33600800,4,0.00000000,0.00000000,0
2026-04-08,0.002846,0.002936,0.002845,0.002936,74667.00000000,1775692799999,216.90357800,8,0.00000000,0.00000000,0
2026-04-09,0.002935,0.002952,0.002777,0.002857,140000.00000000,1775779199999,399.26587700,18,0.00000000,0.00000000,0
2026-04-10,0.002903,0.002947,0.002903,0.002947,6950.00000000,1775865599999,20.31225000,2,0.00000000,0.00000000,0
2026-04-11,0.002949,0.002971,0.002896,0.002937,203939.00000000,1775951999999,598.50107900,28,0.00000000,0.00000000,0
2026-04-12,0.002937,0.002937,0.002937,0.002937,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.003094,0.00361,0.003094,0.00361,32771.00000000,1776124799999,101.67985400,2,555.00000000,2.00355000,0
2026-04-14,0.002952,0.002977,0.002952,0.002977,18710.00000000,1776211199999,55.60692000,3,0.00000000,0.00000000,0
2026-04-15,0.003098,0.003242,0.003098,0.003242,4026.00000000,1776297599999,12.56139600,2,4026.00000000,12.56139600,0
2026-04-16,0.003326,0.003382,0.003179,0.003228,65529.00000000,1776383999999,217.21626400,14,12902.00000000,42.88416500,0
2026-04-17,0.003191,0.003389,0.003191,0.003367,11238.00000000,1776470399999,36.71351400,7,3253.00000000,11.00630800,0
2026-04-18,0.0032,0.0032,0.003051,0.003051,144380.00000000,1776556799999,460.50443000,4,129996.00000000,415.98720000,0
2026-04-19,0.002834,0.003155,0.002834,0.003155,55604.00000000,1776643199999,171.64300900,3,52088.00000000,161.67866500,0
2026-04-20,0.00299,0.00299,0.00299,0.00299,13434.00000000,1776729599999,40.16766000,1,0.00000000,0.00000000,0
2026-04-21,0.003056,0.003184,0.003056,0.003184,1328.00000000,1776815999999,4.17894400,2,942.00000000,2.99932800,0
2026-04-22,0.003275,0.003275,0.003018,0.003018,41112.00000000,1776902399999,131.11373700,4,2878.00000000,9.42545000,0
2026-04-23,0.00298,0.00298,0.00298,0.00298,978.00000000,1776988799999,2.91444000,1,0.00000000,0.00000000,0
2026-04-24,0.003259,0.003259,0.003259,0.003259,448403.00000000,1777075199999,1461.34537700,5,448403.00000000,1461.34537700,0
2026-04-25,0.003043,0.00321,0.003043,0.00321,18006.00000000,1777161599999,56.49743100,4,0.00000000,0.00000000,0
2026-04-26,0.003198,0.003198,0.003198,0.003198,495.00000000,1777247999999,1.58301000,1,0.00000000,0.00000000,0
2026-04-27,0.003302,0.00336,0.003302,0.00336,6164.00000000,1777334399999,20.54672600,2,0.00000000,0.00000000,0
2026-04-28,0.003363,0.003363,0.003105,0.003105,19725.00000000,1777420799999,65.46468300,2,16351.00000000,54.98841300,0
2026-04-29,0.003344,0.003344,0.003126,0.003126,10765.00000000,1777507199999,34.84842800,2,5491.00000000,18.36190400,0
2026-04-30,0.003258,0.003307,0.003258,0.003307,4774.00000000,1777593599999,15.67065500,2,4774.00000000,15.67065500,0
2026-05-01,0.003139,0.003196,0.003139,0.003196,4597.00000000,1777679999999,14.56798000,2,0.00000000,0.00000000,0
2026-05-02,0.003195,0.003196,0.003195,0.003196,4811.00000000,1777766399999,15.37502000,2,4811.00000000,15.37502000,0
2026-05-03,0.00303,0.00303,0.00303,0.00303,2461.00000000,1777852799999,7.45683000,1,0.00000000,0.00000000,0
2026-05-04,0.00303,0.00303,0.00303,0.00303,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.003093,0.00326,0.003093,0.003211,9068.00000000,1778025599999,28.65903600,3,2360.00000000,7.69360000,0
2026-05-06,0.003307,0.003307,0.003307,0.003307,45358.00000000,1778111999999,149.99890600,11,45358.00000000,149.99890600,0
2026-05-07,0.003307,0.003307,0.003307,0.003307,741.00000000,1778198399999,2.45048700,1,741.00000000,2.45048700,0
2026-05-08,0.003312,0.003312,0.003203,0.003215,27886.00000000,1778284799999,90.14523500,6,0.00000000,0.00000000,0
2026-05-09,0.003109,0.003109,0.003109,0.003109,10380.00000000,1778371199999,32.27142000,1,0.00000000,0.00000000,0
2026-05-10,0.003097,0.003097,0.003097,0.003097,3920.00000000,1778457599999,12.14024000,2,0.00000000,0.00000000,0
2026-05-11,0.003011,0.003083,0.003011,0.003083,8981.00000000,1778543999999,27.10666300,2,0.00000000,0.00000000,0
2026-05-12,0.003286,0.003286,0.003286,0.003286,8368.00000000,1778630399999,27.49724800,1,0.00000000,0.00000000,0
2026-05-13,0.003241,0.003246,0.003241,0.003246,8532.00000000,1778716799999,27.67179200,2,8532.00000000,27.67179200,0
2026-05-14,0.003022,0.003022,0.003022,0.003022,5357.00000000,1778803199999,16.18885400,1,0.00000000,0.00000000,0
2026-05-15,0.003023,0.003024,0.002811,0.002811,24114.00000000,1778889599999,72.19287300,5,0.00000000,0.00000000,0
2026-05-16,0.002811,0.00285,0.00226,0.00285,25924.00000000,1778975999999,70.18380000,5,8688.00000000,22.89660000,0
2026-05-17,0.002931,0.002949,0.002734,0.002734,14204.00000000,1779062399999,41.21253900,3,11921.00000000,34.97081700,0
2026-05-18,0.002734,0.002734,0.002734,0.002734,0.00000000,1779148799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-19,0.002757,0.002757,0.002543,0.002543,5846.00000000,1779235199999,15.67793600,3,409.00000000,1.04008700,0
2026-05-20,0.002543,0.002543,0.002543,0.002543,0.00000000,1779321599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-21,0.002763,0.002763,0.002763,0.002763,1080.00000000,1779407999999,2.98404000,1,1080.00000000,2.98404000,0
2026-05-22,0.002763,0.002763,0.002763,0.002763,0.00000000,1779494399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-23,0.002763,0.002763,0.002763,0.002763,0.00000000,1779580799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-24,0.002763,0.002763,0.002763,0.002763,0.00000000,1779667199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-25,0.004215,0.004215,0.004215,0.004215,237247.00000000,1779753599999,999.99610500,2,237247.00000000,999.99610500,0
2026-05-26,0.002448,0.002448,0.001563,0.002285,2077.00000000,1779839999999,4.24269100,3,620.00000000,1.41670000,0
2026-05-27,0.002446,0.002446,0.002272,0.002272,22063.00000000,1779926399999,50.22405400,3,0.00000000,0.00000000,0
2026-05-28,0.002161,0.002223,0.002161,0.002223,6605.00000000,1780012799999,14.65544900,2,6162.00000000,13.69812600,0
2026-05-29,0.002214,0.002245,0.002184,0.002193,28004.00000000,1780099199999,62.08051500,5,11304.00000000,25.22347200,0
2026-05-30,0.002192,0.002192,0.002192,0.002192,713.00000000,1780185599999,1.56289600,1,0.00000000,0.00000000,0
2026-05-31,0.002116,0.002116,0.002116,0.002116,4314.00000000,1780271999999,9.12842400,1,0.00000000,0.00000000,0
2026-06-01,0.002169,0.002197,0.002169,0.002197,16064.00000000,1780358399999,35.15823600,2,0.00000000,0.00000000,0
2026-06-02,0.002215,0.002215,0.002215,0.002215,1352.00000000,1780444799999,2.99468000,1,1352.00000000,2.99468000,0
2026-06-03,0.002031,0.002031,0.00191,0.00191,14094.00000000,1780531199999,28.14453100,3,7511.00000000,15.25484100,0
2026-06-04,0.00191,0.00191,0.00191,0.00191,0.00000000,1780617599999,0.00000000,0,0.00000000,0.00000000,0
2026-06-05,0.00191,0.00191,0.00191,0.00191,0.00000000,1780703999999,0.00000000,0,0.00000000,0.00000000,0
2026-06-06,0.00191,0.00191,0.00191,0.00191,0.00000000,1780790399999,0.00000000,0,0.00000000,0.00000000,0
2026-06-07,0.00191,0.00191,0.00191,0.00191,0.00000000,1780876799999,0.00000000,0,0.00000000,0.00000000,0
