ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.0855,0.0855,0.0855,0.0855,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.0855,0.0855,0.0855,0.0855,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.0854,0.0854,0.0826,0.0854,2522.00000000,1726113599999,214.44920000,6,2190.00000000,187.02600000,0
2024-09-12 04:00:00,0.0803,0.0854,0.0803,0.0803,912.00000000,1726127999999,73.39680000,3,32.00000000,2.73280000,0
2024-09-12 08:00:00,0.0792,0.0792,0.0792,0.0792,15.00000000,1726142399999,1.18800000,1,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.0792,0.0792,0.0792,0.0792,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.0792,0.0792,0.0792,0.0792,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.0797,0.0797,0.0797,0.0797,104.00000000,1726185599999,8.28880000,1,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.0797,0.0797,0.0797,0.0797,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.0797,0.0797,0.0797,0.0797,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.0797,0.0797,0.0797,0.0797,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.0797,0.0797,0.0797,0.0797,0.00000000,1726243199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.0771,0.0772,0.0771,0.0772,112.00000000,1726257599999,8.64120000,2,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.0772,0.0772,0.0772,0.0772,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.0772,0.0772,0.0772,0.0772,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.0772,0.0772,0.0772,0.0772,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.0772,0.0772,0.0772,0.0772,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.0772,0.0772,0.0772,0.0772,155.00000000,1726329599999,11.96600000,1,155.00000000,11.96600000,0
2024-09-14 16:00:00,0.0871,0.0886,0.0871,0.0874,1906.00000000,1726343999999,167.04400000,3,423.00000000,37.42980000,0
2024-09-14 20:00:00,0.0945,0.0945,0.0945,0.0945,747.00000000,1726358399999,70.59150000,1,747.00000000,70.59150000,0
2024-09-15 00:00:00,0.0945,0.0945,0.0945,0.0945,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,0.0945,0.0945,0.0945,0.0945,11.00000000,1726387199999,1.03950000,1,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.0939,0.094,0.0939,0.094,1151.00000000,1726401599999,108.17780000,2,1151.00000000,108.17780000,0
2024-09-15 12:00:00,0.094,0.094,0.094,0.094,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.094,0.094,0.094,0.094,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.0784,0.0784,0.0784,0.0784,318.00000000,1726444799999,24.93120000,1,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726459199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726502399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 16:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.0784,0.0784,0.0784,0.0784,0.00000000,1726545599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.0832,0.0832,0.0832,0.0832,161.00000000,1726559999999,13.39520000,1,0.00000000,0.00000000,0
2024-09-17 08:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726574399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 12:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726588799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 16:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726603199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 20:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726617599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 00:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726631999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 04:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726646399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 08:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726660799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 12:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726675199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 16:00:00,0.0832,0.0832,0.0832,0.0832,0.00000000,1726689599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 20:00:00,0.0785,0.0785,0.0785,0.0785,102.00000000,1726703999999,8.00700000,1,0.00000000,0.00000000,0
2024-09-19 00:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726718399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-19 04:00:00,0.1047,0.1047,0.0786,0.0786,49.00000000,1726732799999,4.50390000,2,25.00000000,2.61750000,0
2024-09-19 08:00:00,0.0785,0.0785,0.0785,0.0785,118.00000000,1726747199999,9.26300000,1,0.00000000,0.00000000,0
2024-09-19 12:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726761599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-19 16:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726775999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-19 20:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726790399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 00:00:00,0.0785,0.0785,0.0785,0.0785,400.00000000,1726804799999,31.40000000,1,0.00000000,0.00000000,0
2024-09-20 04:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726819199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 08:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726833599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 12:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726847999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 16:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726862399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-20 20:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726876799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-21 00:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726891199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-21 04:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726905599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-21 08:00:00,0.0785,0.0785,0.0785,0.0785,0.00000000,1726919999999,0.00000000,0,0.00000000,0.00000000,0
