ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.0002005,0.0002005,0.0002005,0.0002005,0.00,1773791999999,0.00000000,0,0.00,0.00000000,0
2026-03-18,0.0002005,0.0002005,0.0002005,0.0002005,386628.00,1773878399999,77.51891400,4,386628.00,77.51891400,0
2026-03-19,0.0002005,0.0002005,0.0002005,0.0002005,0.00,1773964799999,0.00000000,0,0.00,0.00000000,0
2026-03-20,0.0002005,0.0002005,0.0002005,0.0002005,0.00,1774051199999,0.00000000,0,0.00,0.00000000,0
2026-03-21,0.00020041,0.00020041,0.00020041,0.00020041,136368.00,1774137599999,27.32951088,8,35919.00,7.19852679,0
2026-03-22,0.00020041,0.00020041,0.00020041,0.00020041,0.00,1774223999999,0.00000000,0,0.00,0.00000000,0
2026-03-23,0.00020041,0.00020041,0.00020041,0.00020041,18947.00,1774310399999,3.79716827,2,0.00,0.00000000,0
2026-03-24,0.00020041,0.00020041,0.00020041,0.00020041,0.00,1774396799999,0.00000000,0,0.00,0.00000000,0
2026-03-25,0.00020041,0.00020041,0.00020041,0.00020041,0.00,1774483199999,0.00000000,0,0.00,0.00000000,0
2026-03-26,0.00020042,0.00021,0.00020042,0.00021,1225730.00,1774569599999,249.93296178,16,874795.00,176.23661178,0
2026-03-27,0.00021001,0.00021001,0.00021001,0.00021001,37321.00,1774655999999,7.83778321,2,37321.00,7.83778321,0
2026-03-28,0.00021001,0.00021001,0.00021001,0.00021001,0.00,1774742399999,0.00000000,0,0.00,0.00000000,0
2026-03-29,0.00021001,0.00021001,0.00021001,0.00021001,33243.00,1774828799999,6.98136243,2,33243.00,6.98136243,0
2026-03-30,0.00021001,0.00021001,0.00021001,0.00021001,0.00,1774915199999,0.00000000,0,0.00,0.00000000,0
2026-03-31,0.00021001,0.00021001,0.00021001,0.00021001,0.00,1775001599999,0.00000000,0,0.00,0.00000000,0
2026-04-01,0.00021001,0.00021001,0.00021001,0.00021001,14245.00,1775087999999,2.99159245,1,14245.00,2.99159245,0
2026-04-02,0.00021001,0.00021001,0.00021001,0.00021001,0.00,1775174399999,0.00000000,0,0.00,0.00000000,0
2026-04-03,0.00021001,0.00021001,0.00021001,0.00021001,0.00,1775260799999,0.00000000,0,0.00,0.00000000,0
2026-04-04,0.00021001,0.00021001,0.00021001,0.00021001,0.00,1775347199999,0.00000000,0,0.00,0.00000000,0
2026-04-05,0.00021001,0.00021001,0.00015001,0.00015001,390340.00,1775433599999,65.58896740,10,115000.00,24.15115000,0
2026-04-06,0.00015001,0.00015001,0.00015,0.00015,15544440.00,1775519999999,2331.82136356,6,101994.00,15.30011994,0
2026-04-07,0.00015,0.00015,0.00015,0.00015,0.00,1775606399999,0.00000000,0,0.00,0.00000000,0
2026-04-08,0.00015,0.00015,0.00015,0.00015,0.00,1775692799999,0.00000000,0,0.00,0.00000000,0
2026-04-09,0.00015,0.00015,0.000121,0.000121,30000.00,1775779199999,3.97556400,4,0.00,0.00000000,0
2026-04-10,0.000121,0.000121,0.0001,0.0001,170701.00,1775865599999,17.91033600,17,0.00,0.00000000,0
2026-04-11,0.0001,0.0001,0.0001,0.0001,0.00,1775951999999,0.00000000,0,0.00,0.00000000,0
2026-04-12,0.00012,0.00012,0.00011,0.00011,20222.00,1776038399999,2.42442000,3,0.00,0.00000000,0
2026-04-13,0.00011,0.00011,0.00011,0.00011,0.00,1776124799999,0.00000000,0,0.00,0.00000000,0
2026-04-14,0.00011,0.00011,0.00011,0.00011,0.00,1776211199999,0.00000000,0,0.00,0.00000000,0
2026-04-15,0.00011,0.00011,0.00011,0.00011,0.00,1776297599999,0.00000000,0,0.00,0.00000000,0
2026-04-16,0.00011,0.00011,0.00011,0.00011,176618.00,1776383999999,19.42798000,5,0.00,0.00000000,0
2026-04-17,0.00011,0.00011,0.00011,0.00011,0.00,1776470399999,0.00000000,0,0.00,0.00000000,0
2026-04-18,0.00011,0.00011,0.00011,0.00011,0.00,1776556799999,0.00000000,0,0.00,0.00000000,0
2026-04-19,0.00011,0.00011,0.00011,0.00011,0.00,1776643199999,0.00000000,0,0.00,0.00000000,0
2026-04-20,0.00011,0.00018422,0.0001,0.00018399,1279610.00,1776729599999,213.91139196,13,995610.00,183.23889196,0
2026-04-21,0.00018399,0.00018399,0.00018398,0.00018399,550816.00,1776815999999,101.34241436,4,550816.00,101.34241436,0
2026-04-22,0.00010004,0.00010004,0.00010003,0.00010003,577320.00,1776902399999,57.75341796,5,0.00,0.00000000,0
2026-04-23,0.00010003,0.00010003,0.00010003,0.00010003,66841.00,1776988799999,6.68610523,1,0.00,0.00000000,0
2026-04-24,0.00010003,0.00010003,0.00010003,0.00010003,61440.00,1777075199999,6.14584320,1,0.00,0.00000000,0
2026-04-25,0.00010003,0.00010003,9e-05,9e-05,335266.00,1777161599999,33.33014284,13,0.00,0.00000000,0
2026-04-26,9e-05,9e-05,9e-05,9e-05,0.00,1777247999999,0.00000000,0,0.00,0.00000000,0
2026-04-27,9e-05,9e-05,9e-05,9e-05,0.00,1777334399999,0.00000000,0,0.00,0.00000000,0
2026-04-28,9e-05,9e-05,9e-05,9e-05,0.00,1777420799999,0.00000000,0,0.00,0.00000000,0
2026-04-29,9e-05,9e-05,9e-05,9e-05,0.00,1777507199999,0.00000000,0,0.00,0.00000000,0
2026-04-30,9.333e-05,9.333e-05,9.333e-05,9.333e-05,45591.00,1777593599999,4.25500803,1,0.00,0.00000000,0
2026-05-01,9.333e-05,9.333e-05,9.333e-05,9.333e-05,0.00,1777679999999,0.00000000,0,0.00,0.00000000,0
2026-05-02,9.334e-05,9.334e-05,9.334e-05,9.334e-05,253856.00,1777766399999,23.69491904,2,0.00,0.00000000,0
