ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-26,0.015,0.015,0.01483,0.01483,7223.80000000,1774569599999,108.06022900,3,6666.60000000,99.73233600,0
2026-03-27,0.01495,0.01499,0.01437,0.01441,10117.50000000,1774655999999,149.46036600,19,8339.00000000,123.15904000,0
2026-03-28,0.01441,0.01441,0.01441,0.01441,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.01414,0.01424,0.01414,0.01424,2110.50000000,1774828799999,29.90987000,4,2110.50000000,29.90987000,0
2026-03-30,0.01406,0.01424,0.01404,0.01424,24421.90000000,1774915199999,345.34441200,6,24204.10000000,342.27125400,0
2026-03-31,0.01408,0.01423,0.01402,0.01423,3625.80000000,1775001599999,51.30920800,5,2806.40000000,39.80768600,0
2026-04-01,0.01421,0.01421,0.01421,0.01421,129.30000000,1775087999999,1.83735300,1,0.00000000,0.00000000,0
2026-04-02,0.01434,0.01434,0.01434,0.01434,120.80000000,1775174399999,1.73227200,1,0.00000000,0.00000000,0
2026-04-03,0.01438,0.01484,0.01435,0.01484,4732.50000000,1775260799999,68.94048400,6,2748.90000000,40.45494400,0
2026-04-04,0.01478,0.01478,0.01478,0.01478,135.30000000,1775347199999,1.99973400,1,135.30000000,1.99973400,0
2026-04-05,0.01502,0.01502,0.01451,0.01454,2482.50000000,1775433599999,36.28568100,6,1755.20000000,25.63455800,0
2026-04-06,0.01496,0.01534,0.01496,0.01506,7423.90000000,1775519999999,111.99681000,12,5599.30000000,84.33779400,0
2026-04-07,0.01462,0.01515,0.01462,0.01515,2114.40000000,1775606399999,31.26523800,4,2114.40000000,31.26523800,0
2026-04-08,0.01515,0.01515,0.01515,0.01515,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.01436,0.01436,0.01427,0.01427,285.10000000,1775779199999,4.08138200,2,144.50000000,2.07502000,0
2026-04-10,0.01423,0.01423,0.0141,0.01415,942.10000000,1775865599999,13.31525600,3,210.20000000,2.99114600,0
2026-04-11,0.01444,0.01498,0.01441,0.01445,9378.70000000,1775951999999,138.09438000,13,6906.20000000,102.33208700,0
2026-04-12,0.01425,0.01451,0.01408,0.01442,11387.40000000,1776038399999,162.88991900,8,7415.70000000,106.88969700,0
2026-04-13,0.01418,0.01433,0.01418,0.01433,306.20000000,1776124799999,4.35664600,2,0.00000000,0.00000000,0
2026-04-14,0.01485,0.01501,0.01485,0.01501,971.80000000,1776211199999,14.45868200,3,828.20000000,12.30324600,0
2026-04-15,0.01482,0.01513,0.0147,0.01497,14227.50000000,1776297599999,212.48354600,13,5971.30000000,88.97723700,0
2026-04-16,0.01511,0.01592,0.01511,0.01592,6337.60000000,1776383999999,97.77346500,12,6269.70000000,96.73255800,0
2026-04-17,0.01599,0.01656,0.01564,0.01656,8296.60000000,1776470399999,134.22221300,14,4979.20000000,81.44228100,0
2026-04-18,0.01724,0.01724,0.01667,0.01698,7407.00000000,1776556799999,124.82169900,10,4964.30000000,83.96198300,0
2026-04-19,0.0162,0.0162,0.01565,0.01575,2547.70000000,1776643199999,40.48245900,6,1620.70000000,25.96364300,0
2026-04-20,0.01577,0.01635,0.01577,0.01631,33101.40000000,1776729599999,530.32904100,43,32249.00000000,516.46304200,0
2026-04-21,0.01769,0.01782,0.01585,0.01609,11306.80000000,1776815999999,188.32891700,17,7671.70000000,130.09220200,0
2026-04-22,0.01636,0.018,0.0162,0.01678,25170.20000000,1776902399999,422.48670200,22,14950.90000000,251.06088000,0
2026-04-23,0.01621,0.01654,0.01578,0.01654,4467.20000000,1776988799999,71.27501800,8,1025.60000000,16.81736000,0
2026-04-24,0.01656,0.01698,0.01632,0.01664,16662.90000000,1777075199999,277.75925600,29,8656.00000000,145.08194800,0
2026-04-25,0.01678,0.01716,0.01661,0.01661,9196.60000000,1777161599999,155.38487300,10,5148.90000000,87.85742600,0
2026-04-26,0.01645,0.0166,0.01635,0.0166,1088.10000000,1777247999999,17.87608300,4,359.80000000,5.91871000,0
2026-04-27,0.01624,0.01624,0.01595,0.01595,1799.70000000,1777334399999,28.89837200,4,551.60000000,8.90369600,0
2026-04-28,0.01577,0.01577,0.01575,0.01575,696.30000000,1777420799999,10.97430900,3,379.20000000,5.97998400,0
2026-04-29,0.01575,0.01583,0.01575,0.01583,377.60000000,1777507199999,5.97232800,2,0.00000000,0.00000000,0
2026-04-30,0.01575,0.01575,0.01507,0.01507,13814.80000000,1777593599999,209.16980300,16,0.00000000,0.00000000,0
2026-05-01,0.01532,0.01536,0.01522,0.01536,2400.40000000,1777679999999,36.80363200,4,2114.20000000,32.44766800,0
2026-05-02,0.01536,0.01536,0.01536,0.01536,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.01535,0.01535,0.01535,0.01535,100.90000000,1777852799999,1.54881500,1,0.00000000,0.00000000,0
