ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.09602,0.1013,0.09594,0.1003,184223.00000000,1773705599999,18213.01945000,168,126683.00000000,12530.99184000,0
2026-03-17,0.10026,0.10153,0.09788,0.09878,128224.00000000,1773791999999,12760.88799000,132,60581.00000000,6044.96026000,0
2026-03-18,0.0987,0.10068,0.09472,0.09578,244777.00000000,1773878399999,23512.70959000,180,67091.00000000,6467.25524000,0
2026-03-19,0.09585,0.09608,0.09149,0.09321,150089.00000000,1773964799999,13962.45916000,202,49624.00000000,4630.87390000,0
2026-03-20,0.09294,0.09465,0.09251,0.09325,105440.00000000,1774051199999,9853.25751000,87,76342.00000000,7147.18219000,0
2026-03-21,0.09334,0.09362,0.09152,0.09152,65793.00000000,1774137599999,6072.86697000,94,31527.00000000,2919.56595000,0
2026-03-22,0.09152,0.09227,0.08821,0.08949,215854.00000000,1774223999999,19547.67730000,168,86761.00000000,7863.84274000,0
2026-03-23,0.08906,0.09514,0.08901,0.09308,190877.00000000,1774310399999,17722.80120000,193,80141.00000000,7364.39344000,0
2026-03-24,0.09229,0.09454,0.09174,0.0943,75385.00000000,1774396799999,6998.84940000,130,16532.00000000,1544.14930000,0
2026-03-25,0.09424,0.09556,0.09404,0.09464,76903.00000000,1774483199999,7268.08479000,70,24179.00000000,2289.14430000,0
2026-03-26,0.09477,0.09477,0.0905,0.09119,70156.00000000,1774569599999,6417.61339000,73,24733.00000000,2262.35741000,0
2026-03-27,0.09124,0.09163,0.08869,0.08894,43126.00000000,1774655999999,3901.42726000,70,16407.00000000,1477.87488000,0
2026-03-28,0.08918,0.09161,0.08862,0.08944,64284.00000000,1774742399999,5797.53334000,86,35952.00000000,3243.94273000,0
2026-03-29,0.08966,0.08983,0.08656,0.08773,76620.00000000,1774828799999,6716.42698000,80,15705.00000000,1393.43568000,0
2026-03-30,0.08821,0.09082,0.08705,0.08724,70736.00000000,1774915199999,6282.43296000,72,27471.00000000,2453.60764000,0
2026-03-31,0.08699,0.08823,0.084,0.08754,214243.00000000,1775001599999,18706.84389000,164,96734.00000000,8423.37992000,0
2026-04-01,0.08761,0.09108,0.08759,0.08849,122055.00000000,1775087999999,10909.55914000,128,67185.00000000,6014.66714000,0
2026-04-02,0.08857,0.08926,0.08514,0.088,480964.00000000,1775174399999,41467.66851000,212,209225.00000000,18092.06804000,0
2026-04-03,0.0881,0.09021,0.08731,0.08766,82290.00000000,1775260799999,7278.94387000,118,44451.00000000,3936.13221000,0
2026-04-04,0.08771,0.08781,0.08688,0.08751,112848.00000000,1775347199999,9882.36865000,110,61819.00000000,5407.91766000,0
2026-04-05,0.08755,0.0878,0.0863,0.08768,26435.00000000,1775433599999,2295.09080000,50,11682.00000000,1014.43785000,0
2026-04-06,0.08821,0.08991,0.08717,0.08719,77805.00000000,1775519999999,6881.45185000,103,43675.00000000,3879.89857000,0
2026-04-07,0.08756,0.09289,0.08596,0.09201,195410.00000000,1775606399999,17361.00532000,174,118161.00000000,10637.08075000,0
2026-04-08,0.09296,0.09468,0.08861,0.08903,184158.00000000,1775692799999,16919.69211000,160,75048.00000000,6923.31971000,0
2026-04-09,0.08882,0.09156,0.08805,0.0894,99838.00000000,1775779199999,8911.16315000,87,54205.00000000,4857.73392000,0
2026-04-10,0.08932,0.09024,0.08821,0.0895,75640.00000000,1775865599999,6743.93217000,82,24372.00000000,2172.16536000,0
2026-04-11,0.08957,0.08957,0.08795,0.0881,71658.00000000,1775951999999,6332.89698000,84,19547.00000000,1728.39133000,0
2026-04-12,0.08848,0.08854,0.08516,0.08524,64984.00000000,1776038399999,5608.82245000,67,28159.00000000,2428.34240000,0
2026-04-13,0.08558,0.08799,0.0844,0.08783,50363.00000000,1776124799999,4319.61189000,74,34674.00000000,2984.69315000,0
2026-04-14,0.08804,0.08804,0.08463,0.08496,58492.00000000,1776211199999,5049.89174000,86,25781.00000000,2235.47609000,0
2026-04-15,0.08524,0.08744,0.08495,0.08684,59936.00000000,1776297599999,5181.73455000,126,39755.00000000,3439.04205000,0
2026-04-16,0.08692,0.09156,0.08663,0.0905,199957.00000000,1776383999999,17843.82417000,225,85114.00000000,7605.23997000,0
2026-04-17,0.09073,0.09359,0.08835,0.09033,170193.00000000,1776470399999,15543.07945000,158,91961.00000000,8434.36694000,0
2026-04-18,0.09064,0.09098,0.088,0.089,66250.00000000,1776556799999,5920.92845000,90,20929.00000000,1881.59350000,0
2026-04-19,0.08858,0.08945,0.087,0.08701,70095.00000000,1776643199999,6173.83896000,94,26530.00000000,2344.20694000,0
2026-04-20,0.08821,0.09033,0.08821,0.08963,94872.00000000,1776729599999,8454.29748000,93,55405.00000000,4936.47092000,0
2026-04-21,0.08981,0.09092,0.08881,0.09039,84189.00000000,1776815999999,7560.38450000,90,22250.00000000,2006.31726000,0
2026-04-22,0.09036,0.09336,0.09007,0.09072,90842.00000000,1776902399999,8331.99552000,120,49136.00000000,4525.40979000,0
2026-04-23,0.09061,0.09104,0.08989,0.09075,55100.00000000,1776988799999,4991.01432000,92,24944.00000000,2264.96670000,0
2026-04-24,0.09074,0.09209,0.09008,0.09089,89723.00000000,1777075199999,8172.01790000,120,45007.00000000,4102.17289000,0
2026-04-25,0.09088,0.09208,0.09007,0.09119,83713.00000000,1777161599999,7624.59003000,115,22753.00000000,2076.91523000,0
2026-04-26,0.09084,0.09327,0.09084,0.09239,38792.00000000,1777247999999,3587.39006000,52,21877.00000000,2021.76275000,0
2026-04-27,0.09248,0.0931,0.08909,0.08976,898175.00000000,1777334399999,83490.75469000,139,46560.00000000,4282.07182000,0
2026-04-28,0.08971,0.08971,0.08825,0.08896,174764.00000000,1777420799999,15574.16009000,109,48855.00000000,4368.44555000,0
2026-04-29,0.08896,0.09088,0.08717,0.08866,141370.00000000,1777507199999,12535.49969000,102,76869.00000000,6821.59703000,0
2026-04-30,0.08907,0.08922,0.08737,0.08737,45382.00000000,1777593599999,3996.90841000,62,27304.00000000,2406.26256000,0
2026-05-01,0.08752,0.08868,0.08722,0.08813,55328.00000000,1777679999999,4872.60041000,87,28785.00000000,2535.18885000,0
