ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-05-28 08:00:00,0.009145,0.009145,0.008993,0.009028,171790.00000000,1779969599999,1556.55710800,16,176.00000000,1.60952000,0
2026-05-28 12:00:00,0.009065,0.009084,0.001813,0.008203,303080.00000000,1779983999999,2696.41209200,36,14237.00000000,127.98873900,0
2026-05-28 16:00:00,0.008132,0.008132,0.00804,0.00804,79747.00000000,1779998399999,644.68902200,12,0.00000000,0.00000000,0
2026-05-28 20:00:00,0.007374,0.00759,0.007374,0.00759,14971.00000000,1780012799999,110.98589800,5,14837.00000000,109.96977600,0
2026-05-29 00:00:00,0.00759,0.00759,0.00759,0.00759,0.00000000,1780027199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29 04:00:00,0.00759,0.00759,0.00759,0.00759,0.00000000,1780041599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29 08:00:00,0.00759,0.00759,0.00759,0.00759,0.00000000,1780055999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-29 12:00:00,0.007609,0.007609,0.007609,0.007609,19031.00000000,1780070399999,144.80687900,6,19031.00000000,144.80687900,0
2026-05-29 16:00:00,0.007609,0.007612,0.007451,0.007489,244325.00000000,1780084799999,1838.03358400,26,31875.00000000,242.54939700,0
2026-05-29 20:00:00,0.007509,0.007509,0.007509,0.007509,398.00000000,1780099199999,2.98858200,1,398.00000000,2.98858200,0
2026-05-30 00:00:00,0.007501,0.007501,0.0072,0.0072,77067.00000000,1780113599999,569.32690400,7,0.00000000,0.00000000,0
2026-05-30 04:00:00,0.007501,0.007501,0.006734,0.007193,310857.00000000,1780127999999,2260.73982600,37,0.00000000,0.00000000,0
2026-05-30 08:00:00,0.007193,0.007193,0.007193,0.007193,0.00000000,1780142399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-30 12:00:00,0.006741,0.006764,0.005389,0.005389,5126.00000000,1780156799999,33.68525700,4,5126.00000000,33.68525700,0
2026-05-30 16:00:00,0.006854,0.006854,0.006854,0.006854,691.00000000,1780171199999,4.73611400,2,691.00000000,4.73611400,0
2026-05-30 20:00:00,0.006868,0.006889,0.006852,0.006889,8006.00000000,1780185599999,55.02130000,4,4358.00000000,30.00189200,0
2026-05-31 00:00:00,0.006875,0.006991,0.006852,0.006991,464950.00000000,1780199999999,3220.09847800,60,461196.00000000,3194.35275800,0
2026-05-31 04:00:00,0.006953,0.007146,0.006953,0.007146,132006.00000000,1780214399999,922.89933900,43,132006.00000000,922.89933900,0
2026-05-31 08:00:00,0.007146,0.008405,0.007146,0.008364,571240.00000000,1780228799999,4550.08408100,60,571240.00000000,4550.08408100,0
2026-05-31 12:00:00,0.007994,0.008043,0.007994,0.008038,62814.00000000,1780243199999,504.52317600,6,62814.00000000,504.52317600,0
2026-05-31 16:00:00,0.008037,0.008087,0.008037,0.008078,11144.00000000,1780257599999,89.94143500,5,11144.00000000,89.94143500,0
2026-05-31 20:00:00,0.008185,0.008185,0.007504,0.007506,23293.00000000,1780271999999,177.41049600,9,1762.00000000,13.48385800,0
