ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,1.021,1.021,0.961,0.975,42.90000000,1773791999999,43.06160000,4,30.10000000,30.73210000,0
2026-03-18,0.983,0.983,0.92,0.92,147.52000000,1773878399999,137.69507000,10,3.08000000,3.02764000,0
2026-03-19,0.892,0.934,0.865,0.896,261.47000000,1773964799999,232.76429000,18,104.29000000,94.76457000,0
2026-03-20,0.899,0.921,0.885,0.914,160.80000000,1774051199999,144.06139000,6,49.27000000,44.95682000,0
2026-03-21,0.907,0.975,0.861,0.885,559.38000000,1774137599999,522.34469000,43,302.49000000,285.97576000,0
2026-03-22,0.853,0.892,0.839,0.839,2882.44000000,1774223999999,2473.68863000,43,2168.05000000,1859.84762000,0
2026-03-23,0.827,0.938,0.827,0.908,452.02000000,1774310399999,391.78785000,19,279.90000000,246.32683000,0
2026-03-24,0.94,0.944,0.909,0.917,115.08000000,1774396799999,106.33055000,12,70.89000000,66.01610000,0
2026-03-25,0.91,0.958,0.91,0.938,217.44000000,1774483199999,203.98076000,3,215.97000000,202.64306000,0
2026-03-26,0.911,0.932,0.861,0.862,672.44000000,1774569599999,601.93129000,16,510.83000000,462.22373000,0
2026-03-27,0.856,0.902,0.831,0.831,51.49000000,1774655999999,44.49154000,4,14.74000000,13.21729000,0
2026-03-28,0.841,0.853,0.8,0.8,137.48000000,1774742399999,112.23634000,14,38.98000000,32.96804000,0
2026-03-29,0.799,0.851,0.785,0.8,633.14000000,1774828799999,505.63330000,12,326.52000000,264.28413000,0
2026-03-30,0.807,0.859,0.805,0.805,703.65000000,1774915199999,577.72992000,19,327.65000000,272.64545000,0
2026-03-31,0.804,0.864,0.804,0.815,138.79000000,1775001599999,115.23252000,6,53.48000000,46.04742000,0
2026-04-01,0.816,0.864,0.815,0.845,71.40000000,1775087999999,59.92002000,6,40.08000000,34.36903000,0
2026-04-02,0.82,0.836,0.7,0.809,474.28000000,1775174399999,385.00407000,18,174.96000000,142.90323000,0
2026-04-03,0.829,0.852,0.829,0.852,25.46000000,1775260799999,21.24046000,4,24.21000000,20.20296000,0
2026-04-04,0.849,0.849,0.818,0.818,279.93000000,1775347199999,235.06478000,8,187.11000000,158.73162000,0
2026-04-05,0.811,0.833,0.811,0.833,1431.61000000,1775433599999,1166.36720000,3,243.17000000,202.54236000,0
2026-04-06,0.858,0.895,0.849,0.856,7729.00000000,1775519999999,6800.16920000,19,153.65000000,134.46541000,0
2026-04-07,0.864,0.925,0.834,0.876,838.23000000,1775606399999,734.85431000,14,383.25000000,341.98739000,0
2026-04-08,0.882,0.924,0.87,0.906,760.10000000,1775692799999,686.52604000,7,666.35000000,604.44274000,0
2026-04-09,0.865,0.923,0.865,0.923,1194.34000000,1775779199999,1075.14692000,18,1085.03000000,978.59467000,0
2026-04-10,0.918,0.921,0.871,0.921,251.33000000,1775865599999,229.56282000,7,151.53000000,139.44086000,0
2026-04-11,0.908,0.923,0.873,0.919,322.15000000,1775951999999,291.09264000,14,307.37000000,278.02497000,0
2026-04-12,0.875,0.877,0.849,0.877,138.91000000,1776038399999,120.96383000,10,105.65000000,92.18723000,0
2026-04-13,0.861,0.937,0.843,0.93,293.86000000,1776124799999,259.68809000,17,173.36000000,156.53087000,0
2026-04-14,0.889,0.936,0.853,0.861,382.98000000,1776211199999,343.03558000,13,171.93000000,158.12651000,0
2026-04-15,0.893,0.922,0.893,0.922,242.36000000,1776297599999,222.55151000,11,242.36000000,222.55151000,0
2026-04-16,0.925,1.03,0.883,1.03,1596.64000000,1776383999999,1547.77511000,56,812.59000000,804.88975000,0
2026-04-17,0.974,1.039,0.964,1.021,475.57000000,1776470399999,476.69927000,16,271.48000000,272.37846000,0
2026-04-18,0.999,1.023,0.93,0.955,459.94000000,1776556799999,450.41616000,34,320.29000000,318.10553000,0
