ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 20:00:00,0.2447,0.2449,0.2447,0.2449,1395.80000000,1726099199999,341.82412000,4,420.10000000,102.87519000,0
2024-09-12 00:00:00,0.2398,0.2449,0.225,0.2449,2601.10000000,1726113599999,620.70658000,10,67.90000000,16.62871000,0
2024-09-12 04:00:00,0.2472,0.2472,0.244,0.244,116.60000000,1726127999999,28.77936000,2,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.244,0.244,0.244,0.244,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.2436,0.2436,0.2432,0.2432,2016.30000000,1726156799999,490.76352000,8,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.2425,0.2432,0.2425,0.2429,1497.50000000,1726171199999,363.49982000,5,504.90000000,122.79168000,0
2024-09-12 20:00:00,0.2429,0.2429,0.2429,0.2429,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.2428,0.2428,0.2428,0.2428,19.90000000,1726199999999,4.83172000,1,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.2428,0.2428,0.2428,0.2428,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.2428,0.2428,0.2428,0.2428,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.2468,0.2468,0.2468,0.2468,12.90000000,1726243199999,3.18372000,1,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.2468,0.2496,0.2468,0.2496,3142.00000000,1726257599999,780.85128000,9,3043.80000000,756.34056000,0
2024-09-13 20:00:00,0.2496,0.2496,0.2496,0.2496,860.80000000,1726271999999,214.85568000,2,860.80000000,214.85568000,0
2024-09-14 00:00:00,0.2496,0.2496,0.2496,0.2496,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.2496,0.2496,0.2496,0.2496,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.2493,0.2493,0.2493,0.2493,128.70000000,1726315199999,32.08491000,1,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726329599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.2493,0.2493,0.2493,0.2493,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.2599,0.2616,0.2599,0.2616,1472.00000000,1726430399999,384.68964000,4,1472.00000000,384.68964000,0
2024-09-15 20:00:00,0.2616,0.2616,0.2616,0.2616,0.00000000,1726444799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.2545,0.2545,0.2545,0.2545,501.70000000,1726459199999,127.68265000,3,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.246,0.246,0.246,0.246,513.40000000,1726473599999,126.29640000,2,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.246,0.246,0.246,0.246,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.246,0.246,0.246,0.246,0.00000000,1726502399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 16:00:00,0.246,0.246,0.246,0.246,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.246,0.246,0.246,0.246,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.246,0.246,0.246,0.246,0.00000000,1726545599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.2425,0.2429,0.2425,0.2429,34.20000000,1726559999999,8.29730000,2,24.70000000,5.98975000,0
2024-09-17 08:00:00,0.2429,0.2429,0.2429,0.2429,0.00000000,1726574399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 12:00:00,0.2429,0.2429,0.2429,0.2429,0.00000000,1726588799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 16:00:00,0.243,0.243,0.243,0.243,36.50000000,1726603199999,8.86950000,1,36.50000000,8.86950000,0
2024-09-17 20:00:00,0.243,0.243,0.243,0.243,0.00000000,1726617599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 00:00:00,0.243,0.243,0.243,0.243,0.00000000,1726631999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-18 04:00:00,0.243,0.243,0.243,0.243,0.00000000,1726646399999,0.00000000,0,0.00000000,0.00000000,0
