ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.0572,0.0572,0.055,0.055,4425.50000000,1726027199999,247.56115000,13,0.00000000,0.00000000,0
2024-09-11 04:00:00,0.055,0.055,0.0545,0.0545,1257.90000000,1726041599999,68.84841000,4,0.00000000,0.00000000,0
2024-09-11 08:00:00,0.0545,0.0551,0.0542,0.0551,709.20000000,1726055999999,38.84910000,5,388.40000000,21.40084000,0
2024-09-11 12:00:00,0.0551,0.0557,0.0545,0.0545,2452.60000000,1726070399999,135.16125000,7,1300.00000000,72.16650000,0
2024-09-11 16:00:00,0.0555,0.056,0.0555,0.056,1272.20000000,1726084799999,70.91884000,5,1272.20000000,70.91884000,0
2024-09-11 20:00:00,0.0563,0.0568,0.0563,0.0568,1745.70000000,1726099199999,98.68902000,5,1745.70000000,98.68902000,0
2024-09-12 00:00:00,0.0571,0.0576,0.0571,0.0576,1640.20000000,1726113599999,94.01563000,6,1640.20000000,94.01563000,0
2024-09-12 04:00:00,0.0576,0.0579,0.0576,0.0579,648.40000000,1726127999999,37.51839000,3,648.40000000,37.51839000,0
2024-09-12 08:00:00,0.0579,0.0579,0.0579,0.0579,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.0572,0.0572,0.0569,0.0569,1077.90000000,1726156799999,61.50309000,4,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.0569,0.0569,0.0569,0.0569,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.0579,0.0587,0.0572,0.0582,4308.20000000,1726185599999,249.89871000,13,2818.20000000,164.21918000,0
2024-09-13 00:00:00,0.059,0.0601,0.0586,0.0586,5144.00000000,1726199999999,305.09725000,10,2938.10000000,175.00774000,0
2024-09-13 04:00:00,0.0586,0.0586,0.0586,0.0586,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.0583,0.0583,0.0583,0.0583,71.20000000,1726228799999,4.15096000,1,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.0583,0.0604,0.0577,0.058,9591.40000000,1726243199999,564.63695000,22,4175.00000000,247.77795000,0
2024-09-13 16:00:00,0.0587,0.059,0.0587,0.059,1071.70000000,1726257599999,63.06236000,3,1071.70000000,63.06236000,0
2024-09-13 20:00:00,0.059,0.0595,0.059,0.0595,1275.20000000,1726271999999,75.60340000,5,1275.20000000,75.60340000,0
2024-09-14 00:00:00,0.0598,0.0598,0.0598,0.0598,549.40000000,1726286399999,32.85412000,2,549.40000000,32.85412000,0
2024-09-14 04:00:00,0.0598,0.0598,0.0598,0.0598,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.0598,0.0598,0.0598,0.0598,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.0601,0.0607,0.0601,0.0607,1564.50000000,1726329599999,94.48698000,5,1564.50000000,94.48698000,0
2024-09-14 16:00:00,0.0607,0.061,0.0597,0.0607,1726.50000000,1726343999999,104.27624000,5,893.60000000,54.38951000,0
2024-09-14 20:00:00,0.0607,0.0607,0.0607,0.0607,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,0.0607,0.0618,0.0607,0.0618,1787.10000000,1726372799999,109.84867000,5,1787.10000000,109.84867000,0
2024-09-15 04:00:00,0.0609,0.0609,0.0606,0.0606,764.10000000,1726387199999,46.46466000,3,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.0606,0.0606,0.0603,0.0603,736.10000000,1726401599999,44.47881000,2,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.0603,0.0603,0.06,0.06,210.80000000,1726415999999,12.68094000,2,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.06,0.06,0.06,0.06,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.06,0.06,0.0586,0.0586,2900.80000000,1726444799999,171.70734000,8,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.0583,0.0583,0.0577,0.0577,1302.10000000,1726459199999,75.63412000,4,0.00000000,0.00000000,0
