ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-03-21 08:00:00,0.67,0.7369,0.4,0.496,127.00000000,1742558399999,75.13168000,6,39.20000000,28.88648000,0
2025-03-21 12:00:00,0.7367,0.7367,0.405,0.405,1281.10000000,1742572799999,646.98640000,5,890.20000000,372.99330000,0
2025-03-21 16:00:00,0.4944,0.5,0.4944,0.4945,1055.30000000,1742587199999,526.31696000,5,927.30000000,463.02096000,0
2025-03-21 20:00:00,0.4947,0.4947,0.4947,0.4947,156.20000000,1742601599999,77.27214000,1,0.00000000,0.00000000,0
2025-03-22 00:00:00,0.51,0.51,0.51,0.51,306.10000000,1742615999999,156.11100000,1,306.10000000,156.11100000,0
2025-03-22 04:00:00,0.51,0.51,0.51,0.51,0.00000000,1742630399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-22 08:00:00,0.4948,0.4951,0.4948,0.4951,111.50000000,1742644799999,55.18601000,2,0.00000000,0.00000000,0
2025-03-22 12:00:00,0.5999,0.5999,0.5999,0.5999,45.00000000,1742659199999,26.99550000,2,45.00000000,26.99550000,0
2025-03-22 16:00:00,0.4948,0.4953,0.4947,0.4947,808.10000000,1742673599999,400.09623000,3,0.00000000,0.00000000,0
2025-03-22 20:00:00,0.5845,0.5845,0.5845,0.5845,26.60000000,1742687999999,15.54770000,1,26.60000000,15.54770000,0
2025-03-23 00:00:00,0.5001,0.5001,0.5001,0.5001,149.50000000,1742702399999,74.76495000,1,0.00000000,0.00000000,0
2025-03-23 04:00:00,0.5001,0.5001,0.5001,0.5001,0.00000000,1742716799999,0.00000000,0,0.00000000,0.00000000,0
2025-03-23 08:00:00,0.4955,0.4955,0.4955,0.4955,21.70000000,1742731199999,10.75235000,1,0.00000000,0.00000000,0
2025-03-23 12:00:00,0.4955,0.4955,0.4955,0.4955,583.80000000,1742745599999,289.27290000,1,0.00000000,0.00000000,0
2025-03-23 16:00:00,0.4955,0.4955,0.4955,0.4955,0.00000000,1742759999999,0.00000000,0,0.00000000,0.00000000,0
2025-03-23 20:00:00,0.4955,0.4955,0.4955,0.4955,0.00000000,1742774399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-24 00:00:00,0.4955,0.4955,0.4955,0.4955,0.00000000,1742788799999,0.00000000,0,0.00000000,0.00000000,0
2025-03-24 04:00:00,0.4955,0.5852,0.4955,0.585,46292.20000000,1742803199999,26983.09301000,35,35871.00000000,20957.55455000,0
2025-03-24 08:00:00,0.5881,0.5881,0.5881,0.5881,144.30000000,1742817599999,84.86283000,1,0.00000000,0.00000000,0
2025-03-24 12:00:00,0.6,0.6959,0.5882,0.59,10431.00000000,1742831999999,6248.47837000,16,8757.50000000,5261.19226000,0
2025-03-24 16:00:00,0.5882,0.6399,0.5882,0.5882,1322.80000000,1742846399999,784.03352000,5,211.80000000,130.54332000,0
2025-03-24 20:00:00,0.6387,0.6387,0.5882,0.5882,1064.00000000,1742860799999,628.63240000,5,55.20000000,35.25624000,0
2025-03-25 00:00:00,0.6387,0.6387,0.5619,0.5619,313.40000000,1742875199999,191.91688000,9,167.50000000,106.94373000,0
2025-03-25 04:00:00,0.58,0.58,0.5619,0.5619,434.00000000,1742889599999,250.12407000,4,0.00000000,0.00000000,0
2025-03-25 08:00:00,0.5619,0.5619,0.5619,0.5619,106.60000000,1742903999999,59.89854000,2,0.00000000,0.00000000,0
2025-03-25 12:00:00,0.5619,0.6356,0.5619,0.6177,1870.10000000,1742918399999,1107.55697000,20,468.50000000,278.02153000,0
2025-03-25 16:00:00,0.6089,0.6089,0.6008,0.6008,138.10000000,1742932799999,84.00890000,2,0.00000000,0.00000000,0
2025-03-25 20:00:00,0.6004,0.6223,0.6004,0.6004,161.90000000,1742947199999,97.62653000,6,18.30000000,11.38809000,0
2025-03-26 00:00:00,0.6223,0.6223,0.622,0.622,1319.90000000,1742961599999,821.24144000,5,1319.90000000,821.24144000,0
2025-03-26 04:00:00,0.6221,0.6224,0.6221,0.6224,10133.70000000,1742975999999,6306.21117000,10,10133.70000000,6306.21117000,0
2025-03-26 08:00:00,0.6097,0.6314,0.609,0.6314,229.10000000,1742990399999,142.36643000,4,126.30000000,79.74582000,0
2025-03-26 12:00:00,0.6177,0.6177,0.6089,0.6089,950.60000000,1743004799999,579.99047000,5,0.00000000,0.00000000,0
2025-03-26 16:00:00,0.61,0.61,0.5918,0.6045,311.60000000,1743019199999,186.23195000,5,33.00000000,19.94850000,0
2025-03-26 20:00:00,0.59,0.59,0.59,0.59,122.60000000,1743033599999,72.33400000,1,122.60000000,72.33400000,0
2025-03-27 00:00:00,0.6049,0.6313,0.6049,0.6313,10399.80000000,1743047999999,6345.95886000,14,10399.80000000,6345.95886000,0
2025-03-27 04:00:00,0.6313,0.6313,0.6313,0.6313,0.00000000,1743062399999,0.00000000,0,0.00000000,0.00000000,0
2025-03-27 08:00:00,0.6089,0.6223,0.6004,0.6223,394.30000000,1743076799999,241.33446000,3,160.10000000,99.63023000,0
2025-03-27 12:00:00,0.6003,0.6223,0.5918,0.6136,10773.40000000,1743091199999,6472.81431000,18,8880.60000000,5337.53841000,0
2025-03-27 16:00:00,0.61,0.61,0.61,0.61,32.10000000,1743105599999,19.58100000,1,0.00000000,0.00000000,0
2025-03-27 20:00:00,0.5919,0.5919,0.5919,0.5919,1114.20000000,1743119999999,659.49498000,2,0.00000000,0.00000000,0
2025-03-28 00:00:00,0.5919,0.5919,0.5918,0.5918,7390.40000000,1743134399999,4374.36084000,42,0.00000000,0.00000000,0
2025-03-28 04:00:00,0.5834,0.5879,0.5671,0.5671,1092.00000000,1743148799999,624.64977000,8,51.00000000,29.98290000,0
2025-03-28 08:00:00,0.5592,0.5592,0.5591,0.5591,181.50000000,1743163199999,101.48083000,2,0.00000000,0.00000000,0
2025-03-28 12:00:00,0.558,0.558,0.55,0.55,54.70000000,1743177599999,30.24260000,2,19.70000000,10.99260000,0
2025-03-28 16:00:00,0.55,0.55,0.54,0.54,51.10000000,1743191999999,27.79400000,3,0.00000000,0.00000000,0
2025-03-28 20:00:00,0.53,0.54,0.53,0.54,1410.40000000,1743206399999,751.51800000,4,1410.40000000,751.51800000,0
2025-03-29 00:00:00,0.5456,0.5468,0.5289,0.54,254.80000000,1743220799999,137.78153000,12,75.10000000,40.56778000,0
2025-03-29 04:00:00,0.5285,0.5399,0.52,0.5399,1896.50000000,1743235199999,993.55020000,4,358.00000000,193.28420000,0
2025-03-29 08:00:00,0.5,0.5,0.4944,0.4944,12122.40000000,1743249599999,6013.50953000,10,0.00000000,0.00000000,0
2025-03-29 12:00:00,0.4944,0.5393,0.4944,0.5393,135.30000000,1743263999999,68.97119000,2,46.30000000,24.96959000,0
2025-03-29 16:00:00,0.538,0.538,0.5379,0.5379,75.00000000,1743278399999,40.34900000,2,75.00000000,40.34900000,0
2025-03-29 20:00:00,0.5257,0.5257,0.4505,0.4505,111.70000000,1743292799999,53.85525000,3,0.00000000,0.00000000,0
2025-03-30 00:00:00,0.4505,0.4505,0.4505,0.4505,0.00000000,1743307199999,0.00000000,0,0.00000000,0.00000000,0
2025-03-30 04:00:00,0.4514,0.5014,0.4514,0.5014,161.70000000,1743321599999,75.99138000,3,0.00000000,0.00000000,0
2025-03-30 08:00:00,0.5014,0.5014,0.5014,0.5014,0.00000000,1743335999999,0.00000000,0,0.00000000,0.00000000,0
2025-03-30 12:00:00,0.5014,0.5256,0.5014,0.5256,6080.40000000,1743350399999,3075.19704000,5,1094.40000000,575.21664000,0
2025-03-30 16:00:00,0.5243,0.5243,0.5243,0.5243,28.60000000,1743364799999,14.99498000,1,28.60000000,14.99498000,0
2025-03-30 20:00:00,0.5199,0.5199,0.4561,0.4566,812.80000000,1743379199999,413.14782000,6,664.30000000,345.36957000,0
2025-03-31 00:00:00,0.4561,0.4561,0.4561,0.4561,144.20000000,1743393599999,65.76962000,1,0.00000000,0.00000000,0
2025-03-31 04:00:00,0.4564,0.4564,0.4564,0.4564,450.00000000,1743407999999,205.38000000,1,0.00000000,0.00000000,0
2025-03-31 08:00:00,0.4564,0.4564,0.4564,0.4564,118.10000000,1743422399999,53.90084000,1,0.00000000,0.00000000,0
2025-03-31 12:00:00,0.4565,0.4565,0.4565,0.4565,37.10000000,1743436799999,16.93615000,1,0.00000000,0.00000000,0
2025-03-31 16:00:00,0.4565,0.4565,0.4565,0.4565,0.00000000,1743451199999,0.00000000,0,0.00000000,0.00000000,0
2025-03-31 20:00:00,0.4601,0.4601,0.4601,0.4601,1197.30000000,1743465599999,550.87773000,1,0.00000000,0.00000000,0
2025-04-01 00:00:00,0.4605,0.4605,0.4605,0.4605,217.30000000,1743479999999,100.06665000,1,0.00000000,0.00000000,0
2025-04-01 04:00:00,0.4605,0.4605,0.4605,0.4605,0.00000000,1743494399999,0.00000000,0,0.00000000,0.00000000,0
2025-04-01 08:00:00,0.5242,0.5245,0.5242,0.5245,123.10000000,1743508799999,64.54782000,4,123.10000000,64.54782000,0
2025-04-01 12:00:00,0.5378,0.5378,0.4605,0.4605,90.90000000,1743523199999,43.33588000,3,19.10000000,10.27198000,0
2025-04-01 16:00:00,0.5198,0.5198,0.5198,0.5198,7912.10000000,1743537599999,4112.70958000,7,7912.10000000,4112.70958000,0
2025-04-01 20:00:00,0.5198,0.5198,0.5198,0.5198,19.20000000,1743551999999,9.98016000,1,19.20000000,9.98016000,0
2025-04-02 00:00:00,0.5198,0.5198,0.4999,0.5195,140.40000000,1743566399999,72.74662000,3,129.40000000,67.24772000,0
2025-04-02 04:00:00,0.5195,0.5195,0.5195,0.5195,0.00000000,1743580799999,0.00000000,0,0.00000000,0.00000000,0
2025-04-02 08:00:00,0.5195,0.5195,0.5195,0.5195,0.00000000,1743595199999,0.00000000,0,0.00000000,0.00000000,0
2025-04-02 12:00:00,0.4948,0.4948,0.4852,0.4856,59.50000000,1743609599999,28.97996000,3,0.00000000,0.00000000,0
2025-04-02 16:00:00,0.5188,0.5188,0.4889,0.4889,133.80000000,1743623999999,66.27893000,2,28.90000000,14.99332000,0
2025-04-02 20:00:00,0.5188,0.5199,0.4611,0.4611,26537.00000000,1743638399999,12914.33978000,33,216.00000000,112.09181000,0
2025-04-03 00:00:00,0.4612,0.4612,0.4612,0.4612,1597.70000000,1743652799999,736.85924000,1,0.00000000,0.00000000,0
2025-04-03 04:00:00,0.4666,0.4666,0.4666,0.4666,100.00000000,1743667199999,46.66000000,1,0.00000000,0.00000000,0
2025-04-03 08:00:00,0.4613,0.4613,0.45,0.45,3966.00000000,1743681599999,1820.71376000,11,0.00000000,0.00000000,0
2025-04-03 12:00:00,0.4353,0.45,0.4353,0.45,1129.90000000,1743695999999,498.44430000,4,0.00000000,0.00000000,0
2025-04-03 16:00:00,0.4357,0.4357,0.4357,0.4357,111.10000000,1743710399999,48.40627000,1,0.00000000,0.00000000,0
2025-04-03 20:00:00,0.5118,0.5118,0.4737,0.4737,781.20000000,1743724799999,386.65787000,15,178.40000000,91.30512000,0
2025-04-04 00:00:00,0.4863,0.4863,0.4737,0.4737,1883.20000000,1743739199999,892.38180000,12,24.60000000,11.96298000,0
2025-04-04 04:00:00,0.4736,0.4736,0.4736,0.4736,195.60000000,1743753599999,92.63616000,1,0.00000000,0.00000000,0
2025-04-04 08:00:00,0.4633,0.4637,0.4633,0.4637,41.80000000,1743767999999,19.37434000,2,0.00000000,0.00000000,0
2025-04-04 12:00:00,0.4982,0.5198,0.4856,0.5012,3743.10000000,1743782399999,1892.23269000,18,2767.80000000,1403.50764000,0
2025-04-04 16:00:00,0.5011,0.5011,0.5011,0.5011,167.70000000,1743796799999,84.03447000,1,0.00000000,0.00000000,0
2025-04-04 20:00:00,0.5011,0.5011,0.5011,0.5011,1216.50000000,1743811199999,609.58815000,4,1216.50000000,609.58815000,0
2025-04-05 00:00:00,0.4913,0.4913,0.4913,0.4913,2710.80000000,1743825599999,1331.81604000,4,0.00000000,0.00000000,0
2025-04-05 04:00:00,0.5168,0.5168,0.5168,0.5168,48.70000000,1743839999999,25.16816000,1,48.70000000,25.16816000,0
2025-04-05 08:00:00,0.5168,0.5168,0.5168,0.5168,0.00000000,1743854399999,0.00000000,0,0.00000000,0.00000000,0
2025-04-05 12:00:00,0.4913,0.4915,0.4912,0.4912,787.00000000,1743868799999,386.64938000,3,0.00000000,0.00000000,0
2025-04-05 16:00:00,0.4912,0.4912,0.4912,0.4912,0.00000000,1743883199999,0.00000000,0,0.00000000,0.00000000,0
2025-04-05 20:00:00,0.5115,0.5115,0.5114,0.5114,76.40000000,1743897599999,39.07291000,2,76.40000000,39.07291000,0
2025-04-06 00:00:00,0.4811,0.4811,0.4811,0.4811,21.60000000,1743911999999,10.39176000,1,0.00000000,0.00000000,0
2025-04-06 04:00:00,0.481,0.481,0.481,0.481,192.60000000,1743926399999,92.64060000,1,0.00000000,0.00000000,0
2025-04-06 08:00:00,0.481,0.481,0.481,0.481,0.00000000,1743940799999,0.00000000,0,0.00000000,0.00000000,0
2025-04-06 12:00:00,0.4704,0.4704,0.463,0.463,663.40000000,1743955199999,308.74692000,3,0.00000000,0.00000000,0
2025-04-06 16:00:00,0.4596,0.4877,0.435,0.44,16594.40000000,1743969599999,7332.37961000,25,183.10000000,89.29787000,0
2025-04-06 20:00:00,0.445,0.445,0.445,0.445,6422.80000000,1743983999999,2858.14600000,5,0.00000000,0.00000000,0
2025-04-07 00:00:00,0.4811,0.4811,0.4102,0.4102,1339.50000000,1743998399999,558.70825000,5,61.30000000,29.49143000,0
2025-04-07 04:00:00,0.4399,0.4399,0.374,0.3969,7696.50000000,1744012799999,3137.39929000,33,2491.10000000,1052.79100000,0
2025-04-07 08:00:00,0.3816,0.4399,0.3816,0.39,2255.40000000,1744027199999,919.93660000,6,1733.30000000,720.28324000,0
2025-04-07 12:00:00,0.3901,0.4694,0.3901,0.4505,6074.80000000,1744041599999,2695.57982000,19,5054.50000000,2245.62195000,0
2025-04-07 16:00:00,0.422,0.4231,0.415,0.422,24150.50000000,1744055999999,10154.54934000,14,5047.70000000,2098.75651000,0
2025-04-07 20:00:00,0.4317,0.4317,0.4221,0.4221,363.40000000,1744070399999,155.25930000,2,194.60000000,84.00882000,0
2025-04-08 00:00:00,0.43,0.445,0.4191,0.432,3958.40000000,1744084799999,1714.50358000,8,1107.80000000,492.06965000,0
2025-04-08 04:00:00,0.4235,0.4235,0.405,0.4212,1160.40000000,1744099199999,487.23189000,5,393.30000000,164.03004000,0
2025-04-08 08:00:00,0.409,0.4298,0.409,0.4298,439.30000000,1744113599999,183.94394000,2,205.30000000,88.23794000,0
2025-04-08 12:00:00,0.4255,0.4373,0.4255,0.4373,127.10000000,1744127999999,55.41829000,3,114.30000000,49.97189000,0
2025-04-08 16:00:00,0.4134,0.4134,0.4049,0.4049,1345.20000000,1744142399999,551.33658000,5,0.00000000,0.00000000,0
2025-04-08 20:00:00,0.3993,0.4041,0.3883,0.3883,3835.80000000,1744156799999,1533.79636000,10,1416.70000000,569.46971000,0
2025-04-09 00:00:00,0.3883,0.3991,0.3838,0.3991,4407.80000000,1744171199999,1720.33844000,7,1232.10000000,488.62937000,0
