ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.4387,0.4387,0.4387,0.4387,51.50000000,1726084799999,22.59305000,1,51.50000000,22.59305000,0
2024-09-11 20:00:00,0.438,0.438,0.4321,0.4321,139.80000000,1726099199999,60.51378000,2,121.80000000,52.62978000,0
2024-09-12 00:00:00,0.4321,0.4321,0.4321,0.4321,178.60000000,1726113599999,77.17306000,1,178.60000000,77.17306000,0
2024-09-12 04:00:00,0.4321,0.4321,0.4321,0.4321,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.4321,0.4321,0.4321,0.4321,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.429,0.4452,0.429,0.429,48.70000000,1726156799999,21.10656000,4,11.30000000,5.03076000,0
2024-09-12 16:00:00,0.429,0.429,0.429,0.429,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.429,0.429,0.429,0.429,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.429,0.429,0.429,0.429,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.429,0.429,0.429,0.429,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.429,0.429,0.429,0.429,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.429,0.429,0.429,0.429,0.00000000,1726243199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 16:00:00,0.4296,0.4296,0.4296,0.4296,20.20000000,1726257599999,8.67792000,1,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.4296,0.4296,0.4296,0.4296,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.4296,0.4296,0.4296,0.4296,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.4296,0.4296,0.4296,0.4296,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.4296,0.4296,0.4296,0.4296,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.4309,0.4309,0.4309,0.4309,9.70000000,1726329599999,4.17973000,1,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.4452,0.4452,0.4452,0.4452,105.50000000,1726343999999,46.96860000,4,105.50000000,46.96860000,0
2024-09-14 20:00:00,0.4316,0.4316,0.4316,0.4316,92.50000000,1726358399999,39.92300000,1,0.00000000,0.00000000,0
