ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,1.371,1.371,1.371,1.371,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,1.371,1.371,1.371,1.371,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,1.371,1.371,1.371,1.371,0.00000000,1726113599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 04:00:00,1.414,1.414,1.378,1.38,10.50000000,1726127999999,14.52140000,3,1.00000000,1.41400000,0
2024-09-12 08:00:00,1.38,1.38,1.38,1.38,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,1.381,1.381,1.376,1.376,218.60000000,1726156799999,300.91460000,4,0.00000000,0.00000000,0
2024-09-12 16:00:00,1.386,1.387,1.386,1.387,18.10000000,1726171199999,25.08790000,2,18.10000000,25.08790000,0
2024-09-12 20:00:00,1.387,1.387,1.387,1.387,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,1.352,1.395,1.352,1.395,5.20000000,1726199999999,7.11000000,3,2.00000000,2.78360000,0
2024-09-13 04:00:00,1.395,1.395,1.395,1.395,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,1.413,1.413,1.413,1.413,1.60000000,1726228799999,2.26080000,1,1.60000000,2.26080000,0
2024-09-13 12:00:00,1.392,1.42,1.373,1.42,208.50000000,1726243199999,287.93960000,9,20.10000000,28.52000000,0
2024-09-13 16:00:00,1.403,1.435,1.403,1.435,15.40000000,1726257599999,22.05420000,2,14.00000000,20.09000000,0
2024-09-13 20:00:00,1.44,1.46,1.44,1.46,41.20000000,1726271999999,59.83140000,5,41.20000000,59.83140000,0
2024-09-14 00:00:00,1.46,1.46,1.46,1.46,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,1.46,1.46,1.46,1.46,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,1.46,1.46,1.46,1.46,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,1.407,1.453,1.407,1.453,16.10000000,1726329599999,22.74930000,3,2.10000000,3.05130000,0
2024-09-14 16:00:00,1.453,1.453,1.453,1.453,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,1.453,1.453,1.453,1.453,0.00000000,1726358399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 00:00:00,1.468,1.468,1.462,1.462,216.30000000,1726372799999,316.59610000,4,1.60000000,2.34880000,0
2024-09-15 04:00:00,1.462,1.462,1.462,1.462,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,1.462,1.462,1.462,1.462,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,1.462,1.462,1.462,1.462,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,1.4,1.468,1.4,1.468,19.60000000,1726430399999,27.54480000,3,1.80000000,2.62480000,0
