ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-09-10 08:00:00,0.999999,0.999999,0.005294,0.005427,35852.00,1757505599999,231.21737900,11,35309.00,228.34273700,0
2025-09-10 12:00:00,0.005427,0.005792,0.005422,0.0055,1609365.00,1757519999999,8941.64712200,54,309994.00,1744.51894800,0
2025-09-10 16:00:00,0.0055,0.006483,0.0055,0.005826,376494.00,1757534399999,2274.60088500,60,122221.00,720.43644000,0
2025-09-10 20:00:00,0.005826,0.0059,0.005651,0.005755,529231.00,1757548799999,3082.01262500,30,0.00,0.00000000,0
2025-09-11 00:00:00,0.005755,0.006234,0.005755,0.006234,167335.00,1757563199999,974.01863500,25,23021.00,143.49156500,0
2025-09-11 04:00:00,0.006231,0.0065,0.005782,0.0065,889930.00,1757577599999,5432.92909400,103,300753.00,1897.17657200,0
2025-09-11 08:00:00,0.0065,0.006728,0.005566,0.005933,746420.00,1757591999999,4584.09113000,35,742547.00,4562.48434700,0
2025-09-11 12:00:00,0.00585,0.005944,0.005359,0.005359,1359534.00,1757606399999,7764.66185000,101,66254.00,375.14519900,0
2025-09-11 16:00:00,0.005311,0.005655,0.005311,0.005648,29788.00,1757620799999,165.14434500,8,24453.00,136.81016000,0
2025-09-11 20:00:00,0.005643,0.00599,0.005364,0.005601,516441.00,1757635199999,3063.05649900,18,486173.00,2893.69379800,0
2025-09-12 00:00:00,0.005917,0.006232,0.005775,0.005775,134801.00,1757649599999,826.31082800,20,94946.00,586.90816300,0
2025-09-12 04:00:00,0.006233,0.006453,0.006092,0.0064,1766899.00,1757663999999,11277.24170300,42,126734.00,802.49421600,0
2025-09-12 08:00:00,0.00611,0.00645,0.006099,0.00645,171182.00,1757678399999,1057.83564500,15,51525.00,327.50904000,0
2025-09-12 12:00:00,0.006139,0.006139,0.005862,0.005862,492091.00,1757692799999,2943.12135600,31,133630.00,800.41835600,0
2025-09-12 16:00:00,0.005935,0.006206,0.005935,0.006112,1016987.00,1757707199999,6258.75792000,32,144444.00,883.76909200,0
2025-09-12 20:00:00,0.006124,0.006329,0.0061,0.006243,444792.00,1757721599999,2742.88351900,28,236988.00,1470.30637900,0
2025-09-13 00:00:00,0.006229,0.006533,0.006229,0.0065,1055597.00,1757735999999,6810.82807700,39,859814.00,5539.96805600,0
2025-09-13 04:00:00,0.00654,0.006621,0.006255,0.006255,1018831.00,1757750399999,6714.71375000,62,541481.00,3563.39055000,0
2025-09-13 08:00:00,0.006255,0.006358,0.006214,0.006214,143936.00,1757764799999,901.38152500,5,128013.00,802.43600300,0
2025-09-13 12:00:00,0.006551,0.006561,0.006297,0.006319,338341.00,1757779199999,2178.87382900,17,229185.00,1480.04918300,0
2025-09-13 16:00:00,0.006232,0.006774,0.006232,0.006774,255391.00,1757793599999,1617.69940600,13,91887.00,584.43172200,0
2025-09-13 20:00:00,0.006881,0.007924,0.006881,0.007486,624938.00,1757807999999,4687.18667100,53,464273.00,3492.29012500,0
2025-09-14 00:00:00,0.007486,0.008105,0.007403,0.007806,2417325.00,1757822399999,18742.60986800,106,929581.00,7195.08817300,0
2025-09-14 04:00:00,0.00784,0.008409,0.007718,0.008052,3376424.00,1757836799999,27926.47255900,110,1499889.00,12351.44151900,0
2025-09-14 08:00:00,0.007987,0.0083,0.007838,0.007977,381490.00,1757851199999,3065.58760000,32,146505.00,1183.80560800,0
2025-09-14 12:00:00,0.008074,0.008275,0.007597,0.008246,1119505.00,1757865599999,8895.04783400,70,497076.00,3947.96863400,0
2025-09-14 16:00:00,0.008281,0.008825,0.008206,0.008213,1379094.00,1757879999999,11688.34934100,114,995065.00,8412.77138300,0
2025-09-14 20:00:00,0.008219,0.008349,0.007778,0.008023,2807011.00,1757894399999,22483.41416400,101,606408.00,4848.65862100,0
2025-09-15 00:00:00,0.008023,0.008201,0.007756,0.008201,2677117.00,1757908799999,21125.88143900,77,2357385.00,18596.54556000,0
2025-09-15 04:00:00,0.008143,0.00821,0.007678,0.00783,2549010.00,1757923199999,20438.48971400,148,1316143.00,10621.98983100,0
2025-09-15 08:00:00,0.007821,0.008007,0.007448,0.007884,630293.00,1757937599999,4948.00196500,47,155275.00,1226.28850600,0
2025-09-15 12:00:00,0.008066,0.008511,0.007899,0.008354,1382782.00,1757951999999,11435.37443200,74,734673.00,6116.62336200,0
2025-09-15 16:00:00,0.0084,0.008414,0.007783,0.008236,218184.00,1757966399999,1752.27324600,33,113363.00,909.54118600,0
2025-09-15 20:00:00,0.008242,0.008721,0.008103,0.008594,551507.00,1757980799999,4735.32346700,57,292957.00,2507.38042400,0
2025-09-16 00:00:00,0.008647,0.008697,0.008276,0.008345,373247.00,1757995199999,3163.57773400,38,185997.00,1585.92025100,0
2025-09-16 04:00:00,0.008336,0.008823,0.008006,0.008234,5474548.00,1758009599999,45653.99373500,56,4786601.00,39997.77231000,0
2025-09-16 08:00:00,0.00813,0.008135,0.007971,0.007971,749222.00,1758023999999,6036.84710700,21,13300.00,108.15807000,0
2025-09-16 12:00:00,0.00818,0.008184,0.007836,0.008143,939162.00,1758038399999,7566.75931400,32,641214.00,5174.37264600,0
2025-09-16 16:00:00,0.008182,0.008465,0.007976,0.008288,588981.00,1758052799999,4946.13973300,21,262739.00,2186.63235800,0
2025-09-16 20:00:00,0.008186,0.008255,0.007806,0.007806,2427197.00,1758067199999,19096.52742300,56,142177.00,1150.19746700,0
2025-09-17 00:00:00,0.0078,0.008387,0.007701,0.00838,1668127.00,1758081599999,13057.10961600,53,242673.00,1905.23161300,0
2025-09-17 04:00:00,0.00838,0.00838,0.007825,0.007825,4968.00,1758095999999,41.21004500,4,4174.00,34.97812000,0
2025-09-17 08:00:00,0.00795,0.008066,0.007866,0.008029,138486.00,1758110399999,1101.47961800,16,56880.00,456.50769500,0
2025-09-17 12:00:00,0.008072,0.00832,0.007716,0.007716,543214.00,1758124799999,4384.89878700,21,452790.00,3678.26207600,0
2025-09-17 16:00:00,0.0077,0.008144,0.0075,0.00807,1061787.00,1758139199999,8286.49211200,57,217088.00,1655.65792300,0
2025-09-17 20:00:00,0.008155,0.008459,0.0081,0.008151,2752073.00,1758153599999,22482.24527800,80,2716613.00,22192.68373900,0
2025-09-18 00:00:00,0.008161,0.008664,0.008135,0.008374,675675.00,1758167999999,5697.17620100,54,564231.00,4785.31790500,0
2025-09-18 04:00:00,0.008403,0.008476,0.008262,0.008262,108203.00,1758182399999,904.76070100,11,47445.00,401.00017700,0
2025-09-18 08:00:00,0.00795,0.008065,0.007915,0.007915,1565797.00,1758196799999,12510.59385500,33,2342.00,18.84095800,0
2025-09-18 12:00:00,0.00784,0.00825,0.007778,0.007778,528350.00,1758211199999,4204.46729600,27,409540.00,3271.83682000,0
2025-09-18 16:00:00,0.007868,0.008032,0.007833,0.007871,207267.00,1758225599999,1648.52251600,18,149372.00,1186.81719700,0
2025-09-18 20:00:00,0.00775,0.007834,0.0077,0.007742,795714.00,1758239999999,6171.57804200,21,628516.00,4876.05758900,0
2025-09-19 00:00:00,0.007818,0.007818,0.007488,0.007549,251942.00,1758254399999,1926.75656300,33,150228.00,1152.65960300,0
2025-09-19 04:00:00,0.007468,0.0075,0.007,0.007478,1135846.00,1758268799999,8419.65387600,29,189760.00,1416.32646900,0
2025-09-19 08:00:00,0.007423,0.007423,0.007167,0.007167,1306462.00,1758283199999,9568.87034800,27,74406.00,542.94852400,0
2025-09-19 12:00:00,0.007141,0.007251,0.006952,0.007071,375395.00,1758297599999,2673.10291300,39,199483.00,1424.28085500,0
2025-09-19 16:00:00,0.007203,0.007304,0.007022,0.007282,113861.00,1758311999999,821.17808900,15,102417.00,740.22887300,0
2025-09-19 20:00:00,0.007281,0.007281,0.007144,0.007195,309889.00,1758326399999,2222.98883800,16,306826.00,2200.94627100,0
2025-09-20 00:00:00,0.007192,0.007228,0.006951,0.007,1449432.00,1758340799999,10135.31393100,36,39409.00,281.16304400,0
2025-09-20 04:00:00,0.007146,0.007146,0.007096,0.007096,12608.00,1758355199999,89.58370300,4,10108.00,71.83120300,0
2025-09-20 08:00:00,0.006951,0.006951,0.006651,0.006651,251938.00,1758369599999,1718.72472600,12,3118.00,21.41768800,0
2025-09-20 12:00:00,0.006957,0.007354,0.006871,0.007243,591698.00,1758383999999,4119.12407700,27,509743.00,3550.93626600,0
2025-09-20 16:00:00,0.007355,0.007368,0.007068,0.00713,6171235.00,1758398399999,45331.38781800,29,5953519.00,43754.54779000,0
2025-09-20 20:00:00,0.00705,0.00705,0.0069,0.0069,176309.00,1758412799999,1242.78210000,4,0.00,0.00000000,0
2025-09-21 00:00:00,0.007155,0.007174,0.007155,0.007168,31514.00,1758427199999,225.79468400,3,27878.00,199.73183600,0
2025-09-21 04:00:00,0.007412,0.007433,0.00732,0.007433,32638.00,1758441599999,240.18340700,4,10646.00,78.98988400,0
2025-09-21 08:00:00,0.007261,0.007315,0.007098,0.00714,59116.00,1758455999999,424.31024800,9,28403.00,202.56592300,0
2025-09-21 12:00:00,0.007144,0.007144,0.006878,0.006878,438148.00,1758470399999,3095.89009100,20,48304.00,341.59296200,0
2025-09-21 16:00:00,0.006914,0.006914,0.006701,0.006769,277316.00,1758484799999,1865.20160200,13,257730.00,1732.67047400,0
2025-09-21 20:00:00,0.0067,0.006727,0.006503,0.006584,332954.00,1758499199999,2202.59588900,24,174832.00,1161.12529300,0
2025-09-22 00:00:00,0.006577,0.006587,0.006276,0.006326,711322.00,1758513599999,4540.56895200,27,518600.00,3302.47626400,0
2025-09-22 04:00:00,0.006276,0.00635,0.005501,0.00598,1222101.00,1758527999999,7376.14730500,62,382897.00,2309.53176600,0
2025-09-22 08:00:00,0.005972,0.00605,0.005936,0.00605,151958.00,1758542399999,915.67486900,13,136950.00,825.01392900,0
2025-09-22 12:00:00,0.006033,0.00609,0.005904,0.005904,310692.00,1758556799999,1853.13127900,13,203621.00,1217.25877200,0
2025-09-22 16:00:00,0.005916,0.005981,0.005702,0.005723,2349360.00,1758571199999,13412.90085100,38,73283.00,431.65936400,0
2025-09-22 20:00:00,0.0058,0.00585,0.005597,0.005606,267813.00,1758585599999,1542.94209600,11,224012.00,1290.41304500,0
2025-09-23 00:00:00,0.00571,0.005783,0.005405,0.005405,908408.00,1758599999999,5049.50203900,31,306650.00,1708.40854600,0
2025-09-23 04:00:00,0.005634,0.005886,0.005634,0.005886,20900.00,1758614399999,119.80515600,3,20900.00,119.80515600,0
2025-09-23 08:00:00,0.005854,0.005897,0.005828,0.005828,35344.00,1758628799999,206.53376600,3,16449.00,96.41370600,0
2025-09-23 12:00:00,0.005831,0.005831,0.005663,0.00569,1493004.00,1758643199999,8592.57118800,38,74839.00,431.36415600,0
2025-09-23 16:00:00,0.005655,0.005858,0.005516,0.005765,122610.00,1758657599999,702.18222100,8,105088.00,602.55083700,0
2025-09-23 20:00:00,0.005756,0.006039,0.005674,0.005977,252260.00,1758671999999,1465.32621300,11,27331.00,162.50413700,0
2025-09-24 00:00:00,0.005866,0.005866,0.005635,0.005635,128446.00,1758686399999,733.48550600,30,118850.00,677.68534400,0
2025-09-24 04:00:00,0.005643,0.005907,0.0055,0.005907,1834921.00,1758700799999,10238.54621600,35,26244.00,148.74121000,0
2025-09-24 08:00:00,0.005792,0.006168,0.005726,0.006129,524926.00,1758715199999,3200.89073200,22,452635.00,2773.29224600,0
2025-09-24 12:00:00,0.006128,0.006129,0.005955,0.006027,322470.00,1758729599999,1973.23120100,14,76120.00,465.42767400,0
2025-09-24 16:00:00,0.005953,0.005982,0.005824,0.00583,91985.00,1758743999999,546.89269000,6,20181.00,119.71967200,0
2025-09-24 20:00:00,0.005753,0.005753,0.005608,0.00571,697849.00,1758758399999,3938.42287800,15,179873.00,1024.76770400,0
2025-09-25 00:00:00,0.005573,0.005594,0.005141,0.005141,108839.00,1758772799999,590.26808000,24,32949.00,176.33294900,0
2025-09-25 04:00:00,0.005215,0.005246,0.005106,0.005245,1148350.00,1758787199999,5989.26057400,26,233067.00,1217.12885800,0
2025-09-25 08:00:00,0.005255,0.005255,0.005127,0.005213,291457.00,1758801599999,1503.72965300,10,171948.00,886.60461800,0
2025-09-25 12:00:00,0.00518,0.005374,0.005046,0.005282,1770358.00,1758815999999,9121.29838300,32,240641.00,1251.90028500,0
2025-09-25 16:00:00,0.005409,0.005409,0.005051,0.005261,113636.00,1758830399999,584.77767500,12,22036.00,118.69292800,0
2025-09-25 20:00:00,0.005201,0.005201,0.004995,0.005002,435092.00,1758844799999,2199.28975400,10,191867.00,978.82298300,0
2025-09-26 00:00:00,0.005149,0.005211,0.005106,0.005164,324976.00,1758859199999,1671.34324200,12,23512.00,121.89420200,0
2025-09-26 04:00:00,0.005064,0.005147,0.00502,0.005044,142543.00,1758873599999,722.72544800,13,121068.00,614.43021800,0
2025-09-26 08:00:00,0.005131,0.005131,0.00494,0.004994,1089456.00,1758887999999,5395.24731000,16,759147.00,3750.18618000,0
2025-09-26 12:00:00,0.004887,0.005127,0.004887,0.005122,59200.00,1758902399999,300.56411800,9,56633.00,287.88817900,0
2025-09-26 16:00:00,0.005204,0.005366,0.005204,0.00535,246436.00,1758916799999,1314.44228600,12,117594.00,625.58352600,0
2025-09-26 20:00:00,0.005279,0.005279,0.005238,0.005242,30755.00,1758931199999,161.46795500,6,4725.00,24.94327500,0
2025-09-27 00:00:00,0.005236,0.005236,0.005161,0.005161,55295.00,1758945599999,287.81044500,4,0.00,0.00000000,0
2025-09-27 04:00:00,0.005111,0.005111,0.005091,0.0051,870304.00,1758959999999,4439.31790400,13,769818.00,3926.03541600,0
2025-09-27 08:00:00,0.004995,0.005039,0.004912,0.005039,22283.00,1758974399999,111.57075300,8,19192.00,96.34193300,0
2025-09-27 12:00:00,0.00504,0.005161,0.00504,0.005161,4319.00,1758988799999,21.81180400,2,4319.00,21.81180400,0
2025-09-27 16:00:00,0.00528,0.00528,0.005067,0.005198,37949.00,1759003199999,199.55725200,6,21429.00,112.74165200,0
2025-09-27 20:00:00,0.005307,0.005307,0.005219,0.005219,26994.00,1759017599999,142.08440500,4,22578.00,119.03730100,0
2025-09-28 00:00:00,0.005148,0.005148,0.005066,0.005066,21759.00,1759031999999,110.68393100,4,17735.00,89.99714200,0
2025-09-28 04:00:00,0.005029,0.005166,0.004979,0.005166,37188.00,1759046399999,186.76974600,4,26710.00,134.59978400,0
2025-09-28 08:00:00,0.005166,0.005166,0.005092,0.005148,12216.00,1759060799999,62.79760400,4,11041.00,56.81450400,0
2025-09-28 12:00:00,0.005,0.005278,0.004953,0.005278,928913.00,1759075199999,4700.02251600,16,126664.00,649.38535200,0
2025-09-28 16:00:00,0.005307,0.005876,0.005294,0.00562,425752.00,1759089599999,2454.60547500,21,217781.00,1236.89251900,0
2025-09-28 20:00:00,0.0057,0.00608,0.0057,0.00596,5526077.00,1759103999999,33087.28349000,102,4332266.00,25833.87055000,0
2025-09-29 00:00:00,0.006006,0.006006,0.005656,0.005715,1292514.00,1759118399999,7542.24134100,29,1173914.00,6866.74843100,0
2025-09-29 04:00:00,0.0057,0.005922,0.0057,0.005701,1559598.00,1759132799999,8893.28554500,24,107877.00,618.47241900,0
2025-09-29 08:00:00,0.005637,0.005637,0.005591,0.005591,30388.00,1759147199999,170.71452000,2,17722.00,99.89891400,0
2025-09-29 12:00:00,0.005591,0.005857,0.005543,0.005783,853680.00,1759161599999,4851.07641900,32,235402.00,1325.41545900,0
2025-09-29 16:00:00,0.005868,0.005868,0.005423,0.00555,125620.00,1759175999999,702.85310600,7,63956.00,358.40919400,0
2025-09-29 20:00:00,0.005589,0.005704,0.005589,0.005701,196107.00,1759190399999,1105.04431400,10,103702.00,584.43454400,0
2025-09-30 00:00:00,0.005724,0.005724,0.00553,0.005543,102699.00,1759204799999,579.58837800,9,58703.00,329.31755600,0
2025-09-30 04:00:00,0.0054,0.005464,0.0054,0.005464,730233.00,1759219199999,3978.14090400,10,0.00,0.00000000,0
2025-09-30 08:00:00,0.005377,0.005377,0.005333,0.005333,12499.00,1759233599999,67.15397100,2,0.00,0.00000000,0
2025-09-30 12:00:00,0.005602,0.005655,0.005486,0.005486,2143156.00,1759247999999,11953.86404900,39,35104.00,197.79844400,0
2025-09-30 16:00:00,0.005445,0.006189,0.005445,0.006189,1410510.00,1759262399999,8029.85806600,31,1252729.00,7054.42845000,0
