ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.06125,0.06616,0.05663,0.05682,10779.90000000,1773705599999,658.95252500,16,1197.00000000,75.94905900,0
2026-03-17,0.06142,0.06566,0.05724,0.06127,4443.10000000,1773791999999,275.46146800,16,2402.10000000,149.76889600,0
2026-03-18,0.06127,0.06127,0.05455,0.0611,13213.40000000,1773878399999,732.58341100,15,11812.00000000,656.01288600,0
2026-03-19,0.0569,0.05761,0.0538,0.0538,2564.00000000,1773964799999,141.05031200,9,684.50000000,38.90641400,0
2026-03-20,0.05475,0.05858,0.05286,0.054,13911.20000000,1774051199999,784.80470400,32,13598.40000000,767.91380800,0
2026-03-21,0.05677,0.05717,0.05211,0.05211,4647.70000000,1774137599999,261.95788900,9,3947.70000000,224.75689600,0
2026-03-22,0.05288,0.05963,0.05206,0.05541,6001.80000000,1774223999999,334.66148700,23,5862.30000000,327.30596500,0
2026-03-23,0.05257,0.05666,0.05214,0.05625,7198.40000000,1774310399999,398.03755600,34,4503.60000000,254.50013700,0
2026-03-24,0.05484,0.05721,0.05314,0.05721,4354.40000000,1774396799999,246.95116600,9,4290.40000000,243.55020600,0
2026-03-25,0.05646,0.05646,0.05526,0.05526,1340.20000000,1774483199999,74.91026200,4,1340.20000000,74.91026200,0
2026-03-26,0.05658,0.05659,0.0512,0.05303,10106.10000000,1774569599999,547.74965700,25,4133.00000000,233.19773800,0
2026-03-27,0.05272,0.0594,0.05272,0.05621,16224.20000000,1774655999999,895.55021300,58,8096.00000000,449.88589400,0
2026-03-28,0.05468,0.05623,0.05172,0.05623,4433.80000000,1774742399999,237.67812700,20,3962.10000000,212.56682500,0
2026-03-29,0.05196,0.05557,0.05196,0.05427,617.10000000,1774828799999,33.28505700,5,499.30000000,27.16416900,0
2026-03-30,0.05513,0.05574,0.05513,0.05574,499.30000000,1774915199999,27.55916600,2,499.30000000,27.55916600,0
2026-03-31,0.05597,0.05623,0.05217,0.05622,1125.50000000,1775001599999,61.11440400,6,585.90000000,32.93847200,0
