ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.502,0.502,0.499,0.499,152.50000000,1726084799999,76.39450000,2,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.504,0.51,0.504,0.51,26.30000000,1726099199999,13.37940000,2,26.30000000,13.37940000,0
2024-09-12 00:00:00,0.513,0.513,0.513,0.513,392.20000000,1726113599999,201.19860000,1,0.00000000,0.00000000,0
2024-09-12 04:00:00,0.513,0.569,0.51,0.52,36245.90000000,1726127999999,19024.32600000,27,28659.20000000,15013.51340000,0
2024-09-12 08:00:00,0.525,0.525,0.52,0.52,35215.80000000,1726142399999,18444.04000000,3,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.52,0.52,0.52,0.52,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.52,0.52,0.52,0.52,21.70000000,1726171199999,11.28400000,1,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.52,0.52,0.52,0.52,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.52,0.52,0.52,0.52,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.52,0.52,0.52,0.52,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.508,0.516,0.506,0.511,1441.20000000,1726228799999,737.31020000,11,720.70000000,370.39860000,0
2024-09-13 12:00:00,0.509,0.513,0.501,0.502,2886.60000000,1726243199999,1457.85420000,12,1330.20000000,676.57600000,0
2024-09-13 16:00:00,0.502,0.502,0.502,0.502,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.502,0.502,0.502,0.502,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.502,0.502,0.502,0.502,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.502,0.502,0.502,0.502,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.502,0.502,0.502,0.502,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.526,0.526,0.526,0.526,2.20000000,1726329599999,1.15720000,1,2.20000000,1.15720000,0
2024-09-14 16:00:00,0.526,0.526,0.526,0.526,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
