ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.288,0.288,0.288,0.288,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.288,0.288,0.288,0.288,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.456,0.5,0.456,0.5,11.40000000,1773964799999,5.34800000,2,11.40000000,5.34800000,0
2026-03-20,0.5,0.509,0.5,0.509,11.80000000,1774051199999,5.96480000,2,11.80000000,5.96480000,0
2026-03-21,0.509,0.509,0.509,0.509,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.288,0.288,0.288,0.288,173.00000000,1774223999999,49.82400000,1,0.00000000,0.00000000,0
2026-03-23,0.288,0.288,0.288,0.288,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.288,0.288,0.288,0.288,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.288,0.288,0.288,0.288,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.288,0.288,0.288,0.288,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.288,0.288,0.288,0.288,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,0.288,0.288,0.288,0.288,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.288,0.288,0.288,0.288,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.288,0.288,0.288,0.288,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.288,0.288,0.288,0.288,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.288,0.288,0.288,0.288,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.295,0.296,0.265,0.277,1851.40000000,1775174399999,517.63220000,8,649.80000000,182.15110000,0
2026-04-03,0.277,0.277,0.277,0.277,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.277,0.277,0.277,0.277,1370.60000000,1775347199999,379.65620000,4,1370.60000000,379.65620000,0
2026-04-05,0.277,0.277,0.277,0.277,161.00000000,1775433599999,44.59700000,1,161.00000000,44.59700000,0
2026-04-06,0.288,0.288,0.288,0.288,482.80000000,1775519999999,139.04640000,2,0.00000000,0.00000000,0
2026-04-07,0.288,0.288,0.288,0.288,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.288,0.288,0.288,0.288,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.288,0.288,0.288,0.288,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.301,0.327,0.301,0.327,162.80000000,1775865599999,49.97800000,6,162.80000000,49.97800000,0
2026-04-11,0.327,0.327,0.327,0.327,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.327,0.327,0.327,0.327,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.304,0.304,0.304,0.304,9.80000000,1776124799999,2.97920000,1,9.80000000,2.97920000,0
2026-04-14,0.294,0.294,0.294,0.294,84.80000000,1776211199999,24.93120000,1,0.00000000,0.00000000,0
2026-04-15,0.294,0.294,0.294,0.294,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.294,0.294,0.294,0.294,0.00000000,1776383999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-17,0.347,0.347,0.307,0.307,67.70000000,1776470399999,22.14390000,3,34.00000000,11.79800000,0
2026-04-18,0.307,0.307,0.307,0.307,0.00000000,1776556799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-19,0.307,0.307,0.307,0.307,0.00000000,1776643199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-20,0.307,0.307,0.307,0.307,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.307,0.307,0.307,0.307,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.307,0.307,0.307,0.307,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.266,0.266,0.15,0.15,192.00000000,1776988799999,45.12280000,9,0.00000000,0.00000000,0
2026-04-24,0.15,0.15,0.15,0.15,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.15,0.15,0.15,0.15,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.15,0.15,0.15,0.15,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.422,0.422,0.422,0.422,236.80000000,1777334399999,99.92960000,2,236.80000000,99.92960000,0
2026-04-28,0.422,0.422,0.422,0.422,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.422,0.422,0.422,0.422,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.422,0.422,0.422,0.422,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.422,0.422,0.422,0.422,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.422,0.422,0.422,0.422,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.422,0.422,0.422,0.422,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.422,0.422,0.422,0.422,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.31,0.31,0.31,0.31,26.60000000,1778025599999,8.24600000,1,0.00000000,0.00000000,0
2026-05-06,0.374,0.374,0.322,0.322,501.70000000,1778111999999,162.44700000,3,494.30000000,160.06420000,0
