ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.02609,0.02609,0.02609,0.02609,115.00000000,1773705599999,3.00035000,1,115.00000000,3.00035000,0
2026-03-17,0.02394,0.02397,0.02394,0.02397,160.00000000,1773791999999,3.83202000,2,0.00000000,0.00000000,0
2026-03-18,0.02718,0.0456,0.02477,0.0456,94878.00000000,1773878399999,2458.25004000,30,62222.00000000,1581.03301000,0
2026-03-19,0.04888,0.04888,0.02248,0.02248,796.00000000,1773964799999,28.58586000,6,419.00000000,20.11090000,0
2026-03-20,0.02248,0.02248,0.02248,0.02248,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.02471,0.02471,0.0237,0.0237,4268.00000000,1774137599999,102.95182000,5,1896.00000000,46.58472000,0
2026-03-22,0.0265,0.02709,0.02248,0.02248,5699.00000000,1774223999999,137.05875000,9,1973.00000000,52.94129000,0
2026-03-23,0.02248,0.02248,0.02248,0.02248,54.00000000,1774310399999,1.21392000,1,0.00000000,0.00000000,0
2026-03-24,0.02327,0.02327,0.02325,0.02325,1005.00000000,1774396799999,23.38001000,2,0.00000000,0.00000000,0
2026-03-25,0.02397,0.02397,0.02397,0.02397,316.00000000,1774483199999,7.57452000,1,316.00000000,7.57452000,0
2026-03-26,0.0242,0.0242,0.02249,0.02259,1959.00000000,1774569599999,44.31993000,4,135.00000000,3.26700000,0
2026-03-27,0.02248,0.02248,0.02248,0.02248,782.00000000,1774655999999,17.57936000,18,0.00000000,0.00000000,0
2026-03-28,0.02248,0.02248,0.02248,0.02248,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.022,0.022,0.0217,0.0217,1416.00000000,1774828799999,31.12410000,2,0.00000000,0.00000000,0
2026-03-30,0.0217,0.0217,0.0217,0.0217,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
