ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,2181.71,2385.0,2166.09,2351.45,789.59790000,1773705599999,1804858.24209400,2396,437.52950000,999370.88418200,0
2026-03-17,2352.49,2374.42,2297.48,2318.0,612.13150000,1773791999999,1426322.59723600,2707,244.79610000,571881.78472500,0
2026-03-18,2320.67,2349.85,2152.81,2205.84,479.26590000,1773878399999,1065970.72672200,2020,282.91640000,626685.81345900,0
2026-03-19,2203.3,2233.1,2100.0,2137.79,302.50920000,1773964799999,652175.96518000,1276,147.53600000,318458.86718000,0
2026-03-20,2136.17,2176.41,2117.41,2145.87,197.81930000,1774051199999,423506.50165200,1027,104.94440000,224666.92426600,0
2026-03-21,2148.69,2168.16,2071.7,2083.97,287.24590000,1774137599999,617142.83645300,900,208.37610000,449297.07576500,0
2026-03-22,2079.34,2125.65,2026.81,2052.85,248.78380000,1774223999999,516337.47898300,997,98.98420000,205323.08290700,0
2026-03-23,2054.45,2197.76,2024.12,2151.83,557.35210000,1774310399999,1188133.59567700,1815,272.09520000,581384.21123400,0
2026-03-24,2152.26,2174.82,2102.85,2155.9,520.25950000,1774396799999,1109675.60276600,1481,199.47090000,426240.68115300,0
2026-03-25,2155.62,2198.0,2147.67,2169.23,446.46320000,1774483199999,969691.86504900,1702,154.73170000,336107.82692800,0
2026-03-26,2168.63,2171.27,2035.22,2060.14,429.47720000,1774569599999,894210.65142300,1367,201.90140000,421754.82704200,0
2026-03-27,2059.47,2076.19,1971.28,1993.51,437.56530000,1774655999999,877677.21041600,1117,192.00290000,385020.08866200,0
2026-03-28,1991.48,2044.26,1984.6,1995.96,201.08640000,1774742399999,404861.49029100,722,115.68730000,232921.40938200,0
2026-03-29,1996.41,2019.45,1940.0,1983.84,156.29290000,1774828799999,311152.55138400,821,70.38360000,140196.27982200,0
2026-03-30,1985.97,2084.42,1980.58,2025.79,1354.30620000,1774915199999,2783608.38035400,3487,317.11750000,649928.96575200,0
2026-03-31,2027.24,2123.97,2012.86,2107.75,560.24950000,1775001599999,1161754.11234800,1812,256.60720000,532436.23656600,0
2026-04-01,2104.94,2166.91,2082.21,2139.94,290.63650000,1775087999999,619764.64268600,1501,156.87830000,334529.01059500,0
2026-04-02,2140.35,2157.66,2017.9,2056.15,500.29020000,1775174399999,1040153.33778600,1160,259.34080000,540594.14043900,0
2026-04-03,2058.94,2080.23,2043.0,2053.54,111.91320000,1775260799999,230148.32955200,844,45.15160000,92837.09913100,0
2026-04-04,2052.81,2082.88,2045.0,2063.74,88.91500000,1775347199999,183611.80662900,512,52.50460000,108449.32310400,0
2026-04-05,2064.55,2121.74,2023.04,2109.35,216.24160000,1775433599999,447853.65505600,901,116.39940000,240504.22139300,0
2026-04-06,2117.15,2174.17,2089.03,2107.0,646.81500000,1775519999999,1380689.86084000,2124,331.80140000,708148.46153500,0
2026-04-07,2107.73,2273.82,2061.8,2241.99,639.80680000,1775606399999,1377639.92627700,2519,327.64060000,709332.15484700,0
2026-04-08,2244.11,2269.06,2180.14,2188.75,369.72340000,1775692799999,823330.69179000,1577,178.42510000,397280.04425600,0
2026-04-09,2189.91,2244.51,2157.73,2190.7,243.12560000,1775779199999,534804.23840800,1173,132.10500000,290684.24464300,0
2026-04-10,2189.55,2258.64,2177.81,2245.05,290.18750000,1775865599999,645379.75574900,1214,182.55190000,406577.06899300,0
2026-04-11,2243.21,2329.24,2229.53,2285.99,340.81270000,1775951999999,776960.62987500,1719,175.86750000,401314.50848000,0
2026-04-12,2283.71,2288.53,2176.05,2188.11,318.33870000,1776038399999,703119.38565600,1466,142.30570000,313990.39082300,0
2026-04-13,2188.77,2397.87,2176.13,2369.76,573.69540000,1776124799999,1302459.65681400,2449,360.65430000,820911.64865100,0
2026-04-14,2376.72,2414.99,2305.0,2321.42,371.14900000,1776211199999,876420.34556900,1745,217.47410000,513838.89257900,0
2026-04-15,2326.05,2385.17,2308.22,2359.06,224.36120000,1776297599999,526280.69653300,1386,102.81230000,241231.47835700,0
2026-04-16,2360.0,2368.41,2285.97,2348.34,260.40670000,1776383999999,607782.50497300,1559,152.76210000,356580.68158600,0
2026-04-17,2347.92,2464.14,2318.25,2419.93,314.21460000,1776470399999,756912.25240500,1774,154.98620000,373665.75367600,0
2026-04-18,2417.7,2427.21,2340.1,2350.57,243.58350000,1776556799999,579495.26981600,1037,135.02310000,321286.50541400,0
2026-04-19,2351.86,2355.58,2253.54,2263.1,204.73210000,1776643199999,471394.98139900,1032,113.83020000,262135.23008800,0
2026-04-20,2263.76,2346.66,2259.54,2313.97,298.24850000,1776729599999,688757.82030200,1719,177.81090000,411009.64693600,0
2026-04-21,2314.97,2337.62,2285.75,2326.87,174.33300000,1776815999999,402719.98044500,1190,106.80500000,246732.27490300,0
2026-04-22,2328.29,2423.28,2314.4,2374.23,438.33040000,1776902399999,1047190.11744100,1852,259.37840000,619847.10979900,0
2026-04-23,2374.0,2382.42,2285.8,2330.66,252.96190000,1776988799999,590417.83994400,1640,143.68070000,335295.87664300,0
2026-04-24,2331.04,2337.24,2300.53,2315.02,134.37010000,1777075199999,311414.25196700,845,49.48350000,114673.41736900,0
2026-04-25,2314.06,2321.48,2302.0,2319.62,59.23660000,1777161599999,137188.75285700,358,27.10390000,62723.72400100,0
2026-04-26,2319.71,2379.31,2307.93,2369.48,139.14580000,1777247999999,327154.18378500,941,85.57640000,201180.60964700,0
2026-04-27,2370.27,2403.75,2264.31,2304.1,357.83770000,1777334399999,832703.14247100,1574,226.44470000,525566.11366700,0
2026-04-28,2303.3,2310.59,2258.48,2288.11,156.07660000,1777420799999,356614.32855700,870,77.92100000,178144.01158800,0
2026-04-29,2290.17,2345.35,2221.58,2254.79,269.88610000,1777507199999,612729.45058700,1326,105.21340000,239212.85755500,0
2026-04-30,2254.04,2278.08,2233.49,2259.27,103.41140000,1777593599999,233528.27057600,1096,26.13540000,59080.31132600,0
2026-05-01,2258.45,2324.62,2258.45,2295.56,183.59790000,1777679999999,421290.67688900,1210,96.37850000,221265.00956100,0
2026-05-02,2296.03,2341.49,2293.51,2315.93,111.43980000,1777766399999,258543.21511000,711,83.15030000,193066.63203800,0
2026-05-03,2317.19,2355.88,2298.0,2322.96,324.39740000,1777852799999,754933.62761200,1071,233.57090000,543923.28726000,0
2026-05-04,2320.06,2398.07,2309.97,2346.79,466.64880000,1777939199999,1101161.01161800,1869,257.70770000,609230.07797500,0
2026-05-05,2345.47,2399.0,2345.47,2361.55,257.27080000,1778025599999,610810.67636500,1324,134.61890000,319666.40318000,0
2026-05-06,2359.73,2422.82,2338.67,2351.09,431.89280000,1778111999999,1027555.85433800,2082,236.89160000,564356.38684900,0
2026-05-07,2350.84,2352.66,2280.16,2290.9,350.41750000,1778198399999,807600.58139600,1424,229.80780000,529157.52208600,0
2026-05-08,2291.27,2321.72,2266.58,2307.36,216.62170000,1778284799999,496403.94015300,1211,71.36270000,163570.06631100,0
2026-05-09,2307.57,2338.03,2298.0,2324.9,164.58270000,1778371199999,381313.29085500,839,96.48390000,223618.35767000,0
2026-05-10,2327.46,2382.15,2312.62,2369.72,309.99070000,1778457599999,728023.71509600,1355,158.48860000,371575.56346700,0
2026-05-11,2372.13,2373.33,2304.77,2339.98,326.00540000,1778543999999,761929.05699200,1446,159.85210000,374201.21748200,0
2026-05-12,2339.24,2339.61,2256.75,2275.22,410.14130000,1778630399999,937535.74771100,1899,137.02490000,312848.90034600,0
2026-05-13,2274.72,2323.08,2234.13,2258.6,361.76320000,1778716799999,823272.23045900,2295,156.63120000,357217.69955300,0
2026-05-14,2259.43,2318.89,2239.94,2283.29,306.10000000,1778803199999,699142.35904500,1333,134.32450000,307242.46797300,0
2026-05-15,2283.82,2299.92,2206.0,2224.82,461.26470000,1778889599999,1029017.01616300,2051,215.29560000,479413.78965500,0
2026-05-16,2225.6,2230.99,2163.08,2180.43,222.75480000,1778975999999,488146.42236300,1202,80.42080000,175942.53784000,0
2026-05-17,2180.46,2197.99,2100.17,2131.17,277.56990000,1779062399999,598062.19882500,1653,67.28880000,146016.30119500,0
2026-05-18,2130.98,2157.14,2077.06,2130.13,455.91970000,1779148799999,965547.58023700,2034,236.25920000,500716.13970700,0
2026-05-19,2130.41,2146.99,2095.01,2111.88,462.63060000,1779235199999,980355.44775200,1636,205.00040000,434436.34272400,0
2026-05-20,2111.03,2148.88,2103.6,2129.27,380.28470000,1779321599999,811050.09517200,3932,183.99350000,392507.69897700,0
2026-05-21,2129.46,2157.14,2105.22,2133.6,431.39540000,1779407999999,920361.93248200,1917,208.69320000,445180.93405100,0
2026-05-22,2132.49,2141.33,2057.68,2067.03,493.83700000,1779494399999,1038334.00131300,1839,229.60660000,483350.16909100,0
2026-05-23,2065.0,2149.0,2010.0,2120.04,512.50440000,1779580799999,1068570.55750100,1932,252.82060000,528392.74322300,0
2026-05-24,2118.74,2130.9,2063.4,2100.32,233.20340000,1779667199999,490033.27542400,1390,88.17510000,185265.19059200,0
2026-05-25,2100.37,2141.33,2092.9,2112.99,136.02050000,1779753599999,288058.89087500,1791,53.70190000,113884.54476100,0
2026-05-26,2113.62,2140.14,2055.93,2073.26,465.45730000,1779839999999,978602.00094400,3016,237.72120000,499761.92304200,0
2026-05-27,2077.07,2096.65,2016.68,2025.83,1130.71520000,1779926399999,2315091.79414100,2461,633.19580000,1296696.64536600,0
2026-05-28,2025.05,2029.37,1967.97,2010.21,524.22040000,1780012799999,1047598.26382700,1815,225.99510000,451045.72539000,0
2026-05-29,2010.64,2045.62,1976.98,2015.3,403.51480000,1780099199999,812971.74766600,2065,198.96590000,401282.83236000,0
2026-05-30,2015.57,2032.51,2002.55,2022.28,290.36260000,1780185599999,587076.97078500,2023,173.98800000,351552.85550600,0
2026-05-31,2022.28,2037.07,1995.0,2007.0,97.42820000,1780271999999,196539.97978400,961,46.60500000,94235.19912100,0
2026-06-01,2007.62,2021.17,1958.48,2004.14,669.28340000,1780358399999,1327917.24579300,2267,271.58550000,538636.69477800,0
2026-06-02,2005.29,2006.28,1840.0,1861.12,960.35740000,1780444799999,1851907.04858600,3168,412.33040000,798052.55132500,0
2026-06-03,1863.96,1891.89,1770.5,1814.11,1485.34490000,1780531199999,2726443.77490600,4866,745.98530000,1370754.02540600,0
2026-06-04,1813.2,1821.57,1718.03,1771.6,1523.67850000,1780617599999,2700649.53442100,7946,675.20360000,1197733.09964100,0
2026-06-05,1769.57,1774.32,1540.99,1583.32,2417.49070000,1780703999999,4005005.72014200,5385,1183.32950000,1957392.63405000,0
2026-06-06,1584.77,1600.82,1505.85,1569.56,744.60040000,1780790399999,1155923.00100500,2993,363.27030000,564302.95839200,0
2026-06-07,1569.5,1720.04,1564.45,1690.75,776.93410000,1780876799999,1272850.76864700,2537,457.77080000,750311.93938200,0
2026-06-08,1690.89,1714.22,1644.85,1690.73,1190.12480000,1780963199999,2003097.68330900,2997,649.03940000,1090884.35876800,0
2026-06-09,1689.23,1696.27,1613.91,1639.13,653.73500000,1781049599999,1086701.65739600,2382,325.31430000,541005.89292000,0
2026-06-10,1639.87,1667.34,1604.86,1620.63,637.08510000,1781135999999,1038929.41341700,2026,325.29330000,530804.02551100,0
