ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2025-09-18 08:00:00,0.003227,0.003247,0.00322,0.003234,2089421.00,1758196799999,6769.07571000,31,1814943.00,5882.93102600,0
2025-09-18 12:00:00,0.003237,0.003301,0.00323,0.003301,1432413.00,1758211199999,4657.62291000,45,1165067.00,3787.23133000,0
2025-09-18 16:00:00,0.003294,0.00335,0.003294,0.00335,525333.00,1758225599999,1752.74852500,24,525333.00,1752.74852500,0
2025-09-18 20:00:00,0.003351,0.003351,0.003279,0.003279,39300.00,1758239999999,130.65461700,5,9008.00,29.68123200,0
2025-09-19 00:00:00,0.003279,0.003289,0.0032,0.0032,1044375.00,1758254399999,3343.16228900,15,37963.00,122.32935500,0
2025-09-19 04:00:00,0.003198,0.003198,0.003195,0.003195,60499.00,1758268799999,193.31225700,2,0.00,0.00000000,0
2025-09-19 08:00:00,0.003191,0.003191,0.00314,0.003142,35084.00,1758283199999,110.86528500,5,16751.00,52.66896500,0
2025-09-19 12:00:00,0.003132,0.003142,0.003132,0.003142,38988.00,1758297599999,122.43473600,5,38988.00,122.43473600,0
2025-09-19 16:00:00,0.003142,0.003142,0.003142,0.003142,5007.00,1758311999999,15.73199400,1,5007.00,15.73199400,0
2025-09-19 20:00:00,0.003142,0.003142,0.003142,0.003142,62371.00,1758326399999,195.96968200,2,62371.00,195.96968200,0
2025-09-20 00:00:00,0.003142,0.003144,0.003142,0.003142,1157760.00,1758340799999,3638.84379600,8,1157760.00,3638.84379600,0
2025-09-20 04:00:00,0.003142,0.003142,0.003142,0.003142,29608.00,1758355199999,93.02833600,2,29608.00,93.02833600,0
2025-09-20 08:00:00,0.003142,0.003142,0.003142,0.003142,0.00,1758369599999,0.00000000,0,0.00,0.00000000,0
2025-09-20 12:00:00,0.003084,0.003087,0.003077,0.003077,10071.00,1758383999999,31.05396900,4,6750.00,20.82529800,0
2025-09-20 16:00:00,0.003077,0.003077,0.003077,0.003077,0.00,1758398399999,0.00000000,0,0.00,0.00000000,0
2025-09-20 20:00:00,0.003086,0.003086,0.003066,0.003073,186094.00,1758412799999,571.73737700,6,185100.00,568.66989300,0
2025-09-21 00:00:00,0.003077,0.003077,0.003077,0.003077,1781.00,1758427199999,5.48013700,1,1781.00,5.48013700,0
2025-09-21 04:00:00,0.00306,0.003073,0.00306,0.003071,21720.00,1758441599999,66.60684100,4,10893.00,33.34763800,0
2025-09-21 08:00:00,0.00305,0.00305,0.003019,0.003022,37955.00,1758455999999,114.85864000,3,31683.00,95.72904000,0
2025-09-21 12:00:00,0.003029,0.003029,0.003009,0.003009,484439.00,1758470399999,1458.37954500,4,0.00,0.00000000,0
2025-09-21 16:00:00,0.003001,0.003001,0.003001,0.003001,600.00,1758484799999,1.80060000,1,600.00,1.80060000,0
2025-09-21 20:00:00,0.002996,0.002996,0.002992,0.002992,32695.00,1758499199999,97.88442400,4,382.00,1.14294400,0
2025-09-22 00:00:00,0.002931,0.002931,0.00286,0.00286,671734.00,1758513599999,1921.63740600,8,683.00,1.97182100,0
2025-09-22 04:00:00,0.00286,0.00286,0.00286,0.00286,0.00,1758527999999,0.00000000,0,0.00,0.00000000,0
2025-09-22 08:00:00,0.00286,0.00286,0.00286,0.00286,0.00,1758542399999,0.00000000,0,0.00,0.00000000,0
2025-09-22 12:00:00,0.002731,0.002733,0.002703,0.002703,65562.00,1758556799999,178.67858600,9,53191.00,145.13003300,0
2025-09-22 16:00:00,0.002696,0.002718,0.002651,0.002651,407532.00,1758571199999,1096.77920300,18,83051.00,224.85754600,0
2025-09-22 20:00:00,0.002686,0.002716,0.002686,0.002716,42648.00,1758585599999,114.75497600,5,37126.00,99.75722400,0
2025-09-23 00:00:00,0.002686,0.0027,0.002666,0.0027,321845.00,1758599999999,864.01194300,10,14597.00,39.04076300,0
2025-09-23 04:00:00,0.002668,0.002668,0.002657,0.002663,60823.00,1758614399999,162.00931400,8,0.00,0.00000000,0
2025-09-23 08:00:00,0.002742,0.002742,0.002742,0.002742,3271.00,1758628799999,8.96908200,1,0.00,0.00000000,0
2025-09-23 12:00:00,0.00275,0.00275,0.002723,0.002723,270449.00,1758643199999,743.46731100,7,84808.00,232.95456100,0
2025-09-23 16:00:00,0.002744,0.002744,0.002706,0.002707,22074.00,1758657599999,59.88246700,3,22074.00,59.88246700,0
2025-09-23 20:00:00,0.002716,0.002727,0.002708,0.002727,809837.00,1758671999999,2202.25576500,23,25330.00,68.95147200,0
2025-09-24 00:00:00,0.00271,0.002728,0.00271,0.002717,978571.00,1758686399999,2667.12048600,15,951628.00,2593.80109900,0
2025-09-24 04:00:00,0.002652,0.002652,0.002652,0.002652,1875.00,1758700799999,4.97250000,2,1875.00,4.97250000,0
2025-09-24 08:00:00,0.002704,0.002704,0.002702,0.002702,9841.00,1758715199999,26.60434800,2,0.00,0.00000000,0
2025-09-24 12:00:00,0.002727,0.002727,0.002727,0.002727,5486.00,1758729599999,14.96032200,1,5486.00,14.96032200,0
2025-09-24 16:00:00,0.002727,0.002727,0.002727,0.002727,0.00,1758743999999,0.00000000,0,0.00,0.00000000,0
2025-09-24 20:00:00,0.00272,0.002721,0.002719,0.002719,18363.00,1758758399999,49.94560700,4,0.00,0.00000000,0
2025-09-25 00:00:00,0.002683,0.002684,0.002683,0.002684,11177.00,1758772799999,29.99201300,2,11177.00,29.99201300,0
2025-09-25 04:00:00,0.002667,0.002668,0.002629,0.002641,58597.00,1758787199999,154.79877000,4,18712.00,49.91710500,0
2025-09-25 08:00:00,0.00264,0.00264,0.002628,0.002628,5394.00,1758801599999,14.20263600,2,2267.00,5.98488000,0
2025-09-25 12:00:00,0.002553,0.002601,0.00255,0.002559,1093240.00,1758815999999,2798.96433500,20,1029189.00,2634.63541300,0
2025-09-25 16:00:00,0.002554,0.002554,0.002554,0.002554,698.00,1758830399999,1.78269200,1,698.00,1.78269200,0
2025-09-25 20:00:00,0.002477,0.002477,0.002474,0.002474,11915.00,1758844799999,29.50025500,2,0.00,0.00000000,0
2025-09-26 00:00:00,0.002519,0.002538,0.002519,0.002537,757629.00,1758859199999,1922.14017900,11,693336.00,1759.12780700,0
2025-09-26 04:00:00,0.002539,0.002539,0.002521,0.002536,363415.00,1758873599999,918.76005900,6,5232.00,13.20169200,0
2025-09-26 08:00:00,0.002531,0.002531,0.002531,0.002531,503.00,1758887999999,1.27309300,1,0.00,0.00000000,0
2025-09-26 12:00:00,0.00252,0.002522,0.00252,0.002522,40000.00,1758902399999,100.86528200,2,40000.00,100.86528200,0
2025-09-26 16:00:00,0.00258,0.00258,0.002572,0.002572,174604.00,1758916799999,449.56194800,3,0.00,0.00000000,0
2025-09-26 20:00:00,0.002572,0.002572,0.002572,0.002572,0.00,1758931199999,0.00000000,0,0.00,0.00000000,0
2025-09-27 00:00:00,0.00257,0.00257,0.00257,0.00257,661.00,1758945599999,1.69877000,1,0.00,0.00000000,0
2025-09-27 04:00:00,0.00257,0.00257,0.00257,0.00257,0.00,1758959999999,0.00000000,0,0.00,0.00000000,0
