ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.0681,0.0683,0.0656,0.066,197282.00000000,1773791999999,13164.76180000,52,158839.00000000,10614.03000000,0
2026-03-18,0.0662,0.0671,0.0623,0.0632,19969.00000000,1773878399999,1302.91500000,28,10113.00000000,672.52080000,0
2026-03-19,0.063,0.063,0.0615,0.0617,76383.00000000,1773964799999,4778.04730000,40,14058.00000000,873.89140000,0
2026-03-20,0.0624,0.0626,0.0613,0.0613,30423.00000000,1774051199999,1886.76020000,29,9216.00000000,574.80450000,0
2026-03-21,0.0625,0.0625,0.06,0.06,33879.00000000,1774137599999,2062.26720000,44,11140.00000000,690.19950000,0
2026-03-22,0.0615,0.0615,0.0568,0.0578,47978.00000000,1774223999999,2813.33250000,54,38053.00000000,2235.24310000,0
2026-03-23,0.0577,0.0596,0.0564,0.0585,27183.00000000,1774310399999,1598.16320000,35,17954.00000000,1059.04860000,0
2026-03-24,0.0588,0.0592,0.0582,0.0592,9028.00000000,1774396799999,529.13620000,18,6565.00000000,385.44810000,0
2026-03-25,0.0592,0.0597,0.0581,0.0597,25452.00000000,1774483199999,1504.59430000,39,14685.00000000,871.14360000,0
2026-03-26,0.0595,0.0596,0.0561,0.0561,187945.00000000,1774569599999,10698.78300000,70,49737.00000000,2860.44310000,0
2026-03-27,0.0574,0.0577,0.0545,0.0545,185205.00000000,1774655999999,10352.01850000,62,19731.00000000,1090.31890000,0
2026-03-28,0.0552,0.0563,0.0545,0.0563,39509.00000000,1774742399999,2186.30790000,31,35494.00000000,1965.70450000,0
2026-03-29,0.0553,0.0555,0.0523,0.0535,55665.00000000,1774828799999,2985.91580000,44,50054.00000000,2683.82070000,0
2026-03-30,0.0539,0.0561,0.0539,0.0554,26352.00000000,1774915199999,1462.76190000,27,21852.00000000,1214.81100000,0
2026-03-31,0.0551,0.0558,0.0541,0.0544,29015.00000000,1775001599999,1596.60330000,21,28648.00000000,1576.68710000,0
2026-04-01,0.0549,0.0611,0.0543,0.0601,77742.00000000,1775087999999,4541.05710000,54,68053.00000000,3986.87330000,0
2026-04-02,0.0588,0.0606,0.0576,0.0597,52808.00000000,1775174399999,3135.33060000,67,49497.00000000,2942.22720000,0
2026-04-03,0.0599,0.0646,0.0584,0.0632,83808.00000000,1775260799999,5198.90400000,85,78957.00000000,4902.00740000,0
2026-04-04,0.0635,0.064,0.0609,0.0616,21676.00000000,1775347199999,1360.25200000,37,16518.00000000,1041.35940000,0
2026-04-05,0.0623,0.0624,0.0577,0.0595,9800.00000000,1775433599999,587.71590000,28,7279.00000000,438.30210000,0
2026-04-06,0.0596,0.0598,0.0569,0.0569,30537.00000000,1775519999999,1773.26930000,43,4594.00000000,270.04270000,0
2026-04-07,0.0579,0.06,0.0555,0.06,24171.00000000,1775606399999,1391.68260000,49,16702.00000000,969.12460000,0
2026-04-08,0.0603,0.061,0.058,0.0586,8561.00000000,1775692799999,508.54750000,25,3525.00000000,209.73290000,0
2026-04-09,0.0575,0.0591,0.0567,0.0591,31688.00000000,1775779199999,1814.26060000,36,25841.00000000,1481.56220000,0
2026-04-10,0.0591,0.0591,0.0567,0.0591,15414.00000000,1775865599999,905.75680000,33,13828.00000000,815.15080000,0
2026-04-11,0.0588,0.0588,0.0559,0.0578,47062.00000000,1775951999999,2659.12660000,20,3859.00000000,225.69260000,0
2026-04-12,0.0575,0.0575,0.0544,0.0544,20680.00000000,1776038399999,1157.32950000,32,16927.00000000,948.10190000,0
2026-04-13,0.0549,0.056,0.0532,0.056,22083.00000000,1776124799999,1193.95200000,34,7718.00000000,419.48400000,0
2026-04-14,0.0557,0.0564,0.0547,0.055,84469.00000000,1776211199999,4678.88080000,83,49413.00000000,2734.53890000,0
2026-04-15,0.0551,0.0559,0.0546,0.0559,173053.00000000,1776297599999,9557.84430000,48,157782.00000000,8715.41240000,0
2026-04-16,0.0561,0.0685,0.0551,0.0598,490221.00000000,1776383999999,28428.66910000,50,269442.00000000,16063.19520000,0
2026-04-17,0.0595,0.0769,0.0556,0.0601,1565781.00000000,1776470399999,93160.35640000,163,874904.00000000,53490.62350000,0
2026-04-18,0.0598,0.0999,0.0572,0.0572,693102.00000000,1776556799999,42057.70420000,150,393546.00000000,24402.88040000,0
2026-04-19,0.0565,0.0577,0.0561,0.0564,18902.00000000,1776643199999,1066.57640000,23,5696.00000000,323.76990000,0
2026-04-20,0.0573,0.0589,0.0569,0.0575,11762.00000000,1776729599999,679.49620000,17,9689.00000000,558.96190000,0
2026-04-21,0.0579,0.0584,0.057,0.0577,6093.00000000,1776815999999,352.39800000,17,5420.00000000,313.72000000,0
2026-04-22,0.0579,0.0592,0.0572,0.0579,5747.00000000,1776902399999,335.52410000,17,3233.00000000,190.21350000,0
2026-04-23,0.0574,0.0578,0.0558,0.0575,13136.00000000,1776988799999,749.62670000,30,9708.00000000,555.81190000,0
2026-04-24,0.0577,0.0589,0.0563,0.0582,20727.00000000,1777075199999,1195.38100000,30,14332.00000000,829.59290000,0
2026-04-25,0.0583,0.059,0.0568,0.0576,45898.00000000,1777161599999,2656.58730000,43,24032.00000000,1402.32410000,0
2026-04-26,0.0572,0.0583,0.057,0.0583,40511.00000000,1777247999999,2345.13070000,33,23386.00000000,1358.79150000,0
2026-04-27,0.0578,0.0585,0.0562,0.0562,18869.00000000,1777334399999,1084.51210000,26,9550.00000000,552.85750000,0
2026-04-28,0.057,0.057,0.0555,0.0566,74886.00000000,1777420799999,4197.26900000,61,52923.00000000,2968.88270000,0
2026-04-29,0.0569,0.0576,0.0542,0.0555,9413.00000000,1777507199999,526.76490000,22,7004.00000000,392.49720000,0
2026-04-30,0.0549,0.0549,0.0542,0.0545,9546.00000000,1777593599999,521.99420000,15,8126.00000000,444.77130000,0
2026-05-01,0.0548,0.0555,0.0542,0.0548,60826.00000000,1777679999999,3335.35230000,40,30276.00000000,1669.84380000,0
2026-05-02,0.0548,0.0555,0.0545,0.0549,22303.00000000,1777766399999,1225.78020000,15,20915.00000000,1149.74120000,0
2026-05-03,0.0558,0.0558,0.0542,0.055,59234.00000000,1777852799999,3243.68460000,49,56792.00000000,3110.91220000,0
2026-05-04,0.055,0.056,0.0543,0.0551,8182.00000000,1777939199999,450.85350000,17,3824.00000000,212.37700000,0
2026-05-05,0.0551,0.0582,0.0551,0.057,96301.00000000,1778025599999,5483.06220000,41,55117.00000000,3141.83590000,0
2026-05-06,0.057,0.0604,0.0569,0.0589,156604.00000000,1778111999999,9271.23570000,116,34073.00000000,2007.02250000,0
2026-05-07,0.0585,0.0594,0.0577,0.0583,92238.00000000,1778198399999,5408.56940000,53,76316.00000000,4484.09730000,0
2026-05-08,0.0583,0.063,0.0576,0.0619,84897.00000000,1778284799999,5100.78480000,57,51095.00000000,3088.84600000,0
2026-05-09,0.0629,0.0652,0.0608,0.0617,37279.00000000,1778371199999,2367.32930000,33,25819.00000000,1627.28990000,0
2026-05-10,0.0618,0.065,0.0614,0.0625,659601.00000000,1778457599999,41694.17290000,111,345356.00000000,21725.99680000,0
2026-05-11,0.0629,0.0661,0.0616,0.0642,219700.00000000,1778543999999,14037.58650000,92,52171.00000000,3350.60570000,0
2026-05-12,0.0653,0.0653,0.0618,0.0623,175082.00000000,1778630399999,11068.55250000,50,7080.00000000,448.43080000,0
2026-05-13,0.0626,0.0657,0.0607,0.0611,92035.00000000,1778716799999,5790.93420000,43,32190.00000000,2018.89130000,0
2026-05-14,0.0609,0.0639,0.0594,0.062,117857.00000000,1778803199999,7441.18420000,74,93217.00000000,5890.59790000,0
2026-05-15,0.0624,0.0629,0.0579,0.0581,151148.00000000,1778889599999,9107.58720000,67,101372.00000000,6112.50320000,0
2026-05-16,0.0581,0.0586,0.0548,0.0568,120026.00000000,1778975999999,6776.53790000,50,111155.00000000,6276.99210000,0
