ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.3804,0.3804,0.3804,0.3804,26.20000000,1773791999999,9.96648000,1,26.20000000,9.96648000,0
2026-03-18,0.3805,0.3944,0.3118,0.3219,244.20000000,1773878399999,83.06800000,28,55.60000000,19.48827000,0
2026-03-19,0.3219,0.3277,0.3027,0.3027,158.10000000,1773964799999,49.77587000,18,33.90000000,11.00248000,0
2026-03-20,0.3087,0.3822,0.3027,0.3027,933.20000000,1774051199999,309.73180000,109,579.30000000,194.75757000,0
2026-03-21,0.3027,0.3822,0.2938,0.2938,626.80000000,1774137599999,214.87925000,41,413.50000000,150.32616000,0
2026-03-22,0.292,0.3105,0.2885,0.2885,284.90000000,1774223999999,85.54926000,33,131.10000000,39.87074000,0
2026-03-23,0.2943,0.3124,0.2943,0.2973,274.60000000,1774310399999,83.28867000,38,169.60000000,51.50787000,0
2026-03-24,0.2973,0.3143,0.2903,0.2903,285.90000000,1774396799999,85.58949000,36,131.70000000,39.95935000,0
2026-03-25,0.296,0.3161,0.292,0.31,168.10000000,1774483199999,50.66367000,17,126.50000000,38.26567000,0
2026-03-26,0.3027,0.366,0.26,0.26,2241.20000000,1774569599999,672.52860000,188,911.90000000,279.82068000,0
2026-03-27,0.2613,0.2613,0.2605,0.2605,178.20000000,1774655999999,46.43038000,2,0.00000000,0.00000000,0
2026-03-28,0.2726,0.2903,0.2615,0.2903,692.40000000,1774742399999,195.52043000,8,634.90000000,180.48418000,0
2026-03-29,0.262,0.2676,0.26,0.2676,117.70000000,1774828799999,30.97508000,5,37.30000000,9.98148000,0
2026-03-30,0.2677,0.2903,0.2677,0.2903,424.70000000,1774915199999,123.15180000,5,424.70000000,123.15180000,0
2026-03-31,0.2903,0.2903,0.2903,0.2903,209.00000000,1775001599999,60.67270000,3,209.00000000,60.67270000,0
2026-04-01,0.2701,0.2903,0.2701,0.2903,640.80000000,1775087999999,173.91125000,7,553.40000000,150.15865000,0
2026-04-02,0.2903,0.2903,0.2903,0.2903,34.30000000,1775174399999,9.95729000,1,34.30000000,9.95729000,0
2026-04-03,0.2903,0.2903,0.2903,0.2903,34.30000000,1775260799999,9.95729000,1,34.30000000,9.95729000,0
2026-04-04,0.2903,0.2903,0.2903,0.2903,34.30000000,1775347199999,9.95729000,1,34.30000000,9.95729000,0
2026-04-05,0.2903,0.2903,0.2903,0.2903,223.30000000,1775433599999,64.82399000,2,223.30000000,64.82399000,0
2026-04-06,0.2903,0.2903,0.2903,0.2903,5679.30000000,1775519999999,1648.70079000,4,5679.30000000,1648.70079000,0
2026-04-07,0.2903,0.2978,0.2903,0.2978,7.20000000,1775606399999,2.14191000,2,7.20000000,2.14191000,0
2026-04-08,0.2978,0.2978,0.2978,0.2978,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.3078,0.3943,0.201,0.2013,270.40000000,1775779199999,91.16125000,10,183.90000000,67.06216000,0
2026-04-10,0.2013,0.2013,0.2013,0.2013,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.2013,0.2013,0.2013,0.2013,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.2013,0.2013,0.2013,0.2013,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.2013,0.2013,0.2013,0.2013,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.2013,0.2013,0.2013,0.2013,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.315,0.315,0.315,0.315,7.80000000,1776297599999,2.45700000,1,7.80000000,2.45700000,0
2026-04-16,0.3942,0.3942,0.3942,0.3942,27.90000000,1776383999999,10.99818000,1,27.90000000,10.99818000,0
2026-04-17,0.2302,0.3991,0.2302,0.3971,533.20000000,1776470399999,170.43588000,21,290.20000000,114.42839000,0
2026-04-18,0.3971,0.4482,0.3971,0.4222,825.70000000,1776556799999,334.66305000,17,360.50000000,149.93213000,0
2026-04-19,0.4482,0.533,0.2788,0.4999,122.40000000,1776643199999,50.85047000,15,87.80000000,40.58397000,0
2026-04-20,0.477,0.477,0.4655,0.4655,29.80000000,1776729599999,13.96850000,2,29.80000000,13.96850000,0
2026-04-21,0.4655,0.4655,0.4655,0.4655,21.40000000,1776815999999,9.96170000,1,21.40000000,9.96170000,0
2026-04-22,0.445,0.445,0.305,0.305,37.00000000,1776902399999,12.88100000,3,11.40000000,5.07300000,0
2026-04-23,0.305,0.305,0.305,0.305,0.00000000,1776988799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-24,0.305,0.305,0.305,0.305,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.305,0.305,0.305,0.305,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.305,0.305,0.305,0.305,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.305,0.305,0.305,0.305,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.305,0.305,0.305,0.305,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.305,0.305,0.305,0.305,0.00000000,1777507199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-30,0.305,0.305,0.305,0.305,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.3072,0.3072,0.3072,0.3072,4.30000000,1777679999999,1.32096000,1,0.00000000,0.00000000,0
2026-05-02,0.307,0.3699,0.3068,0.3499,1101.10000000,1777766399999,366.39177000,8,465.90000000,171.49841000,0
2026-05-03,0.3733,0.3733,0.3233,0.3233,73.20000000,1777852799999,25.00056000,3,26.70000000,9.96711000,0
2026-05-04,0.3239,0.3239,0.3233,0.3233,997.50000000,1777939199999,323.08449000,3,9.60000000,3.10368000,0
2026-05-05,0.324,0.324,0.324,0.324,20.50000000,1778025599999,6.64200000,2,0.00000000,0.00000000,0
2026-05-06,0.3249,0.3249,0.3249,0.3249,295.30000000,1778111999999,95.94297000,5,0.00000000,0.00000000,0
2026-05-07,0.3249,0.3249,0.3249,0.3249,212.80000000,1778198399999,69.13872000,2,0.00000000,0.00000000,0
2026-05-08,0.3255,0.3255,0.3255,0.3255,7.10000000,1778284799999,2.31105000,1,0.00000000,0.00000000,0
2026-05-09,0.3255,0.3255,0.3255,0.3255,0.00000000,1778371199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-10,0.3255,0.3255,0.3255,0.3255,0.00000000,1778457599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-11,0.3255,0.3255,0.3255,0.3255,0.00000000,1778543999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-12,0.405,0.405,0.405,0.405,94.90000000,1778630399999,38.43450000,1,0.00000000,0.00000000,0
2026-05-13,0.405,0.405,0.405,0.405,0.00000000,1778716799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-14,0.405,0.405,0.405,0.405,0.00000000,1778803199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-15,0.4055,0.4599,0.4051,0.4599,1017.30000000,1778889599999,414.89486000,11,79.90000000,34.90752000,0
