ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,3.877,4.031,3.653,3.929,903.26200000,1773791999999,3406.18372200,64,231.58600000,875.71717400,0
2026-03-18,3.65,3.784,3.41,3.704,5023.11900000,1773878399999,17696.04202800,101,2079.02000000,7328.56947400,0
2026-03-19,3.49,3.51,3.33,3.37,2764.89300000,1773964799999,9558.78282900,44,347.40800000,1160.69012800,0
2026-03-20,3.37,3.431,3.294,3.33,2056.43300000,1774051199999,6851.10248700,15,2015.78300000,6716.21100100,0
2026-03-21,3.314,3.468,3.23,3.23,218.19900000,1774137599999,717.51327100,27,36.26500000,123.65397900,0
2026-03-22,3.268,3.392,3.169,3.219,234.18000000,1774223999999,753.98636700,18,26.29000000,86.22190200,0
2026-03-23,3.277,3.293,3.242,3.242,18.86000000,1774310399999,61.38112000,4,15.75600000,51.28691200,0
2026-03-24,3.28,3.326,3.242,3.29,509.31400000,1774396799999,1661.40775600,22,13.63800000,44.90145600,0
2026-03-25,3.329,3.494,3.229,3.229,61.10500000,1774483199999,200.66583700,11,20.31500000,67.98231000,0
2026-03-26,3.242,3.242,3.09,3.113,1555.58500000,1774569599999,4920.87362100,45,504.15200000,1567.94756800,0
2026-03-27,3.145,3.145,2.917,2.917,55.96100000,1774655999999,170.95845000,12,11.04200000,33.53987800,0
2026-03-28,2.908,3.028,2.908,3.028,29.40600000,1774742399999,88.20631000,6,28.48800000,85.53676600,0
2026-03-29,2.93,2.954,2.826,2.826,1306.80400000,1774828799999,3778.81871700,32,86.38700000,245.82817800,0
2026-03-30,2.83,3.014,2.83,3.014,24.45200000,1774915199999,70.81505600,7,5.11200000,15.35399500,0
2026-03-31,2.907,3.114,2.907,3.114,451.72000000,1775001599999,1362.30300000,7,449.90500000,1357.02679500,0
2026-04-01,2.976,3.095,2.95,2.95,541.12000000,1775087999999,1596.70091300,15,0.99000000,3.06405000,0
2026-04-02,2.925,2.925,2.763,2.763,537.71500000,1775174399999,1528.01254000,22,1.03900000,2.99128100,0
2026-04-03,2.776,2.86,2.776,2.825,22.95500000,1775260799999,64.52363000,6,4.23600000,12.09567000,0
2026-04-04,2.807,3.03,2.788,3.03,2429.18800000,1775347199999,6889.34390300,40,2425.70400000,6879.63051100,0
2026-04-05,2.961,2.961,2.861,2.947,43.39900000,1775433599999,127.21831800,5,36.07800000,106.26479100,0
2026-04-06,2.9,2.92,2.866,2.92,782.70700000,1775519999999,2244.91791000,16,23.25900000,67.61076000,0
2026-04-07,2.824,3.09,2.802,2.967,2586.88300000,1775606399999,7393.57879600,73,351.83900000,1058.73925300,0
2026-04-08,2.966,3.047,2.885,2.925,6717.05800000,1775692799999,19705.22150000,47,578.63300000,1737.46091500,0
2026-04-09,2.914,3.005,2.876,2.92,376.61500000,1775779199999,1092.64862500,22,192.10400000,559.49939000,0
2026-04-10,2.912,2.914,2.831,2.831,415.62800000,1775865599999,1201.87673000,25,48.36800000,140.16885700,0
2026-04-11,2.831,2.887,2.802,2.887,232.65100000,1775951999999,656.53937700,33,29.38900000,83.77196300,0
2026-04-12,2.823,2.851,2.77,2.806,280.01000000,1776038399999,787.51002800,22,198.92100000,562.00628400,0
2026-04-13,2.787,2.931,2.787,2.913,117.83900000,1776124799999,334.25729500,8,43.68000000,127.17908600,0
2026-04-14,2.831,2.888,2.792,2.792,666.31600000,1776211199999,1866.63451800,22,38.19700000,109.10839600,0
2026-04-15,2.792,2.865,2.792,2.865,11246.89500000,1776297599999,31623.17153800,22,10964.19000000,30833.84895000,0
2026-04-16,2.996,3.113,2.88,3.086,3265.04600000,1776383999999,9747.29545000,35,1433.81700000,4352.62510700,0
2026-04-17,3.092,3.784,2.957,3.005,72001.76000000,1776470399999,223841.73524100,273,44265.20600000,140103.89767000,0
2026-04-18,3.017,4.4,2.844,2.844,35229.06300000,1776556799999,108580.65071900,172,22225.41000000,69729.40743900,0
2026-04-19,2.883,3.332,2.796,2.796,1644.89800000,1776643199999,4681.55151400,49,630.52800000,1817.67497700,0
2026-04-20,2.792,2.899,2.792,2.891,610.79200000,1776729599999,1759.72623100,16,586.03400000,1689.83745900,0
2026-04-21,2.853,2.93,2.806,2.811,7257.87100000,1776815999999,21004.70037500,23,6615.34000000,19158.29938000,0
2026-04-22,2.861,3.035,2.857,3.01,251.08000000,1776902399999,743.37915300,16,178.77900000,536.17701100,0
2026-04-23,2.857,2.907,2.82,2.867,1467.37900000,1776988799999,4205.94234400,24,1181.73300000,3388.30312600,0
2026-04-24,2.919,3.16,2.832,2.88,4700.48200000,1777075199999,13930.10725800,104,293.77900000,866.59420200,0
