ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,0.051,0.051,0.051,0.051,348.00000000,1726084799999,17.74800000,1,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.0512,0.0512,0.0512,0.0512,500.00000000,1726099199999,25.60000000,1,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.0516,0.0516,0.0515,0.0515,1471.00000000,1726113599999,75.80430000,2,0.00000000,0.00000000,0
2024-09-12 04:00:00,0.0515,0.0515,0.0515,0.0515,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.052,0.052,0.052,0.052,85.00000000,1726142399999,4.42000000,1,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.052,0.052,0.052,0.052,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.052,0.052,0.052,0.052,0.00000000,1726171199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 20:00:00,0.052,0.052,0.052,0.052,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.052,0.052,0.052,0.052,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.052,0.052,0.052,0.052,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.052,0.052,0.052,0.052,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.0534,0.0536,0.0534,0.0536,6581.00000000,1726243199999,351.76480000,4,6581.00000000,351.76480000,0
2024-09-13 16:00:00,0.0536,0.0536,0.0536,0.0536,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,0.0536,0.0536,0.0536,0.0536,0.00000000,1726271999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 00:00:00,0.052,0.052,0.052,0.052,357.00000000,1726286399999,18.56400000,1,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.052,0.052,0.052,0.052,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
