ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 00:00:00,0.1446,0.1446,0.1446,0.1446,45.00000000,1726027199999,6.50700000,1,0.00000000,0.00000000,0
2024-09-11 04:00:00,0.1446,0.1446,0.1446,0.1446,0.00000000,1726041599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 08:00:00,0.1446,0.1446,0.1446,0.1446,0.00000000,1726055999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 12:00:00,0.1446,0.1446,0.1446,0.1446,0.00000000,1726070399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 16:00:00,0.1446,0.1446,0.1446,0.1446,0.00000000,1726084799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-11 20:00:00,0.1446,0.1446,0.1446,0.1446,0.00000000,1726099199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 00:00:00,0.1446,0.1446,0.1446,0.1446,0.00000000,1726113599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 04:00:00,0.1435,0.1436,0.1435,0.1435,1507.00000000,1726127999999,216.29650000,5,0.00000000,0.00000000,0
2024-09-12 08:00:00,0.1435,0.1435,0.1435,0.1435,0.00000000,1726142399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 12:00:00,0.1435,0.1435,0.1435,0.1435,0.00000000,1726156799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 16:00:00,0.1486,0.1486,0.1486,0.1486,32.00000000,1726171199999,4.75520000,1,32.00000000,4.75520000,0
2024-09-12 20:00:00,0.1486,0.1486,0.1486,0.1486,0.00000000,1726185599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 00:00:00,0.1486,0.1486,0.1486,0.1486,0.00000000,1726199999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 04:00:00,0.1486,0.1486,0.1486,0.1486,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,0.1486,0.1486,0.1486,0.1486,0.00000000,1726228799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 12:00:00,0.1486,0.1486,0.1486,0.1486,133.00000000,1726243199999,19.76380000,1,133.00000000,19.76380000,0
2024-09-13 16:00:00,0.1486,0.1486,0.1451,0.1451,1016.00000000,1726257599999,150.84460000,3,978.00000000,145.33080000,0
2024-09-13 20:00:00,0.1437,0.1515,0.1381,0.1515,1704.00000000,1726271999999,246.42340000,12,80.00000000,11.97600000,0
2024-09-14 00:00:00,0.1515,0.1515,0.1515,0.1515,0.00000000,1726286399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 04:00:00,0.1515,0.1515,0.1515,0.1515,0.00000000,1726300799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 08:00:00,0.1515,0.1515,0.1515,0.1515,0.00000000,1726315199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 12:00:00,0.1515,0.1515,0.1515,0.1515,0.00000000,1726329599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 16:00:00,0.1515,0.1515,0.1515,0.1515,0.00000000,1726343999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-14 20:00:00,0.1542,0.1543,0.1542,0.1543,162.00000000,1726358399999,24.98070000,2,162.00000000,24.98070000,0
2024-09-15 00:00:00,0.1543,0.1543,0.1543,0.1543,0.00000000,1726372799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 04:00:00,0.1543,0.1543,0.1543,0.1543,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,0.1543,0.1543,0.1543,0.1543,0.00000000,1726401599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 12:00:00,0.1543,0.1543,0.1543,0.1543,0.00000000,1726415999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 16:00:00,0.1543,0.1543,0.1543,0.1543,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,0.1543,0.1543,0.1543,0.1543,0.00000000,1726444799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 00:00:00,0.1455,0.1455,0.1455,0.1455,243.00000000,1726459199999,35.35650000,3,0.00000000,0.00000000,0
2024-09-16 04:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726473599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 08:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726487999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 12:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726502399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 16:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726516799999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 20:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726531199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 00:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726545599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 04:00:00,0.1455,0.1455,0.1455,0.1455,0.00000000,1726559999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 08:00:00,0.138,0.1384,0.138,0.1384,730.00000000,1726574399999,100.74280000,2,7.00000000,0.96880000,0
2024-09-17 12:00:00,0.1384,0.1384,0.1384,0.1384,0.00000000,1726588799999,0.00000000,0,0.00000000,0.00000000,0
