ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.193,0.193,0.193,0.193,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.193,0.193,0.193,0.193,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.241,0.241,0.239,0.239,332.80000000,1773878399999,80.03880000,4,166.00000000,39.84000000,0
2026-03-19,0.239,0.239,0.239,0.239,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.239,0.239,0.239,0.239,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.239,0.239,0.239,0.239,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.239,0.239,0.239,0.239,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.239,0.239,0.239,0.239,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.223,0.227,0.218,0.218,290.10000000,1774396799999,64.38890000,4,162.30000000,36.52850000,0
2026-03-25,0.23,0.23,0.23,0.23,217.30000000,1774483199999,49.97900000,3,0.00000000,0.00000000,0
2026-03-26,0.219,0.219,0.172,0.172,153.20000000,1774569599999,32.40330000,6,0.00000000,0.00000000,0
2026-03-27,0.173,0.212,0.172,0.172,89.70000000,1774655999999,16.21980000,3,19.30000000,4.09160000,0
2026-03-28,0.188,0.195,0.188,0.195,173.70000000,1774742399999,33.78260000,3,0.00000000,0.00000000,0
2026-03-29,0.219,0.219,0.204,0.204,901.30000000,1774828799999,190.71270000,2,901.30000000,190.71270000,0
2026-03-30,0.204,0.204,0.204,0.204,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.203,0.203,0.203,0.203,162.10000000,1775001599999,32.90630000,1,162.10000000,32.90630000,0
2026-04-01,0.219,0.219,0.219,0.219,30.90000000,1775087999999,6.76710000,2,30.90000000,6.76710000,0
2026-04-02,0.217,0.217,0.185,0.195,1020.40000000,1775174399999,203.78680000,5,430.90000000,93.50530000,0
2026-04-03,0.195,0.195,0.195,0.195,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.195,0.195,0.195,0.195,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.195,0.195,0.195,0.195,1348.10000000,1775433599999,262.87950000,1,0.00000000,0.00000000,0
2026-04-06,0.197,0.197,0.197,0.197,92.90000000,1775519999999,18.30130000,1,0.00000000,0.00000000,0
2026-04-07,0.197,0.197,0.197,0.197,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.204,0.204,0.204,0.204,20.90000000,1775692799999,4.26360000,1,0.00000000,0.00000000,0
2026-04-09,0.204,0.204,0.204,0.204,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.201,0.201,0.201,0.201,442.10000000,1775865599999,88.86210000,4,0.00000000,0.00000000,0
2026-04-11,0.204,0.21,0.204,0.21,91.80000000,1775951999999,19.00200000,2,45.80000000,9.61800000,0
2026-04-12,0.206,0.206,0.199,0.2,419.70000000,1776038399999,85.22870000,6,210.50000000,43.36300000,0
2026-04-13,0.2,0.2,0.2,0.2,5.10000000,1776124799999,1.02000000,1,0.00000000,0.00000000,0
2026-04-14,0.208,0.212,0.199,0.199,155.00000000,1776211199999,32.02220000,4,111.20000000,23.30600000,0
2026-04-15,0.199,0.199,0.199,0.199,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.195,0.195,0.195,0.195,896.50000000,1776383999999,174.81750000,1,896.50000000,174.81750000,0
2026-04-17,0.231,0.321,0.211,0.219,2016.90000000,1776470399999,530.46160000,16,1534.40000000,419.04360000,0
2026-04-18,0.219,0.219,0.219,0.219,90.00000000,1776556799999,19.71000000,2,0.00000000,0.00000000,0
2026-04-19,0.212,0.212,0.211,0.211,156.90000000,1776643199999,33.11280000,4,0.00000000,0.00000000,0
2026-04-20,0.211,0.211,0.211,0.211,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.211,0.211,0.211,0.211,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.211,0.211,0.211,0.211,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.236,0.236,0.236,0.236,10.00000000,1776988799999,2.36000000,2,10.00000000,2.36000000,0
2026-04-24,0.204,0.224,0.204,0.224,23.60000000,1777075199999,5.05040000,2,11.80000000,2.64320000,0
2026-04-25,0.224,0.224,0.224,0.224,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.224,0.224,0.224,0.224,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.289,0.289,0.289,0.289,258.70000000,1777334399999,74.76430000,1,258.70000000,74.76430000,0
2026-04-28,0.289,0.289,0.289,0.289,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.172,0.242,0.171,0.22,1043.30000000,1777507199999,210.90040000,9,534.20000000,121.62840000,0
2026-04-30,0.222,0.222,0.204,0.213,652.00000000,1777593599999,142.52210000,8,609.20000000,133.79090000,0
2026-05-01,0.222,0.222,0.222,0.222,9.00000000,1777679999999,1.99800000,1,9.00000000,1.99800000,0
