ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,1.366,1.504,1.353,1.488,3275.40000000,1773705599999,4708.51650000,105,1326.90000000,1914.62550000,0
2026-03-17,1.471,1.503,1.42,1.466,2171.10000000,1773791999999,3172.43150000,51,1238.20000000,1822.19010000,0
2026-03-18,1.452,1.469,1.375,1.401,2529.20000000,1773878399999,3581.89730000,47,410.40000000,581.65680000,0
2026-03-19,1.399,1.399,1.314,1.334,1458.60000000,1773964799999,1986.03480000,32,790.80000000,1089.73850000,0
2026-03-20,1.321,1.362,1.313,1.333,1858.40000000,1774051199999,2461.79950000,47,319.00000000,431.03850000,0
2026-03-21,1.309,1.334,1.28,1.28,501.00000000,1774137599999,657.64380000,45,132.80000000,176.88540000,0
2026-03-22,1.268,1.302,1.267,1.268,2801.90000000,1774223999999,3592.08840000,18,1082.10000000,1398.98590000,0
2026-03-23,1.292,1.335,1.251,1.299,1826.60000000,1774310399999,2341.55490000,26,513.70000000,675.54340000,0
2026-03-24,1.337,1.337,1.282,1.285,114.90000000,1774396799999,148.22520000,14,12.20000000,15.94740000,0
2026-03-25,1.285,1.31,1.273,1.287,3052.90000000,1774483199999,3939.60730000,41,633.10000000,823.91720000,0
2026-03-26,1.286,1.287,1.208,1.222,9039.00000000,1774569599999,11148.12280000,61,7993.30000000,9843.88960000,0
2026-03-27,1.215,1.237,1.172,1.193,656.10000000,1774655999999,787.77610000,30,165.70000000,197.58390000,0
2026-03-28,1.168,1.198,1.16,1.168,518.60000000,1774742399999,609.20920000,19,192.10000000,229.00640000,0
2026-03-29,1.181,1.187,1.136,1.162,446.60000000,1774828799999,516.92310000,17,78.20000000,92.04400000,0
2026-03-30,1.178,1.228,1.154,1.171,6676.70000000,1774915199999,7953.29170000,54,541.10000000,649.42860000,0
2026-03-31,1.18,1.199,1.167,1.174,1328.40000000,1775001599999,1566.99310000,29,356.50000000,426.19720000,0
2026-04-01,1.199,1.224,1.191,1.191,1194.30000000,1775087999999,1432.77470000,20,117.00000000,142.10020000,0
