ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,3.2,3.2,3.2,3.2,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,3.2,3.2,3.2,3.2,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,3.2,3.2,3.2,3.2,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,3.2,3.2,3.2,3.2,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,3.2,3.2,3.2,3.2,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,3.0,3.0,3.0,3.0,1.80000000,1774223999999,5.40000000,3,0.00000000,0.00000000,0
2026-03-23,3.0,3.0,3.0,3.0,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,3.0,3.0,3.0,3.0,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,3.0,3.0,3.0,3.0,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,3.0,3.0,3.0,3.0,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,3.0,3.0,3.0,3.0,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,3.0,3.0,3.0,3.0,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,3.0,3.0,3.0,3.0,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,3.0,3.0,3.0,3.0,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,3.0,3.0,3.0,3.0,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,3.0,3.0,3.0,3.0,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,3.0,3.0,3.0,3.0,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,3.0,3.0,3.0,3.0,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,3.0,3.0,3.0,3.0,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,3.0,3.0,3.0,3.0,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,3.0,3.0,3.0,3.0,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
