ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.0546,0.0546,0.0546,0.0546,0.00000000,1773705599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-17,0.0489,0.0489,0.0489,0.0489,101.80000000,1773791999999,4.97802000,1,101.80000000,4.97802000,0
2026-03-18,0.0489,0.0489,0.0489,0.0489,0.00000000,1773878399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-19,0.0489,0.0489,0.0489,0.0489,0.00000000,1773964799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-20,0.0489,0.0489,0.0489,0.0489,0.00000000,1774051199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-21,0.0489,0.0489,0.0489,0.0489,0.00000000,1774137599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-22,0.0468,0.0538,0.0468,0.0538,1971.70000000,1774223999999,96.30410000,7,1971.70000000,96.30410000,0
2026-03-23,0.0538,0.0538,0.0538,0.0538,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.0538,0.0538,0.0538,0.0538,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.0412,0.0431,0.0412,0.0421,3959.40000000,1774483199999,166.88182000,3,1954.90000000,84.25619000,0
2026-03-26,0.0421,0.0421,0.0421,0.0421,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.04,0.04,0.04,0.04,1061.90000000,1774655999999,42.47600000,5,0.00000000,0.00000000,0
2026-03-28,0.04,0.04,0.04,0.04,0.00000000,1774742399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-29,0.04,0.04,0.04,0.04,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,0.04,0.04,0.04,0.04,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,0.04,0.04,0.04,0.04,0.00000000,1775001599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-01,0.04,0.04,0.04,0.04,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.04,0.04,0.04,0.04,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.04,0.04,0.04,0.04,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.0432,0.0432,0.0412,0.0412,1172.10000000,1775347199999,50.50612000,3,0.00000000,0.00000000,0
2026-04-05,0.0409,0.0409,0.04,0.04,248.10000000,1775433599999,10.05900000,4,150.00000000,6.13500000,0
2026-04-06,0.0439,0.0439,0.0411,0.0411,579.60000000,1775519999999,24.62140000,3,258.60000000,11.24910000,0
2026-04-07,0.0412,0.0447,0.0412,0.0447,1295.30000000,1775606399999,54.70809000,5,1295.30000000,54.70809000,0
2026-04-08,0.0447,0.0447,0.0447,0.0447,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.0447,0.0447,0.0447,0.0447,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,0.0447,0.0447,0.0447,0.0447,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.0439,0.044,0.0439,0.044,1138.20000000,1775951999999,49.98695000,2,1138.20000000,49.98695000,0
2026-04-12,0.044,0.044,0.044,0.044,0.00000000,1776038399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-13,0.044,0.044,0.044,0.044,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.044,0.044,0.044,0.044,0.00000000,1776211199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-15,0.05,0.0518,0.0364,0.0379,522.80000000,1776297599999,22.33931000,4,215.10000000,10.99818000,0
2026-04-16,0.0567,0.124,0.0375,0.0524,11285.50000000,1776383999999,860.68309000,48,9451.50000000,775.20878000,0
2026-04-17,0.0648,0.0658,0.0631,0.0658,636.90000000,1776470399999,40.97438000,6,0.00000000,0.00000000,0
2026-04-18,0.0582,0.0582,0.0582,0.0582,9680.60000000,1776556799999,563.41092000,5,6123.90000000,356.41098000,0
2026-04-19,0.0539,0.0539,0.0539,0.0539,1858.70000000,1776643199999,100.18393000,1,0.00000000,0.00000000,0
2026-04-20,0.0534,0.06,0.0534,0.06,587.50000000,1776729599999,35.00052000,5,0.00000000,0.00000000,0
2026-04-21,0.06,0.06,0.06,0.06,66.70000000,1776815999999,4.00200000,1,66.70000000,4.00200000,0
2026-04-22,0.0543,0.0543,0.0543,0.0543,70.00000000,1776902399999,3.80100000,3,0.00000000,0.00000000,0
2026-04-23,0.0543,0.0543,0.0507,0.0507,3225.50000000,1776988799999,174.34325000,3,2790.70000000,151.29885000,0
2026-04-24,0.0513,0.0543,0.0513,0.0543,1047.00000000,1777075199999,55.70694000,4,652.30000000,35.41989000,0
2026-04-25,0.0543,0.0543,0.0543,0.0543,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.0543,0.0543,0.0543,0.0543,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.0543,0.0543,0.0543,0.0543,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.0543,0.0543,0.0543,0.0543,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.0547,0.0547,0.0507,0.0507,126.70000000,1777507199999,6.71129000,2,71.90000000,3.93293000,0
2026-04-30,0.0507,0.0507,0.0507,0.0507,0.00000000,1777593599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-01,0.0507,0.0507,0.0507,0.0507,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.06,0.0643,0.06,0.0642,3392.40000000,1777766399999,207.00370000,10,3376.00000000,205.99674000,0
2026-05-03,0.0642,0.0642,0.0642,0.0642,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.0621,0.0621,0.0621,0.0621,161.00000000,1777939199999,9.99810000,1,161.00000000,9.99810000,0
2026-05-05,0.0612,0.0612,0.0612,0.0612,230.40000000,1778025599999,14.10048000,1,230.40000000,14.10048000,0
2026-05-06,0.0612,0.0612,0.0612,0.0612,0.00000000,1778111999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-07,0.0588,0.0588,0.0588,0.0588,516.40000000,1778198399999,30.36432000,3,0.00000000,0.00000000,0
2026-05-08,0.0588,0.0588,0.0588,0.0588,0.00000000,1778284799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-09,0.0588,0.0588,0.0588,0.0588,0.00000000,1778371199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-10,0.0591,0.0637,0.0591,0.0637,325.60000000,1778457599999,20.65654000,2,307.30000000,19.57501000,0
2026-05-11,0.0613,0.0629,0.0613,0.0629,322.00000000,1778543999999,19.99284000,2,322.00000000,19.99284000,0
2026-05-12,0.0616,0.0623,0.0588,0.0623,1671.70000000,1778630399999,99.98517000,5,496.80000000,29.99217000,0
2026-05-13,0.0597,0.0597,0.0597,0.0597,312.00000000,1778716799999,18.62640000,1,0.00000000,0.00000000,0
2026-05-14,0.0622,0.0623,0.0622,0.0623,1898.40000000,1778803199999,118.26119000,3,1859.40000000,115.83149000,0
2026-05-15,0.0599,0.0601,0.0584,0.0601,2706.40000000,1778889599999,161.29789000,7,1098.90000000,66.04389000,0
