ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.966,0.966,0.966,0.966,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,1.133,1.287,1.133,1.287,11.21000000,1773878399999,13.67656000,5,7.92000000,9.94899000,0
2026-03-19,1.287,1.289,0.984,0.984,39.85000000,1773964799999,50.53869000,5,38.72000000,49.42677000,0
2026-03-20,0.971,0.971,0.971,0.971,32.13000000,1774051199999,31.19823000,1,0.00000000,0.00000000,0
2026-03-21,0.971,0.971,0.971,0.971,1.78000000,1774137599999,1.72838000,1,0.00000000,0.00000000,0
2026-03-22,0.963,0.996,0.963,0.996,44.52000000,1774223999999,44.09733000,3,41.53000000,41.21796000,0
2026-03-23,0.996,0.996,0.996,0.996,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.996,0.996,0.996,0.996,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.996,0.996,0.996,0.996,0.00000000,1774483199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-26,0.996,0.996,0.996,0.996,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.996,0.996,0.996,0.996,0.00000000,1774655999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-28,1.0,1.0,1.0,1.0,99.49000000,1774742399999,99.49000000,3,0.00000000,0.00000000,0
2026-03-29,1.0,1.0,1.0,1.0,0.00000000,1774828799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-30,1.0,1.0,1.0,1.0,0.00000000,1774915199999,0.00000000,0,0.00000000,0.00000000,0
2026-03-31,1.0,1.0,0.9,0.912,59.59000000,1775001599999,54.34296000,5,59.08000000,53.83296000,0
2026-04-01,0.912,0.912,0.912,0.912,0.00000000,1775087999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-02,0.912,0.912,0.912,0.912,0.00000000,1775174399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-03,0.912,0.912,0.912,0.912,0.00000000,1775260799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-04,0.912,0.912,0.912,0.912,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.912,0.912,0.912,0.912,0.00000000,1775433599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-06,0.912,0.912,0.912,0.912,0.00000000,1775519999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-07,0.912,0.912,0.912,0.912,0.00000000,1775606399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-08,0.912,0.912,0.912,0.912,0.00000000,1775692799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-09,0.912,0.912,0.912,0.912,0.00000000,1775779199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-10,1.0,1.289,1.0,1.289,24.26000000,1775865599999,28.11310000,9,24.26000000,28.11310000,0
2026-04-11,1.289,1.289,1.288,1.288,80.16000000,1775951999999,103.32314000,2,80.16000000,103.32314000,0
2026-04-12,1.287,1.289,1.287,1.289,3.88000000,1776038399999,4.99668000,2,3.88000000,4.99668000,0
2026-04-13,1.289,1.289,1.289,1.289,0.00000000,1776124799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-14,0.9,0.928,0.9,0.928,72.39000000,1776211199999,65.18516000,4,0.00000000,0.00000000,0
2026-04-15,0.928,0.928,0.928,0.928,0.00000000,1776297599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-16,0.928,0.928,0.928,0.928,0.00000000,1776383999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-17,0.961,0.976,0.876,0.971,136.23000000,1776470399999,126.27693000,18,80.16000000,77.15961000,0
2026-04-18,0.976,0.99,0.976,0.99,57.40000000,1776556799999,56.10713000,3,57.40000000,56.10713000,0
2026-04-19,0.9,0.9,0.9,0.9,1.56000000,1776643199999,1.40400000,2,0.00000000,0.00000000,0
2026-04-20,0.9,0.9,0.9,0.9,0.00000000,1776729599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-21,0.9,0.9,0.9,0.9,0.00000000,1776815999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-22,0.9,0.9,0.9,0.9,0.00000000,1776902399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-23,0.9,0.9,0.9,0.9,30.75000000,1776988799999,27.67500000,3,0.00000000,0.00000000,0
2026-04-24,0.9,0.9,0.9,0.9,0.00000000,1777075199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-25,0.9,0.9,0.9,0.9,0.00000000,1777161599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-26,0.9,0.9,0.9,0.9,0.00000000,1777247999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-27,0.9,0.9,0.9,0.9,0.00000000,1777334399999,0.00000000,0,0.00000000,0.00000000,0
2026-04-28,0.9,0.9,0.9,0.9,0.00000000,1777420799999,0.00000000,0,0.00000000,0.00000000,0
2026-04-29,0.9,0.9,0.8,0.811,258.71000000,1777507199999,222.29745000,10,103.75000000,84.14125000,0
2026-04-30,0.8,0.8,0.8,0.8,0.01000000,1777593599999,0.00800000,1,0.00000000,0.00000000,0
2026-05-01,0.8,0.8,0.8,0.8,0.00000000,1777679999999,0.00000000,0,0.00000000,0.00000000,0
2026-05-02,0.8,0.8,0.8,0.8,0.00000000,1777766399999,0.00000000,0,0.00000000,0.00000000,0
2026-05-03,0.8,0.8,0.8,0.8,0.00000000,1777852799999,0.00000000,0,0.00000000,0.00000000,0
2026-05-04,0.8,0.8,0.8,0.8,0.00000000,1777939199999,0.00000000,0,0.00000000,0.00000000,0
2026-05-05,0.8,0.8,0.8,0.8,0.00000000,1778025599999,0.00000000,0,0.00000000,0.00000000,0
2026-05-06,0.94,0.94,0.94,0.94,169.58000000,1778111999999,159.40520000,1,169.58000000,159.40520000,0
2026-05-07,0.833,0.833,0.765,0.765,183.45000000,1778198399999,152.71729000,3,182.03000000,151.63099000,0
2026-05-08,0.765,0.765,0.765,0.765,0.00000000,1778284799999,0.00000000,0,0.00000000,0.00000000,0
