ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.0394,0.03958,0.03935,0.03958,6579.00000000,1773705599999,260.10444000,5,6579.00000000,260.10444000,0
2026-03-17,0.03958,0.03958,0.03809,0.03809,3552.00000000,1773791999999,138.16062000,6,0.00000000,0.00000000,0
2026-03-18,0.03796,0.03796,0.03572,0.03701,3985.00000000,1773878399999,146.87274000,23,121.00000000,4.47821000,0
2026-03-19,0.03643,0.03643,0.03643,0.03643,1368.00000000,1773964799999,49.83624000,1,1368.00000000,49.83624000,0
2026-03-20,0.03662,0.03662,0.03488,0.03488,2668.00000000,1774051199999,93.57986000,5,274.00000000,10.03388000,0
2026-03-21,0.03708,0.03708,0.03481,0.03481,661.00000000,1774137599999,24.39783000,3,622.00000000,23.04024000,0
2026-03-22,0.03477,0.03696,0.03477,0.03696,16339.00000000,1774223999999,579.72671000,6,9044.00000000,323.47028000,0
2026-03-23,0.03394,0.03692,0.03394,0.03692,1780.00000000,1774310399999,64.45442000,3,1354.00000000,49.98968000,0
2026-03-24,0.03692,0.03692,0.03692,0.03692,0.00000000,1774396799999,0.00000000,0,0.00000000,0.00000000,0
2026-03-25,0.037,0.03707,0.03676,0.03696,3759.00000000,1774483199999,138.87651000,6,2808.00000000,103.91775000,0
2026-03-26,0.03696,0.03696,0.03696,0.03696,0.00000000,1774569599999,0.00000000,0,0.00000000,0.00000000,0
2026-03-27,0.0342,0.03425,0.03394,0.03394,13771.00000000,1774655999999,470.93497000,4,0.00000000,0.00000000,0
2026-03-28,0.03696,0.04303,0.03669,0.04029,13006.00000000,1774742399999,517.10790000,24,8895.00000000,347.71790000,0
2026-03-29,0.04072,0.04148,0.03909,0.04023,2534.00000000,1774828799999,100.44046000,9,1036.00000000,41.86402000,0
2026-03-30,0.04027,0.04442,0.04027,0.04419,8419.00000000,1774915199999,359.49147000,22,6261.00000000,267.20998000,0
2026-03-31,0.04214,0.04214,0.04152,0.04152,243.00000000,1775001599999,10.17368000,4,0.00000000,0.00000000,0
2026-04-01,0.04152,0.04152,0.04065,0.04065,3286.00000000,1775087999999,134.32719000,5,0.00000000,0.00000000,0
2026-04-02,0.04077,0.04077,0.03866,0.03866,6425.00000000,1775174399999,252.61407000,20,0.00000000,0.00000000,0
2026-04-03,0.04038,0.04038,0.04038,0.04038,312.00000000,1775260799999,12.59856000,1,312.00000000,12.59856000,0
2026-04-04,0.04038,0.04038,0.04038,0.04038,0.00000000,1775347199999,0.00000000,0,0.00000000,0.00000000,0
2026-04-05,0.03795,0.03795,0.03719,0.03732,3922.00000000,1775433599999,147.01879000,5,0.00000000,0.00000000,0
2026-04-06,0.0394,0.0399,0.03795,0.03795,2073.00000000,1775519999999,80.23575000,4,1062.00000000,41.86830000,0
2026-04-07,0.03692,0.03993,0.03692,0.03993,5299.00000000,1775606399999,198.48950000,4,1125.00000000,44.38542000,0
2026-04-08,0.03964,0.03964,0.03692,0.03692,2975.00000000,1775692799999,115.63325000,9,0.00000000,0.00000000,0
2026-04-09,0.03933,0.0394,0.0387,0.0394,2228.00000000,1775779199999,87.57204000,5,2228.00000000,87.57204000,0
2026-04-10,0.0394,0.0394,0.0394,0.0394,0.00000000,1775865599999,0.00000000,0,0.00000000,0.00000000,0
2026-04-11,0.0394,0.0394,0.0394,0.0394,0.00000000,1775951999999,0.00000000,0,0.00000000,0.00000000,0
2026-04-12,0.03795,0.03837,0.03572,0.03572,17687.00000000,1776038399999,670.44243000,13,14270.00000000,544.91601000,0
2026-04-13,0.03561,0.03709,0.0356,0.03709,1268.00000000,1776124799999,46.85809000,4,1155.00000000,42.83490000,0
2026-04-14,0.03709,0.03709,0.03709,0.03709,317.00000000,1776211199999,11.75753000,2,0.00000000,0.00000000,0
2026-04-15,0.0378,0.04431,0.0378,0.04095,119692.00000000,1776297599999,4808.82964000,45,63221.00000000,2508.43467000,0
2026-04-16,0.04311,0.04434,0.04188,0.04434,48760.00000000,1776383999999,2128.75549000,12,35069.00000000,1553.42150000,0
2026-04-17,0.04404,0.04404,0.0402,0.04274,31168.00000000,1776470399999,1268.88204000,15,15389.00000000,627.80018000,0
2026-04-18,0.04246,0.04281,0.0395,0.04281,87660.00000000,1776556799999,3470.13310000,3,87660.00000000,3470.13310000,0
2026-04-19,0.03957,0.03975,0.03947,0.03975,2956.00000000,1776643199999,117.12986000,4,0.00000000,0.00000000,0
2026-04-20,0.045,0.045,0.0443,0.0443,34100.00000000,1776729599999,1533.91550000,8,0.00000000,0.00000000,0
2026-04-21,0.03991,0.04888,0.03991,0.04804,9751.00000000,1776815999999,459.67435000,21,5710.00000000,275.19787000,0
2026-04-22,0.04866,0.0492,0.04612,0.04791,41109.00000000,1776902399999,1945.35533000,28,26955.00000000,1289.62482000,0
2026-04-23,0.04712,0.0502,0.04712,0.0502,6133.00000000,1776988799999,301.70459000,7,3918.00000000,190.51159000,0
2026-04-24,0.05088,0.05188,0.04734,0.04734,22705.00000000,1777075199999,1127.01299000,16,17249.00000000,858.56382000,0
2026-04-25,0.04971,0.04971,0.04971,0.04971,222.00000000,1777161599999,11.03562000,1,222.00000000,11.03562000,0
2026-04-26,0.04785,0.05243,0.04781,0.04781,3982.00000000,1777247999999,194.79800000,4,951.00000000,49.86093000,0
2026-04-27,0.04884,0.04884,0.04789,0.04789,658.00000000,1777334399999,31.88972000,3,0.00000000,0.00000000,0
2026-04-28,0.04839,0.04916,0.04474,0.0471,101266.00000000,1777420799999,4701.96712000,39,46439.00000000,2156.73530000,0
2026-04-29,0.04744,0.04757,0.04141,0.04201,11000.00000000,1777507199999,464.13447000,16,5049.00000000,214.50636000,0
2026-04-30,0.0429,0.0429,0.0402,0.04041,875.00000000,1777593599999,36.31662000,3,418.00000000,17.93220000,0
2026-05-01,0.04063,0.04063,0.04031,0.04031,39132.00000000,1777679999999,1589.89252000,3,38944.00000000,1582.29472000,0
