ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,6.09e-06,6.83e-06,6.09e-06,6.64e-06,677333024.00,1773705599999,4430.42855713,294,542707616.00,3574.69914439,0
2026-03-17,6.67e-06,6.76e-06,6.38e-06,6.62e-06,98535172.00,1773791999999,645.61235552,165,43076123.00,284.12312466,0
2026-03-18,6.62e-06,7.18e-06,6.04e-06,6.16e-06,457198743.00,1773878399999,2932.10356945,372,327025346.00,2084.26931276,0
2026-03-19,6.16e-06,6.23e-06,5.85e-06,5.94e-06,697742115.00,1773964799999,4159.32140444,103,314790832.00,1887.02153263,0
2026-03-20,5.98e-06,6.08e-06,5.9e-06,5.96e-06,30945463.00,1774051199999,185.25940118,38,15808386.00,94.86816214,0
2026-03-21,5.96e-06,5.99e-06,5.74e-06,5.74e-06,564034944.00,1774137599999,3367.23943231,63,7315042.00,43.49549910,0
2026-03-22,5.73e-06,5.84e-06,5.62e-06,5.72e-06,240892364.00,1774223999999,1384.04450819,63,219785570.00,1263.55328129,0
2026-03-23,5.73e-06,6.05e-06,5.67e-06,5.95e-06,602834152.00,1774310399999,3591.11854644,166,414481625.00,2465.35161376,0
2026-03-24,5.94e-06,6.2e-06,5.9e-06,6.13e-06,58235920.00,1774396799999,348.60671303,75,23420360.00,141.49933904,0
2026-03-25,6.19e-06,6.37e-06,6.12e-06,6.2e-06,86243271.00,1774483199999,540.55599284,114,42777199.00,267.96945697,0
2026-03-26,6.19e-06,6.58e-06,5.85e-06,5.91e-06,264350604.00,1774569599999,1598.11106287,238,134643222.00,819.88716569,0
2026-03-27,5.93e-06,5.96e-06,5.71e-06,5.71e-06,1367752383.00,1774655999999,7830.46279888,70,15457441.00,90.25856103,0
2026-03-28,5.71e-06,5.94e-06,5.66e-06,5.73e-06,115289359.00,1774742399999,660.38987801,68,17872018.00,104.10035818,0
2026-03-29,5.75e-06,5.75e-06,5.53e-06,5.63e-06,77621942.00,1774828799999,443.06689027,39,38815704.00,222.58500886,0
2026-03-30,5.65e-06,5.94e-06,5.65e-06,5.8e-06,1157317059.00,1774915199999,6702.02643879,104,159309021.00,917.77570831,0
2026-03-31,5.84e-06,5.89e-06,5.72e-06,5.89e-06,238069850.00,1775001599999,1368.99577950,57,20467787.00,119.46316029,0
2026-04-01,5.84e-06,6.02e-06,5.84e-06,5.9e-06,506563157.00,1775087999999,3004.35936850,52,495439294.00,2938.48898600,0
2026-04-02,5.87e-06,5.9e-06,5.59e-06,5.66e-06,706071349.00,1775174399999,4031.76605917,79,136442003.00,795.12769078,0
2026-04-03,5.68e-06,5.83e-06,5.63e-06,5.71e-06,25492227.00,1775260799999,146.15881441,36,17331017.00,99.36095284,0
2026-04-04,5.7e-06,5.75e-06,5.66e-06,5.7e-06,651086147.00,1775347199999,3687.11952100,21,383364562.00,2171.11248264,0
2026-04-05,5.68e-06,5.68e-06,5.43e-06,5.66e-06,1000235822.00,1775433599999,5586.35159148,60,470884897.00,2585.72026064,0
2026-04-06,5.67e-06,5.93e-06,5.63e-06,5.63e-06,458809483.00,1775519999999,2679.81545684,124,59828553.00,348.30567398,0
2026-04-07,5.66e-06,6.18e-06,5.58e-06,6.15e-06,4540427865.00,1775606399999,27209.49556986,140,1099503846.00,6451.79601565,0
2026-04-08,6.09e-06,6.09e-06,5.79e-06,5.79e-06,3782884965.00,1775692799999,22312.47601637,107,1864350506.00,10964.96418845,0
2026-04-09,5.78e-06,6.08e-06,5.7e-06,5.87e-06,1698557505.00,1775779199999,10019.16997509,111,1495137645.00,8837.42117189,0
2026-04-10,5.87e-06,6.05e-06,5.84e-06,5.96e-06,1729675635.00,1775865599999,10291.55254551,68,910086418.00,5392.11415720,0
2026-04-11,5.95e-06,6.12e-06,5.83e-06,5.94e-06,91711575.00,1775951999999,541.96719230,53,64082495.00,377.11742250,0
2026-04-12,5.92e-06,5.92e-06,5.63e-06,5.65e-06,372713801.00,1776038399999,2137.33981578,66,8562927.00,48.92305350,0
2026-04-13,5.63e-06,6.1e-06,5.62e-06,6.1e-06,1008788790.00,1776124799999,6033.61985171,87,890389021.00,5362.42254837,0
2026-04-14,6.11e-06,6.16e-06,5.77e-06,5.83e-06,540940553.00,1776211199999,3163.76139144,84,26735186.00,159.46689344,0
2026-04-15,5.86e-06,6.25e-06,5.85e-06,6.09e-06,1535669941.00,1776297599999,9308.96403830,93,1190728215.00,7217.05156842,0
2026-04-16,6.12e-06,6.67e-06,6.06e-06,6.52e-06,6051814377.00,1776383999999,38161.00022252,255,3380802901.00,21172.95788386,0
2026-04-17,6.49e-06,6.7e-06,6.28e-06,6.44e-06,5224430563.00,1776470399999,33857.30378924,208,2889173446.00,18694.84749910,0
2026-04-18,6.43e-06,6.43e-06,6.04e-06,6.04e-06,400898676.00,1776556799999,2473.27855297,74,14092182.00,89.39984931,0
2026-04-19,6.02e-06,6.28e-06,5.9e-06,5.91e-06,2557614275.00,1776643199999,15355.27602538,139,1373271611.00,8280.37220094,0
2026-04-20,5.94e-06,6.18e-06,5.94e-06,6.12e-06,924900805.00,1776729599999,5637.21247134,53,496476479.00,3030.62043218,0
2026-04-21,6.09e-06,6.22e-06,6.04e-06,6.16e-06,1388143984.00,1776815999999,8485.41538146,71,127021964.00,785.36049862,0
2026-04-22,6.19e-06,6.61e-06,6.16e-06,6.35e-06,2449857988.00,1776902399999,15699.11486019,158,1752550179.00,11247.95280086,0
2026-04-23,6.34e-06,6.49e-06,6.19e-06,6.34e-06,5942513473.00,1776988799999,37242.24343305,170,508538525.00,3208.49614456,0
2026-04-24,6.37e-06,6.44e-06,6.29e-06,6.31e-06,2244109369.00,1777075199999,14326.69622035,116,971688659.00,6218.48671203,0
2026-04-25,6.31e-06,6.34e-06,6.16e-06,6.2e-06,229241460.00,1777161599999,1417.94574470,28,23947772.00,148.69033815,0
2026-04-26,6.2e-06,6.36e-06,6.2e-06,6.31e-06,114474367.00,1777247999999,717.83225905,37,63086009.00,397.28514639,0
2026-04-27,6.28e-06,6.46e-06,6.12e-06,6.22e-06,1325198799.00,1777334399999,8367.65493774,73,354883786.00,2206.63872962,0
2026-04-28,6.19e-06,6.28e-06,6.13e-06,6.22e-06,551542909.00,1777420799999,3390.48598572,54,443525683.00,2727.56410047,0
2026-04-29,6.25e-06,6.52e-06,6.01e-06,6.16e-06,1422226233.00,1777507199999,8784.07953310,144,733964484.00,4499.23292165,0
2026-04-30,6.19e-06,6.28e-06,6.12e-06,6.15e-06,417556584.00,1777593599999,2594.80075600,68,120548327.00,748.13781620,0
2026-05-01,6.18e-06,6.36e-06,6.16e-06,6.22e-06,443615608.00,1777679999999,2783.41275088,53,131332163.00,824.96435272,0
2026-05-02,6.25e-06,6.36e-06,6.21e-06,6.31e-06,641921965.00,1777766399999,4039.90600198,36,619554697.00,3899.97774838,0
2026-05-03,6.29e-06,6.31e-06,6.19e-06,6.25e-06,1301961629.00,1777852799999,8143.63657646,32,622572690.00,3894.26320207,0
