ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2024-09-11 16:00:00,70.6,71.3,70.6,71.3,0.48900000,1726084799999,34.67110000,2,0.21100000,15.04430000,0
2024-09-11 20:00:00,71.8,71.8,71.8,71.8,0.02800000,1726099199999,2.01040000,1,0.02800000,2.01040000,0
2024-09-12 00:00:00,71.1,71.4,69.0,71.4,2.46000000,1726113599999,173.10120000,4,1.44200000,102.53700000,0
2024-09-12 04:00:00,71.4,71.4,71.4,71.4,0.00000000,1726127999999,0.00000000,0,0.00000000,0.00000000,0
2024-09-12 08:00:00,71.1,73.4,71.1,73.4,2.14500000,1726142399999,154.33940000,8,1.69500000,121.81790000,0
2024-09-12 12:00:00,71.9,71.9,71.6,71.6,0.36800000,1726156799999,26.40100000,2,0.00000000,0.00000000,0
2024-09-12 16:00:00,73.9,74.9,73.5,74.9,5.48500000,1726171199999,406.25330000,21,1.14400000,85.06020000,0
2024-09-12 20:00:00,74.7,77.1,74.7,77.0,1.57800000,1726185599999,120.15260000,12,1.15400000,88.23170000,0
2024-09-13 00:00:00,76.9,77.0,76.1,76.1,2.20200000,1726199999999,169.03160000,6,0.02600000,2.00200000,0
2024-09-13 04:00:00,76.1,76.1,76.1,76.1,0.00000000,1726214399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 08:00:00,76.0,76.0,75.6,75.6,0.87800000,1726228799999,66.57530000,4,0.00000000,0.00000000,0
2024-09-13 12:00:00,76.2,76.2,76.2,76.2,6.61300000,1726243199999,503.91060000,2,0.00000000,0.00000000,0
2024-09-13 16:00:00,76.2,76.2,76.2,76.2,0.00000000,1726257599999,0.00000000,0,0.00000000,0.00000000,0
2024-09-13 20:00:00,77.0,77.0,77.0,77.0,0.02600000,1726271999999,2.00200000,1,0.02600000,2.00200000,0
2024-09-14 00:00:00,75.6,76.9,75.6,76.9,7.54600000,1726286399999,571.70880000,5,1.10800000,84.99600000,0
2024-09-14 04:00:00,75.6,75.6,75.6,75.6,0.38400000,1726300799999,29.03040000,1,0.00000000,0.00000000,0
2024-09-14 08:00:00,75.0,75.0,74.6,74.6,0.13500000,1726315199999,10.08180000,2,0.00000000,0.00000000,0
2024-09-14 12:00:00,74.7,74.8,74.6,74.8,2.13400000,1726329599999,159.38780000,6,0.21700000,16.23160000,0
2024-09-14 16:00:00,74.5,74.5,74.4,74.4,0.19500000,1726343999999,14.51070000,2,0.00000000,0.00000000,0
2024-09-14 20:00:00,74.4,74.4,74.4,74.4,0.02700000,1726358399999,2.00880000,1,0.02700000,2.00880000,0
2024-09-15 00:00:00,74.4,75.1,74.4,75.1,1.40100000,1726372799999,104.54480000,5,1.40100000,104.54480000,0
2024-09-15 04:00:00,75.1,75.1,75.1,75.1,0.00000000,1726387199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 08:00:00,74.8,74.8,74.8,74.8,5.00000000,1726401599999,374.00000000,9,5.00000000,374.00000000,0
2024-09-15 12:00:00,74.8,76.0,74.4,74.4,12.36200000,1726415999999,930.88590000,13,11.93800000,899.31430000,0
2024-09-15 16:00:00,74.4,74.4,74.4,74.4,0.00000000,1726430399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-15 20:00:00,73.8,74.3,72.2,72.2,5.25700000,1726444799999,384.67490000,15,0.02700000,2.00610000,0
2024-09-16 00:00:00,72.2,72.2,72.2,72.2,0.00000000,1726459199999,0.00000000,0,0.00000000,0.00000000,0
2024-09-16 04:00:00,71.4,71.6,71.4,71.5,0.44400000,1726473599999,31.74170000,3,0.00000000,0.00000000,0
2024-09-16 08:00:00,71.5,71.5,70.9,70.9,2.79900000,1726487999999,199.18530000,3,0.00000000,0.00000000,0
2024-09-16 12:00:00,70.5,70.5,70.4,70.4,0.99500000,1726502399999,70.07640000,2,0.00000000,0.00000000,0
2024-09-16 16:00:00,69.7,69.7,69.7,69.7,3.00500000,1726516799999,209.44850000,2,0.00000000,0.00000000,0
2024-09-16 20:00:00,69.5,70.4,69.4,70.4,1.92800000,1726531199999,133.86820000,3,0.02800000,1.97120000,0
2024-09-17 00:00:00,70.3,70.3,70.3,70.3,0.28400000,1726545599999,19.96520000,1,0.28400000,19.96520000,0
2024-09-17 04:00:00,70.7,70.7,70.7,70.7,153.76800000,1726559999999,10871.39760000,30,0.35700000,25.23990000,0
2024-09-17 08:00:00,70.7,70.7,70.7,70.7,0.00000000,1726574399999,0.00000000,0,0.00000000,0.00000000,0
2024-09-17 12:00:00,70.7,70.7,70.7,70.7,0.02600000,1726588799999,1.83820000,1,0.00000000,0.00000000,0
2024-09-17 16:00:00,70.3,70.3,70.3,70.3,1.85000000,1726603199999,130.05500000,5,0.00000000,0.00000000,0
2024-09-17 20:00:00,70.3,70.3,69.4,69.4,0.74600000,1726617599999,51.79760000,2,0.02800000,1.96840000,0
2024-09-18 00:00:00,69.0,71.5,67.7,71.5,8.65900000,1726631999999,590.84670000,9,1.23900000,84.92270000,0
2024-09-18 04:00:00,71.5,71.9,71.5,71.9,12.62400000,1726646399999,902.63080000,4,0.03700000,2.66030000,0
2024-09-18 08:00:00,71.0,71.0,70.9,70.9,1.50500000,1726660799999,106.77440000,3,0.00000000,0.00000000,0
