ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-16,0.0963,0.1097,0.0869,0.1003,1899.00000000,1773705599999,185.53470000,17,875.00000000,90.93770000,0
2026-03-17,0.1003,0.1003,0.1003,0.1003,0.00000000,1773791999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-18,0.1007,0.1007,0.1007,0.1007,34.00000000,1773878399999,3.42380000,3,0.00000000,0.00000000,0
2026-03-19,0.1007,0.1036,0.0931,0.1036,52.00000000,1773964799999,5.24270000,3,31.00000000,3.21160000,0
2026-03-20,0.0969,0.1017,0.0969,0.098,1389.00000000,1774051199999,137.04760000,4,499.00000000,50.74830000,0
2026-03-21,0.0885,0.0889,0.0885,0.0889,1650.00000000,1774137599999,146.27980000,8,0.00000000,0.00000000,0
2026-03-22,0.0889,0.0889,0.0889,0.0889,0.00000000,1774223999999,0.00000000,0,0.00000000,0.00000000,0
2026-03-23,0.0889,0.0889,0.0889,0.0889,0.00000000,1774310399999,0.00000000,0,0.00000000,0.00000000,0
2026-03-24,0.0908,0.1069,0.0908,0.1069,1936.00000000,1774396799999,193.22080000,6,1233.00000000,129.38840000,0
2026-03-25,0.1079,0.1079,0.1079,0.1079,46.00000000,1774483199999,4.96340000,1,46.00000000,4.96340000,0
2026-03-26,0.0948,0.0948,0.0947,0.0947,781.00000000,1774569599999,73.98210000,3,0.00000000,0.00000000,0
2026-03-27,0.1024,0.19,0.0921,0.0922,11226.00000000,1774655999999,1948.27540000,48,10894.00000000,1917.66600000,0
2026-03-28,0.0921,0.1178,0.0882,0.0882,970.00000000,1774742399999,94.66070000,19,284.00000000,33.26120000,0
2026-03-29,0.0902,0.204,0.0813,0.1105,255754.00000000,1774828799999,25935.06430000,141,121896.00000000,14141.19830000,0
2026-03-30,0.1027,0.1027,0.0837,0.0902,4624.00000000,1774915199999,407.76380000,23,2484.00000000,226.55960000,0
2026-03-31,0.0895,0.0895,0.0895,0.0895,19.00000000,1775001599999,1.70050000,1,19.00000000,1.70050000,0
2026-04-01,0.0893,0.0895,0.0893,0.0895,373.00000000,1775087999999,33.35890000,2,0.00000000,0.00000000,0
2026-04-02,0.094,0.094,0.0891,0.0894,3046.00000000,1775174399999,279.49620000,9,1937.00000000,179.84750000,0
2026-04-03,0.0928,0.0928,0.0928,0.0928,13.00000000,1775260799999,1.20640000,1,13.00000000,1.20640000,0
2026-04-04,0.0926,0.0933,0.03,0.0903,35458.00000000,1775347199999,2530.33260000,108,14165.00000000,1308.43180000,0
2026-04-05,0.091,0.0955,0.0904,0.0931,2197.00000000,1775433599999,200.81230000,8,653.00000000,60.96710000,0
