ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-08-28,0.1588,0.165,0.1574,0.1641,6986.96000000,1787961599999,1124.63801100,29,4957.94000000,803.01964600,0
2026-08-29,0.1662,0.1662,0.1602,0.1604,5320.66000000,1788047999999,859.89926400,42,4613.36000000,744.22843400,0
2026-08-30,0.1627,0.1695,0.1607,0.1695,5589.50000000,1788134399999,905.05369200,10,5589.50000000,905.05369200,0
2026-08-31,0.173,0.2335,0.173,0.2277,6391.39000000,1788220799999,1391.87000000,35,3310.79000000,705.27546600,0
2026-09-01,0.2277,0.2277,0.198,0.198,41230.78000000,1788307199999,9212.77386300,18,144.29000000,28.74499600,0
2026-09-02,0.198,0.198,0.1805,0.1819,5380.97000000,1788393599999,995.40001700,65,4967.25000000,919.98398300,0
2026-09-03,0.184,0.536,0.1817,0.1915,247.06000000,1788479999999,77.26047400,8,177.43000000,64.47237100,0
2026-09-04,0.1862,0.2048,0.1862,0.1957,29398.23000000,1788566399999,5737.00683900,19,29156.85000000,5691.80608500,0
2026-09-05,0.197,0.2019,0.1945,0.2019,400.30000000,1788652799999,79.17068600,6,339.40000000,66.91530400,0
2026-09-06,0.1951,0.1951,0.1951,0.1951,77.48000000,1788739199999,15.11634800,2,77.48000000,15.11634800,0
2026-09-07,0.1917,0.1951,0.1917,0.1951,552.01000000,1788825599999,107.52031700,2,552.01000000,107.52031700,0
2026-09-08,0.1965,0.2047,0.1964,0.2047,324.07000000,1788911999999,64.02487500,4,294.53000000,58.22321900,0
2026-09-09,0.2006,0.2017,0.1991,0.1992,1689.75000000,1788998399999,338.71826800,17,804.16000000,162.05580100,0
2026-09-10,0.1904,0.1922,0.1807,0.1807,10510.93000000,1789084799999,1948.98835500,69,0.00000000,0.00000000,0
2026-09-11,0.1846,0.1958,0.1846,0.1958,348.22000000,1789171199999,65.33720800,8,294.65000000,54.93821700,0
