ts,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base,taker_buy_quote,ignore
2026-03-17,0.0204,0.02119,0.02012,0.02019,7495.50000000,1773791999999,155.33668300,13,3258.20000000,68.97880100,0
2026-03-18,0.01995,0.02144,0.01978,0.02113,1259.40000000,1773878399999,26.02210300,5,700.60000000,14.94081900,0
2026-03-19,0.01926,0.02078,0.01926,0.02038,2015.80000000,1773964799999,41.55548100,6,1862.40000000,38.60099700,0
2026-03-20,0.02049,0.02117,0.0193,0.02117,1975.40000000,1774051199999,38.43980900,5,191.90000000,3.99622300,0
2026-03-21,0.01928,0.02126,0.01925,0.02011,2804.90000000,1774137599999,54.38643600,12,244.40000000,4.98792700,0
2026-03-22,0.0193,0.02011,0.0193,0.02011,8909.20000000,1774223999999,176.70385700,6,7352.20000000,146.65375700,0
2026-03-23,0.01921,0.02004,0.0187,0.01988,2089.50000000,1774310399999,39.77207400,6,399.00000000,7.97189600,0
2026-03-24,0.01987,0.02007,0.01851,0.01851,1315.00000000,1774396799999,24.93810000,4,452.50000000,8.97322500,0
2026-03-25,0.01851,0.01985,0.01851,0.01985,1633.60000000,1774483199999,32.11528200,3,1411.20000000,27.99865800,0
2026-03-26,0.01929,0.01929,0.01813,0.01813,16931.60000000,1774569599999,314.22730200,5,258.40000000,4.98453600,0
2026-03-27,0.0185,0.0185,0.01758,0.01758,3649.90000000,1774655999999,65.30685000,6,1196.30000000,22.13155000,0
2026-03-28,0.01758,0.0179,0.01758,0.0179,3689.70000000,1774742399999,65.13551800,4,845.60000000,15.13624000,0
2026-03-29,0.01642,0.01772,0.01642,0.01772,20560.30000000,1774828799999,344.91290400,6,9521.20000000,163.25104000,0
2026-03-30,0.0165,0.01668,0.01648,0.01668,1561.50000000,1774915199999,25.86521400,3,0.00000000,0.00000000,0
2026-03-31,0.01732,0.03175,0.01718,0.03175,8618.00000000,1775001599999,188.87613900,10,8618.00000000,188.87613900,0
2026-04-01,0.01835,0.01835,0.01835,0.01835,1939.80000000,1775087999999,35.59533000,2,1939.80000000,35.59533000,0
2026-04-02,0.01797,0.01798,0.01642,0.01642,18217.50000000,1775174399999,307.96577200,12,14466.40000000,246.34861400,0
2026-04-03,0.01677,0.01711,0.01677,0.01711,1509.40000000,1775260799999,25.35238400,2,1509.40000000,25.35238400,0
2026-04-04,0.01711,0.01731,0.01629,0.017,3114.60000000,1775347199999,53.15657200,6,1734.80000000,29.98108200,0
2026-04-05,0.01603,0.01748,0.01603,0.01748,8495.60000000,1775433599999,137.21336900,9,569.80000000,9.96010400,0
2026-04-06,0.01654,0.01734,0.01601,0.01635,13975.40000000,1775519999999,229.56480000,13,349.30000000,6.05686200,0
2026-04-07,0.01624,0.01628,0.01611,0.01616,3274.80000000,1775606399999,52.85649600,6,296.60000000,4.79305600,0
2026-04-08,0.01748,0.01763,0.01629,0.01763,1249.00000000,1775692799999,21.12454200,5,626.30000000,10.97881400,0
2026-04-09,0.018,0.0185,0.01696,0.01696,12831.20000000,1775779199999,226.77328500,15,9231.90000000,164.68121700,0
2026-04-10,0.01696,0.01795,0.01695,0.01734,5587.20000000,1775865599999,95.16968300,7,4917.10000000,83.80478700,0
2026-04-11,0.01768,0.01768,0.01729,0.01729,756.70000000,1775951999999,13.30318600,2,756.70000000,13.30318600,0
2026-04-12,0.01811,0.01811,0.01632,0.01764,9013.00000000,1776038399999,154.23736800,13,4864.80000000,86.37999200,0
2026-04-13,0.01724,0.01724,0.01724,0.01724,577.90000000,1776124799999,9.96299600,1,577.90000000,9.96299600,0
2026-04-14,0.01638,0.01767,0.01637,0.01642,1821.10000000,1776211199999,30.59480900,4,565.70000000,9.99591900,0
2026-04-15,0.0164,0.01743,0.0164,0.01743,3828.50000000,1776297599999,65.85062100,9,3547.80000000,61.24714100,0
